ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.6066045761108398,1.0320005416870115,0.3328793048858642,2023-10-20T12:19:15.346090Z,1697804355346,1.242498636386452
0.488133430480957,0.7901277542114258,0.2690441608428955,2023-10-20T12:19:15.366387Z,1697804355366,0.9669337487190921
0.3515706062316894,0.5377101898193359,0.1937799453735351,2023-10-20T12:19:15.386642Z,1697804355386,0.6710326420008449
0.1957511901855468,0.2808880805969238,0.1074330806732177,2023-10-20T12:19:15.410663Z,1697804355410,0.3588293593108292
0.0188965797424316,0.0252671241760253,0.0102927684783935,2023-10-20T12:19:15.427496Z,1697804355427,0.03318809083148004
-0.1798996925354004,-0.2226014137268066,-0.0969564914703369,2023-10-20T12:19:15.447474Z,1697804355447,0.30218512538796816
-0.3997111320495605,-0.4540772438049316,-0.2125253677368164,2023-10-20T12:19:15.467928Z,1697804355467,0.6411880881281977
-0.6391129493713379,-0.6605854034423828,-0.3341579437255859,2023-10-20T12:19:15.488165Z,1697804355488,0.9780081638975096
-0.8963041305541992,-0.8347921371459961,-0.4593830108642578,2023-10-20T12:19:15.510448Z,1697804355510,1.3081558612642492
-1.168069839477539,-0.9697985649108888,-0.5851047039031982,2023-10-20T12:19:15.528710Z,1697804355528,1.627035316435987
-1.447765827178955,-1.0569911003112793,-0.7060139179229736,2023-10-20T12:19:15.549231Z,1697804355549,1.926580319837551
-1.726001262664795,-1.0895473957061768,-0.8154871463775635,2023-10-20T12:19:15.569032Z,1697804355568,2.1980020864679815
-1.9937973022460935,-1.065885305404663,-0.9080877304077148,2023-10-20T12:19:15.589635Z,1697804355589,2.436383075962897
-2.2431206703186035,-0.9888675212860109,-0.98000168800354,2023-10-20T12:19:15.610212Z,1697804355610,2.6400478451639295
-2.4642391204833984,-0.8632681369781494,-1.026940107345581,2023-10-20T12:19:15.630005Z,1697804355629,2.8057641211116575
-2.645570755004883,-0.697625994682312,-1.0439798831939695,2023-10-20T12:19:15.650301Z,1697804355650,2.9284160641389887
-2.779314994812012,-0.5070418119430542,-1.0288689136505127,2023-10-20T12:19:15.670273Z,1697804355670,3.006701594924541
-2.8670401573181152,-0.3082435727119446,-0.9844813346862792,2023-10-20T12:19:15.693747Z,1697804355693,3.0469881624546207
-2.9128050804138184,-0.1121217608451843,-0.9154996871948242,2023-10-20T12:19:15.710854Z,1697804355710,3.055346854776622
-2.9201459884643555,0.0742641687393188,-0.8262959718704224,2023-10-20T12:19:15.730984Z,1697804355730,3.0357096030141446
-2.896059513092041,0.2449287176132202,-0.7221766710281372,2023-10-20T12:19:15.751828Z,1697804355751,2.9947771076091536
