GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-20.87025451660156,-17.472450256347656,23.36200523376465,2023-10-20T11:58:28.320661Z,1697803108320
-19.682846069335938,-16.037208557128906,21.293550491333008,2023-10-20T11:58:28.334177Z,1697803108334
-17.949222564697266,-14.017043113708496,18.622344970703125,2023-10-20T11:58:28.341487Z,1697803108341
-16.31723403930664,-12.110750198364258,16.366851806640625,2023-10-20T11:58:28.351833Z,1697803108351
-14.865230560302734,-10.356374740600586,14.56418800354004,2023-10-20T11:58:28.361681Z,1697803108361
-13.565146446228027,-8.730637550354004,13.061102867126465,2023-10-20T11:58:28.372609Z,1697803108372
-12.37920093536377,-7.22954797744751,11.729225158691406,2023-10-20T11:58:28.383842Z,1697803108383
-11.282649993896484,-5.848848819732666,10.52585220336914,2023-10-20T11:58:28.392615Z,1697803108392
-10.25394344329834,-4.578695774078369,9.446595191955566,2023-10-20T11:58:28.401763Z,1697803108401
-9.280709266662598,-3.4178922176361084,8.484535217285156,2023-10-20T11:58:28.412779Z,1697803108412
-8.35749340057373,-2.373621225357056,7.624375343322754,2023-10-20T11:58:28.421640Z,1697803108421
-7.477512359619141,-1.4501398801803589,6.847757339477539,2023-10-20T11:58:28.434052Z,1697803108434
-6.635444164276123,-0.6490443348884583,6.136322498321533,2023-10-20T11:58:28.442538Z,1697803108442
-5.8330183029174805,0.0284680239856243,5.471980094909668,2023-10-20T11:58:28.453343Z,1697803108453
-5.078881740570068,0.5797367095947266,4.835307121276856,2023-10-20T11:58:28.462565Z,1697803108462
-4.556347370147705,1.0051606893539429,4.359731674194336,2023-10-20T11:58:28.473763Z,1697803108473
-3.876839399337769,1.3050061464309692,3.6770310401916495,2023-10-20T11:58:28.483882Z,1697803108483
-3.3085432052612305,1.485924482345581,3.013087749481201,2023-10-20T11:58:28.493714Z,1697803108493
-2.849462985992432,1.5680028200149536,2.383199453353882,2023-10-20T11:58:28.502760Z,1697803108502
-2.4861631393432617,1.5823699235916138,1.8122425079345703,2023-10-20T11:58:28.517335Z,1697803108517
-2.195363521575928,1.5657413005828855,1.32549250125885,2023-10-20T11:58:28.523905Z,1697803108523
-1.9528533220291135,1.549245834350586,0.9379814863204956,2023-10-20T11:58:28.534342Z,1697803108534
-1.7394760847091677,1.5511082410812378,0.6483792066574097,2023-10-20T11:58:28.544090Z,1697803108544
-1.5419293642044067,1.577314853668213,0.4440479576587677,2023-10-20T11:58:28.554544Z,1697803108554
-1.3538274765014648,1.6240077018737793,0.3035702407360077,2023-10-20T11:58:28.566595Z,1697803108566
-1.1753036975860596,1.682407021522522,0.203400045633316,2023-10-20T11:58:28.574807Z,1697803108574
-1.0112800598144531,1.7401412725448608,0.1231840699911117,2023-10-20T11:58:28.584177Z,1697803108584
-0.8688068389892578,1.7821781635284424,0.0482892207801342,2023-10-20T11:58:28.595118Z,1697803108595
-0.7520081400871277,1.7961461544036863,-0.0268716868013143,2023-10-20T11:58:28.604701Z,1697803108604
-0.6630123257637024,1.771934986114502,-0.1020325943827629,2023-10-20T11:58:28.617691Z,1697803108617
-0.6020854115486145,1.7012970447540283,-0.1737347692251205,2023-10-20T11:58:28.624758Z,1697803108624
-0.5705577731132507,1.5770487785339355,-0.2394506782293319,2023-10-20T11:58:28.636025Z,1697803108635
-0.5740164518356323,1.3893460035324097,-0.2997124195098877,2023-10-20T11:58:28.644958Z,1697803108644
-0.637337863445282,1.1093217134475708,-0.3626347482204437,2023-10-20T11:58:28.656586Z,1697803108656
-0.8282333016395569,0.6640765070915222,-0.4501672685146332,2023-10-20T11:58:28.666673Z,1697803108666
-1.3164465427398682,-0.1294363886117935,-0.6121955513954163,2023-10-20T11:58:28.675886Z,1697803108675
-2.654975891113281,-1.8760960102081297,-0.9983763098716736,2023-10-20T11:58:28.685284Z,1697803108685
-6.579306125640869,-6.609902858734131,-2.101179599761963,2023-10-20T11:58:28.700615Z,1697803108700
-13.20969581604004,-14.382072448730469,-3.886417388916016,2023-10-20T11:58:28.705856Z,1697803108705
-17.28567886352539,-19.244251251220703,-4.921509742736816,2023-10-20T11:58:28.717359Z,1697803108717
-17.08440589904785,-19.23214530944824,-4.7868852615356445,2023-10-20T11:58:28.725837Z,1697803108725
-15.544073104858398,-17.674386978149414,-4.299070835113525,2023-10-20T11:58:28.737318Z,1697803108737
-13.734225273132324,-15.786051750183104,-3.7483341693878174,2023-10-20T11:58:28.749875Z,1697803108749
-11.941937446594238,-13.896387100219728,-3.214226245880127,2023-10-20T11:58:28.757585Z,1697803108757
-10.250218391418455,-12.10636043548584,-2.720824718475342,2023-10-20T11:58:28.766393Z,1697803108766
-8.685541152954102,-10.453219413757324,-2.276111602783203,2023-10-20T11:58:28.777405Z,1697803108777
-7.261740684509277,-8.956652641296387,-1.8823482990264893,2023-10-20T11:58:28.786937Z,1697803108786
-5.976555824279785,-7.615063667297363,-1.5371402502059937,2023-10-20T11:58:28.800783Z,1697803108800
-4.815086841583252,-6.409695625305176,-1.235432505607605,2023-10-20T11:58:28.807094Z,1697803108807
-3.76456356048584,-5.323121547698975,-0.971903681755066,2023-10-20T11:58:28.817883Z,1697803108817
-2.872210741043091,-4.518034934997559,-0.7432282567024231,2023-10-20T11:58:28.827557Z,1697803108827
-2.0309407711029053,-3.593090295791626,-0.5434200167655945,2023-10-20T11:58:28.838204Z,1697803108838
-1.345579743385315,-2.83935284614563,-0.3686210215091705,2023-10-20T11:58:28.850067Z,1697803108850
-0.8014945983886719,-2.237666606903076,-0.2112487107515335,2023-10-20T11:58:28.858474Z,1697803108858
-0.3575796782970428,-1.7462605237960815,-0.0639865398406982,2023-10-20T11:58:28.867882Z,1697803108867
0.0433671772480011,-1.3103272914886477,0.0786196365952491,2023-10-20T11:58:28.878506Z,1697803108878
0.4642682373523712,-0.8717334866523743,0.2179001122713089,2023-10-20T11:58:28.888454Z,1697803108888
0.992789089679718,-0.3523915708065033,0.351859450340271,2023-10-20T11:58:28.900144Z,1697803108900
1.811976432800293,0.4069331288337707,0.473846286535263,2023-10-20T11:58:28.908672Z,1697803108908
3.471901655197144,1.861462950706482,0.5657687187194824,2023-10-20T11:58:28.918839Z,1697803108918
7.36430549621582,5.343873977661133,0.5593833923339844,2023-10-20T11:58:28.928420Z,1697803108928
