GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.5660347938537598,0.0726333707571029,-0.7590586543083191,2023-10-20T11:58:38.654940Z,1697803118654
-0.5448833107948303,0.0293992217630147,-0.753205418586731,2023-10-20T11:58:38.666574Z,1697803118666
-0.5202730894088745,-0.0015963378828018,-0.7375080585479736,2023-10-20T11:58:38.676163Z,1697803118676
-0.4896766245365143,-0.0142340119928121,-0.7087739706039429,2023-10-20T11:58:38.686916Z,1697803118686
-0.4534929692745209,-0.0069174640811979,-0.6674022674560547,2023-10-20T11:58:38.695796Z,1697803118695
-0.415047824382782,0.0166285187005996,-0.6179157495498657,2023-10-20T11:58:38.706548Z,1697803118706
-0.3804605007171631,0.0470919646322727,-0.5673650503158569,2023-10-20T11:58:38.716445Z,1697803118716
-0.3549191057682037,0.0767572447657585,-0.5229336619377136,2023-10-20T11:58:38.726886Z,1697803118726
-0.3401529788970947,0.1007023081183433,-0.4899426698684692,2023-10-20T11:58:38.736491Z,1697803118736
-0.3357630670070648,0.1166656911373138,-0.4710526764392853,2023-10-20T11:58:38.747236Z,1697803118747
-0.340419054031372,0.1245143488049507,-0.4669288098812103,2023-10-20T11:58:38.759906Z,1697803118759
-0.3523915708065033,0.1253125220537185,-0.4753095805644989,2023-10-20T11:58:38.768438Z,1697803118768
-0.3688870668411255,0.1205235049128532,-0.4912729561328888,2023-10-20T11:58:38.777192Z,1697803118777
-0.3903045952320099,0.1114775910973548,-0.5138877630233765,2023-10-20T11:58:38.788309Z,1697803118788
-0.4165111482143402,0.0983078032732009,-0.5434200167655945,2023-10-20T11:58:38.797155Z,1697803118797
-0.4435158669948578,0.0811471715569496,-0.5760118961334229,2023-10-20T11:58:38.810094Z,1697803118810
-0.4690572619438171,0.0595966130495071,-0.6096680164337158,2023-10-20T11:58:38.817753Z,1697803118817
-0.4922041594982147,0.0328579545021057,-0.6429250836372375,2023-10-20T11:58:38.828831Z,1697803118828
-0.5128235220909119,0.0015963378828018,-0.67458575963974,2023-10-20T11:58:38.837941Z,1697803118837
-0.5302501916885376,-0.0329909808933734,-0.7031868100166321,2023-10-20T11:58:38.849613Z,1697803118849
-0.5443512201309204,-0.0694406926631927,-0.7265997529029846,2023-10-20T11:58:38.859904Z,1697803118859
-0.5549934506416321,-0.1066885814070701,-0.744159460067749,2023-10-20T11:58:38.869191Z,1697803118869
-0.5628421306610107,-0.1438034325838089,-0.7567971348762512,2023-10-20T11:58:38.878286Z,1697803118878
-0.5682962536811829,-0.1790558993816375,-0.7667742967605591,2023-10-20T11:58:38.889455Z,1697803118889
-0.571355938911438,-0.2115147560834884,-0.7763522863388062,2023-10-20T11:58:38.898152Z,1697803118898
-0.5730853080749512,-0.2417121529579162,-0.7868615388870239,2023-10-20T11:58:38.909895Z,1697803118909
-0.5749476552009583,-0.2711113691329956,-0.7983019351959229,2023-10-20T11:58:38.919125Z,1697803118919
