GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.1311657577753067,-0.1105463951826095,0.1922256797552108,2023-10-20T11:58:39.405015Z,1697803119404
0.1217207610607147,-0.1394135057926178,0.1556429415941238,2023-10-20T11:58:39.416303Z,1697803119416
0.1185280829668045,-0.1728035658597946,0.117330826818943,2023-10-20T11:58:39.425536Z,1697803119425
0.1187941431999206,-0.208721175789833,0.0786196365952491,2023-10-20T11:58:39.436819Z,1697803119436
0.1194592788815498,-0.2445057481527328,0.0411056987941265,2023-10-20T11:58:39.445688Z,1697803119445
0.1185280829668045,-0.277496725320816,0.0061192950233817,2023-10-20T11:58:39.459327Z,1697803119459
0.114537239074707,-0.3051665723323822,-0.0239450670778751,2023-10-20T11:58:39.466231Z,1697803119466
0.1066885814070701,-0.3265841007232666,-0.0462937951087951,2023-10-20T11:58:39.477363Z,1697803119477
0.0945830196142196,-0.3402860164642334,-0.0603947825729846,2023-10-20T11:58:39.486385Z,1697803119486
0.079417809844017,-0.3450750410556793,-0.067578300833702,2023-10-20T11:58:39.497334Z,1697803119497
0.0623902045190334,-0.3421483933925628,-0.0705049186944961,2023-10-20T11:58:39.509516Z,1697803119509
0.043766263872385,-0.3348318636417389,-0.0723673179745674,2023-10-20T11:58:39.517846Z,1697803119517
0.0236790105700492,-0.3277813792228699,-0.0750278756022453,2023-10-20T11:58:39.526508Z,1697803119526
0.0017293660202994,-0.3244556486606598,-0.0807480886578559,2023-10-20T11:58:39.537772Z,1697803119537
-0.0219496451318264,-0.3265841007232666,-0.0908582285046577,2023-10-20T11:58:39.547288Z,1697803119547
-0.0464268252253532,-0.3346988260746002,-0.1061564683914184,2023-10-20T11:58:39.559879Z,1697803119559
-0.0718352049589157,-0.3481346666812897,-0.1265097707509994,2023-10-20T11:58:39.567596Z,1697803119567
-0.1000371724367141,-0.3660934865474701,-0.1512530148029327,2023-10-20T11:58:39.578808Z,1697803119578
-0.1328951269388198,-0.3861807286739349,-0.1790558993816375,2023-10-20T11:58:39.587697Z,1697803119587
-0.1713402569293975,-0.4052037596702575,-0.2077899724245071,2023-10-20T11:58:39.598691Z,1697803119598
-0.2153725773096084,-0.4195708036422729,-0.2349277138710022,2023-10-20T11:58:39.609408Z,1697803119609
-0.2641939222812652,-0.425956130027771,-0.2580746114253998,2023-10-20T11:58:39.618989Z,1697803119618
-0.3170060813426971,-0.4211671352386474,-0.2753682732582092,2023-10-20T11:58:39.628322Z,1697803119628
-0.3720797300338745,-0.4026762247085571,-0.2846802473068237,2023-10-20T11:58:39.643335Z,1697803119643
-0.4284836649894714,-0.3707494735717773,-0.2844142019748688,2023-10-20T11:58:39.648592Z,1697803119648
-0.4858188033103943,-0.3277813792228699,-0.2747031450271606,2023-10-20T11:58:39.659765Z,1697803119659
-0.5427548885345459,-0.2757673561573028,-0.2571434080600738,2023-10-20T11:58:39.668871Z,1697803119668
-0.5974294543266296,-0.2169689089059829,-0.2333313822746276,2023-10-20T11:58:39.679966Z,1697803119679
-0.6483792066574097,-0.1529823690652847,-0.2052624374628067,2023-10-20T11:58:39.692543Z,1697803119692
-0.6930766701698303,-0.0863352715969085,-0.1743999123573303,2023-10-20T11:58:39.700156Z,1697803119700
-0.7285951972007751,-0.0195551384240388,-0.1428722292184829,2023-10-20T11:58:39.709055Z,1697803119709
-0.7524072527885437,0.0444314032793045,-0.1126748472452163,2023-10-20T11:58:39.720041Z,1697803119720
-0.7634485363960266,0.1021656244993209,-0.0859361886978149,2023-10-20T11:58:39.730017Z,1697803119729
-0.7619852423667908,0.1501887887716293,-0.0650507658720016,2023-10-20T11:58:39.742888Z,1697803119742
-0.7502787709236145,0.1842439919710159,-0.0537433736026287,2023-10-20T11:58:39.749923Z,1697803119749
-0.7316548228263855,0.2003403902053833,-0.0558718256652355,2023-10-20T11:58:39.761131Z,1697803119761
-0.7094391584396362,0.1967486441135406,-0.0738306269049644,2023-10-20T11:58:39.770312Z,1697803119770
-0.6861591935157776,0.1742668747901916,-0.1072206869721412,2023-10-20T11:58:39.781790Z,1697803119781
-0.663677453994751,0.1354226619005203,-0.153514489531517,2023-10-20T11:58:39.792340Z,1697803119792
-0.6433241367340088,0.0838077366352081,-0.2091202586889267,2023-10-20T11:58:39.801505Z,1697803119801
-0.6245671510696411,0.0236790105700492,-0.2700471580028534,2023-10-20T11:58:39.810417Z,1697803119810
-0.6059432029724121,-0.0401745028793811,-0.332969456911087,2023-10-20T11:58:39.821665Z,1697803119821
-0.5851908326148987,-0.1038949862122535,-0.3944284617900848,2023-10-20T11:58:39.830484Z,1697803119830
-0.5617778897285461,-0.1654870212078094,-0.4521626830101013,2023-10-20T11:58:39.842229Z,1697803119842
-0.5362364649772644,-0.2248175740242004,-0.5048418641090393,2023-10-20T11:58:39.851197Z,1697803119851
-0.5101629495620728,-0.2812215089797973,-0.5515347123146057,2023-10-20T11:58:39.862004Z,1697803119861
-0.4842224717140198,-0.3323043286800384,-0.5911771059036255,2023-10-20T11:58:39.871426Z,1697803119871
-0.459346204996109,-0.3759375512599945,-0.6231038570404053,2023-10-20T11:58:39.882422Z,1697803119882
-0.4363323450088501,-0.4118551611900329,-0.6462507843971252,2023-10-20T11:58:39.892212Z,1697803119892
-0.4159790277481079,-0.440456211566925,-0.660484790802002,2023-10-20T11:58:39.903067Z,1697803119903
-0.3981532454490661,-0.4618737399578094,-0.6659389138221741,2023-10-20T11:58:39.911918Z,1697803119911
-0.3815247416496277,-0.4758417010307312,-0.6635444164276123,2023-10-20T11:58:39.925643Z,1697803119925
-0.3654283285140991,-0.4835573434829712,-0.6550306081771851,2023-10-20T11:58:39.932479Z,1697803119932
-0.3503961563110351,-0.4867500066757202,-0.6429250836372375,2023-10-20T11:58:39.943033Z,1697803119943
