GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.1468630731105804,-0.4518966376781463,-0.463204026222229,2023-10-20T11:58:49.690109Z,1697803129690
0.0852710455656051,-0.640530526638031,-0.511360228061676,2023-10-20T11:58:49.702119Z,1697803129702
0.0299313347786664,-0.8217148780822754,-0.5690944194793701,2023-10-20T11:58:49.710611Z,1697803129710
-0.0208854191005229,-0.9830780625343324,-0.6293562054634094,2023-10-20T11:58:49.719434Z,1697803129719
-0.0686425268650055,-1.115441083908081,-0.6888197660446167,2023-10-20T11:58:49.730406Z,1697803129730
-0.1150693520903587,-1.21640944480896,-0.7473521828651428,2023-10-20T11:58:49.740165Z,1697803129740
-0.1636246293783188,-1.2885106801986694,-0.80734783411026,2023-10-20T11:58:49.752661Z,1697803129752
-0.2161707431077957,-1.3328090906143188,-0.8726646900177002,2023-10-20T11:58:49.760358Z,1697803129760
-0.2748361527919769,-1.349437594413757,-0.94729346036911,2023-10-20T11:58:49.770983Z,1697803129770
-0.3416163027286529,-1.34198796749115,-1.0336287021636963,2023-10-20T11:58:49.780219Z,1697803129780
-0.4171762764453888,-1.3176438808441162,-1.1306062936782837,2023-10-20T11:58:49.791471Z,1697803129791
-0.4987225532531738,-1.2827904224395752,-1.2326388359069824,2023-10-20T11:58:49.801831Z,1697803129801
-0.5806679129600525,-1.238226056098938,-1.3304145336151123,2023-10-20T11:58:49.811508Z,1697803129811
-0.6570260524749756,-1.183152437210083,-1.4135571718215942,2023-10-20T11:58:49.821336Z,1697803129821
-0.7234070897102356,-1.1215603351593018,-1.4742180109024048,2023-10-20T11:58:49.831694Z,1697803129831
-0.7764853239059448,-1.0602344274520874,-1.5072089433670044,2023-10-20T11:58:49.841423Z,1697803129841
-0.8133341073989868,-1.0048946142196655,-1.509204387664795,2023-10-20T11:58:49.852686Z,1697803129852
-0.8323571681976318,-0.9575366377830504,-1.4780757427215576,2023-10-20T11:58:49.861818Z,1697803129861
-0.8343525528907776,-0.9165639877319336,-1.414621353149414,2023-10-20T11:58:49.872912Z,1697803129872
-0.8215818405151367,-0.8793160915374756,-1.3238961696624756,2023-10-20T11:58:49.885258Z,1697803129885
-0.7981688976287842,-0.8447287678718567,-1.2126846313476562,2023-10-20T11:58:49.892216Z,1697803129892
-0.7685036063194275,-0.8134671449661255,-1.0895005464553833,2023-10-20T11:58:49.901821Z,1697803129901
-0.7372420430183411,-0.7864624261856079,-0.9629908204078674,2023-10-20T11:58:49.912585Z,1697803129912
-0.7075767517089844,-0.7621182799339294,-0.8407379388809204,2023-10-20T11:58:49.922300Z,1697803129922
-0.6820353269577026,-0.7388383746147156,-0.7281960844993591,2023-10-20T11:58:49.935858Z,1697803129935
-0.6626132130622864,-0.7164896130561829,-0.6284250020980835,2023-10-20T11:58:49.942316Z,1697803129942
-0.6501085758209229,-0.6941409111022949,-0.5431539416313171,2023-10-20T11:58:49.953235Z,1697803129953
-0.6445214152336121,-0.6717921495437622,-0.4731811285018921,2023-10-20T11:58:49.962344Z,1697803129962
-0.645053505897522,-0.6510397791862488,-0.418639600276947,2023-10-20T11:58:49.973804Z,1697803129973
-0.6502416133880615,-0.6357415318489075,-0.3796623349189758,2023-10-20T11:58:49.985181Z,1697803129985
-0.6587554216384888,-0.6306864619255066,-0.3566484749317169,2023-10-20T11:58:49.993678Z,1697803129993
-0.6691315770149231,-0.6378700137138367,-0.348400741815567,2023-10-20T11:58:50.003069Z,1697803130003
-0.6799069046974182,-0.6558287739753723,-0.3526576459407806,2023-10-20T11:58:50.013911Z,1697803130013
-0.6906821727752686,-0.6788426637649536,-0.3650292456150055,2023-10-20T11:58:50.023253Z,1697803130023
-0.7021225690841675,-0.7017235159873962,-0.381391704082489,2023-10-20T11:58:50.035741Z,1697803130035
-0.7160905599594116,-0.7208795547485352,-0.396822988986969,2023-10-20T11:58:50.043855Z,1697803130043
-0.7341823577880859,-0.7327190637588501,-0.4069331288337707,2023-10-20T11:58:50.054857Z,1697803130054
-0.7570632100105286,-0.7331181168556213,-0.4079973399639129,2023-10-20T11:58:50.064023Z,1697803130063
-0.7843340039253235,-0.7198153138160706,-0.3986853659152984,2023-10-20T11:58:50.075014Z,1697803130074
-0.8158616423606873,-0.6954711675643921,-0.3793962895870209,2023-10-20T11:58:50.085136Z,1697803130085
-0.8508480787277222,-0.6624801754951477,-0.351593405008316,2023-10-20T11:58:50.095213Z,1697803130095
-0.8868986964225769,-0.6224387288093567,-0.3167400360107422,2023-10-20T11:58:50.104775Z,1697803130104
-0.9208208918571472,-0.5776082277297974,-0.2764325141906738,2023-10-20T11:58:50.118982Z,1697803130118
-0.9494219422340392,-0.5322456359863281,-0.2318680733442306,2023-10-20T11:58:50.124698Z,1697803130124
-0.9711055159568788,-0.4918050765991211,-0.1850421577692031,2023-10-20T11:58:50.135821Z,1697803130135
-0.985472559928894,-0.4581489562988281,-0.1382162570953369,2023-10-20T11:58:50.145007Z,1697803130144
-0.9926560521125792,-0.4303460717201233,-0.0933857634663581,2023-10-20T11:58:50.156698Z,1697803130156
-0.992789089679718,-0.4083964228630066,-0.0524130910634994,2023-10-20T11:58:50.168550Z,1697803130168
-0.9866697788238524,-0.3925660848617553,-0.0164954904466867,2023-10-20T11:58:50.176368Z,1697803130176
-0.9758945107460022,-0.3843183219432831,0.0118395052850246,2023-10-20T11:58:50.185459Z,1697803130185
-0.9625917077064514,-0.3853825628757477,0.0276698563247919,2023-10-20T11:58:50.196550Z,1697803130196
-0.9484907388687134,-0.3980202376842499,0.0254083778709173,2023-10-20T11:58:50.205963Z,1697803130205
-0.9343897104263306,-0.4251579642295837,0.0013302814913913,2023-10-20T11:58:50.218779Z,1697803130218
-0.920155704021454,-0.4683921337127685,-0.0435002073645591,2023-10-20T11:58:50.226448Z,1697803130226
-0.9060547351837158,-0.5257272720336914,-0.1038949862122535,2023-10-20T11:58:50.237635Z,1697803130237
-0.8920868039131165,-0.5917091965675354,-0.1712072342634201,2023-10-20T11:58:50.246634Z,1697803130246
-0.8793160915374756,-0.6596866250038147,-0.2353267967700958,2023-10-20T11:58:50.257746Z,1697803130257
-0.8674765825271606,-0.7230079770088196,-0.2856114506721496,2023-10-20T11:58:50.268125Z,1697803130268
-0.8551049828529358,-0.7748889923095703,-0.3119510114192962,2023-10-20T11:58:50.277771Z,1697803130277
-0.8396736979484558,-0.8116047382354736,-0.3086253106594085,2023-10-20T11:58:50.287211Z,1697803130287
-0.8193203806877136,-0.8344855904579163,-0.2762994766235351,2023-10-20T11:58:50.297702Z,1697803130297
-0.7924486994743347,-0.8483205437660217,-0.2222900390625,2023-10-20T11:58:50.306827Z,1697803130306
-0.759590744972229,-0.8584306836128235,-0.1567071676254272,2023-10-20T11:58:50.318594Z,1697803130318
-0.7230079770088196,-0.8689398765563965,-0.0897940024733543,2023-10-20T11:58:50.327104Z,1697803130327
-0.6861591935157776,-0.8822426795959473,-0.0292661935091018,2023-10-20T11:58:50.338506Z,1697803130338
-0.6526361107826233,-0.8970088362693787,0.0202202796936035,2023-10-20T11:58:50.347322Z,1697803130347
-0.6241680979728699,-0.9108437299728394,0.0573351345956325,2023-10-20T11:58:50.358426Z,1697803130358
-0.6015533208847046,-0.9225502610206604,0.0835416764020919,2023-10-20T11:58:50.368193Z,1697803130368
-0.5841265916824341,-0.9325273633003236,0.1015004813671112,2023-10-20T11:58:50.379051Z,1697803130379
