GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-2.098785161972046,-0.0943169593811035,2.4414656162261963,2023-10-20T11:58:32.182277Z,1697803112182
-2.049830913543701,-0.0212845038622617,2.2616117000579834,2023-10-20T11:58:32.191198Z,1697803112191
-1.9962204694747925,0.0403075292706489,2.0933310985565186,2023-10-20T11:58:32.201986Z,1697803112201
-1.937954068183899,0.0921885073184967,1.9394174814224243,2023-10-20T11:58:32.214336Z,1697803112214
-1.876894235610962,0.1367529332637787,1.8000038862228394,2023-10-20T11:58:32.222560Z,1697803112222
-1.815967321395874,0.175331100821495,1.6734941005706787,2023-10-20T11:58:32.231633Z,1697803112231
-1.7566367387771606,0.2063266634941101,1.5577596426010132,2023-10-20T11:58:32.242678Z,1697803112242
-1.697838306427002,0.2266799658536911,1.4516031742095947,2023-10-20T11:58:32.251793Z,1697803112251
-1.6385077238082886,0.2330653220415115,1.3547587394714355,2023-10-20T11:58:32.265083Z,1697803112265
-1.57970929145813,0.2262808829545974,1.267492175102234,2023-10-20T11:58:32.272267Z,1697803112272
-1.5235713720321655,0.2103175073862075,1.189537763595581,2023-10-20T11:58:32.283012Z,1697803112282
-1.4712913036346436,0.1898311674594879,1.121427297592163,2023-10-20T11:58:32.292644Z,1697803112292
-1.4230021238327026,0.168280616402626,1.0630279779434204,2023-10-20T11:58:32.302922Z,1697803112302
-1.3795019388198853,0.1493906080722808,1.0135414600372314,2023-10-20T11:58:32.314436Z,1697803112314
-1.3402585983276367,0.1355556845664978,0.9728348851203918,2023-10-20T11:58:32.323583Z,1697803112323
-1.3042080402374268,0.1263767480850219,0.941839337348938,2023-10-20T11:58:32.332996Z,1697803112332
-1.270019769668579,0.1193262487649917,0.9210869073867798,2023-10-20T11:58:32.343681Z,1697803112343
-1.2392902374267578,0.1116106212139129,0.9099125862121582,2023-10-20T11:58:32.352832Z,1697803112352
-1.213748812675476,0.1016335114836692,0.907784104347229,2023-10-20T11:58:32.364778Z,1697803112364
-1.1932625770568848,0.0877985805273056,0.9140364527702332,2023-10-20T11:58:32.373049Z,1697803112373
-1.1753036975860596,0.0695737227797508,0.9270731806755066,2023-10-20T11:58:32.384885Z,1697803112384
-1.156280755996704,0.0453625991940498,0.9437016844749452,2023-10-20T11:58:32.397253Z,1697803112397
-1.1343311071395874,0.0125046465545892,0.9603302478790284,2023-10-20T11:58:32.404666Z,1697803112404
-1.1099869012832642,-0.0303304195404052,0.974564254283905,2023-10-20T11:58:32.414030Z,1697803112413
-1.0853767395019531,-0.0807480886578559,0.985073447227478,2023-10-20T11:58:32.425200Z,1697803112425
-1.0622297525405884,-0.1350235790014267,0.9926560521125792,2023-10-20T11:58:32.434265Z,1697803112434
-1.0424085855484009,-0.19102843105793,1.0017019510269165,2023-10-20T11:58:32.447815Z,1697803112447
-1.0280416011810305,-0.2511571645736694,1.0211241245269775,2023-10-20T11:58:32.454801Z,1697803112454
-1.019128680229187,-0.322726309299469,1.063161015510559,2023-10-20T11:58:32.465099Z,1697803112465
-1.0135414600372314,-0.4191717207431793,1.1405833959579468,2023-10-20T11:58:32.474621Z,1697803112474
-1.00955069065094,-0.5607136487960815,1.262304186820984,2023-10-20T11:58:32.486398Z,1697803112486
-1.005958914756775,-0.7755541205406189,1.4284563064575195,2023-10-20T11:58:32.497314Z,1697803112497
-0.999972641468048,-1.0977482795715332,1.6298608779907229,2023-10-20T11:58:32.505904Z,1697803112505
-0.987334966659546,-1.568668007850647,1.846829891204834,2023-10-20T11:58:32.515322Z,1697803112515
-0.9657843708992004,-2.235671043395996,2.049830913543701,2023-10-20T11:58:32.530374Z,1697803112530
-0.9386466145515442,-3.139730453491211,2.2010838985443115,2023-10-20T11:58:32.535233Z,1697803112535
-0.9209538698196412,-4.299070835113525,2.260813474655152,2023-10-20T11:58:32.547541Z,1697803112547
-0.940908133983612,-5.381520748138428,2.178468942642212,2023-10-20T11:58:32.556117Z,1697803112556
-1.0412113666534424,-6.647416591644287,1.9940919876098635,2023-10-20T11:58:32.566458Z,1697803112566
-1.24421226978302,-7.773766040802002,1.716462254524231,2023-10-20T11:58:32.576043Z,1697803112576
-1.5316861867904663,-8.576990127563477,1.417414903640747,2023-10-20T11:58:32.587078Z,1697803112587
-1.842839002609253,-8.947473526000977,1.1753036975860596,2023-10-20T11:58:32.597206Z,1697803112597
-2.1076979637146,-8.888808250427246,1.0342938899993896,2023-10-20T11:58:32.607025Z,1697803112606
-2.280634641647339,-8.485466957092285,0.9987753629684448,2023-10-20T11:58:32.616435Z,1697803112616
-2.347547769546509,-7.848527908325195,1.0537159442901611,2023-10-20T11:58:32.627196Z,1697803112627
-2.316153049468994,-7.084680080413818,1.1775652170181274,2023-10-20T11:58:32.636883Z,1697803112636
-2.2064049243927,-6.277332305908203,1.3466439247131348,2023-10-20T11:58:32.647670Z,1697803112647
-2.045440912246704,-5.477434158325195,1.5392687320709229,2023-10-20T11:58:32.657613Z,1697803112657
-1.8733024597167969,-4.918982028961182,1.749054193496704,2023-10-20T11:58:32.668925Z,1697803112668
-1.6804115772247314,-4.114959716796875,1.94194495677948,2023-10-20T11:58:32.680113Z,1697803112680
-1.497897028923035,-3.4009976387023926,2.10969352722168,2023-10-20T11:58:32.688554Z,1697803112688
-1.3374650478363037,-2.776031494140625,2.240992307662964,2023-10-20T11:58:32.697501Z,1697803112697
-1.2129507064819336,-2.2326114177703857,2.326263189315796,2023-10-20T11:58:32.708840Z,1697803112708
-1.1407164335250854,-1.755439519882202,2.349543333053589,2023-10-20T11:58:32.717609Z,1697803112717
-1.1345970630645752,-1.327354907989502,2.2903456687927246,2023-10-20T11:58:32.730363Z,1697803112730
-1.201510310173035,-0.9298667907714844,2.1323082447052,2023-10-20T11:58:32.738482Z,1697803112738
-1.3434512615203855,-0.5466126799583435,1.8766281604766848,2023-10-20T11:58:32.749211Z,1697803112749
-1.5527045726776123,-0.1725375205278396,1.567470669746399,2023-10-20T11:58:32.758464Z,1697803112758
-1.812508583068848,0.1928908228874206,1.312189698219299,2023-10-20T11:58:32.770036Z,1697803112770
-2.0912024974823,0.5577870607376099,1.1384549140930176,2023-10-20T11:58:32.780283Z,1697803112780
-2.349942207336426,0.9401099681854248,0.6243011355400085,2023-10-20T11:58:32.789154Z,1697803112789
-2.480043888092041,1.3516989946365356,-0.2591388523578644,2023-10-20T11:58:32.798590Z,1697803112798
-2.374020338058472,1.7853708267211914,-1.1534870862960815,2023-10-20T11:58:32.809403Z,1697803112809
-2.246446371078491,2.196959972381592,-2.010986566543579,2023-10-20T11:58:32.818679Z,1697803112818
-2.173680067062378,2.524209260940552,-2.765123128890991,2023-10-20T11:58:32.830646Z,1697803112830
-2.0120508670806885,2.721889019012451,-3.362020492553711,2023-10-20T11:58:32.840011Z,1697803112839
-1.780581831932068,2.76525616645813,-3.7724123001098633,2023-10-20T11:58:32.850356Z,1697803112850
-1.5218420028686523,2.6058883666992188,-3.992440938949585,2023-10-20T11:58:32.864011Z,1697803112863
-1.3294833898544312,2.165166139602661,-4.052436828613281,2023-10-20T11:58:32.870907Z,1697803112870
-1.3181759119033811,1.4614472389221191,-4.038335800170898,2023-10-20T11:58:32.879995Z,1697803112879
-1.5362091064453125,0.671393096446991,-4.051239490509033,2023-10-20T11:58:32.890795Z,1697803112890
-1.909219980239868,0.0172936599701643,-4.138772010803223,2023-10-20T11:58:32.900379Z,1697803112900
-1.7654166221618652,-0.4228965044021606,-4.263419151306152,2023-10-20T11:58:32.914313Z,1697803112914
-1.643695831298828,-0.7361778020858765,-4.344566345214844,2023-10-20T11:58:32.921100Z,1697803112921
-2.083087921142578,-0.6566269397735596,-4.337382793426514,2023-10-20T11:58:32.931143Z,1697803112931
-2.483635663986206,-0.6139249205589294,-4.26049280166626,2023-10-20T11:58:32.940913Z,1697803112940
-2.818866491317749,-0.9160318374633788,-4.175088405609131,2023-10-20T11:58:32.951622Z,1697803112951
-3.064835548400879,-1.0949547290802002,-4.172162055969238,2023-10-20T11:58:32.964176Z,1697803112964
-3.239501476287842,-1.115441083908081,-4.382346630096436,2023-10-20T11:58:32.972506Z,1697803112972
-3.306813716888428,-0.8179901242256165,-5.108281135559082,2023-10-20T11:58:32.980863Z,1697803112980
-2.984619617462158,0.2403818666934967,-6.585824489593506,2023-10-20T11:58:32.992325Z,1697803112992
-2.057413339614868,2.652980327606201,-10.032052040100098,2023-10-20T11:58:33.001753Z,1697803113001
-0.6015533208847046,6.029101848602295,-14.12160301208496,2023-10-20T11:58:33.014100Z,1697803113014
0.53410804271698,8.789036750793457,-16.387073516845703,2023-10-20T11:58:33.021963Z,1697803113021
0.9202887415885924,10.18623161315918,-16.303930282592773,2023-10-20T11:58:33.033079Z,1697803113033
0.8136001825332642,10.66885757446289,-15.02193832397461,2023-10-20T11:58:33.041737Z,1697803113041
0.4864839613437652,10.686017990112305,-13.335673332214355,2023-10-20T11:58:33.053318Z,1697803113053
0.0905921682715416,10.466388702392578,-11.585821151733398,2023-10-20T11:58:33.063906Z,1697803113063
-0.2906665205955505,10.123442649841309,-9.918445587158203,2023-10-20T11:58:33.073077Z,1697803113073
-0.6104661822319031,9.719569206237791,-8.401925086975098,2023-10-20T11:58:33.082508Z,1697803113082
-0.8447287678718567,9.28962230682373,-7.068184852600098,2023-10-20T11:58:33.097500Z,1697803113097
-0.9848074316978456,8.85142707824707,-5.932390213012695,2023-10-20T11:58:33.102598Z,1697803113102
