GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.3932312130928039,-1.2913042306900024,-1.1445741653442385,2023-10-20T12:17:05.930149Z,1697804225930
-0.2898683547973633,-1.2198681831359863,-1.145904541015625,2023-10-20T12:17:05.941639Z,1697804225941
-0.1960835009813308,-1.1469687223434448,-1.155083417892456,2023-10-20T12:17:05.952040Z,1697804225951
-0.1133399829268455,-1.0722068548202517,-1.1722440719604492,2023-10-20T12:17:05.961801Z,1697804225961
-0.045229572802782,-0.9975780844688416,-1.1939276456832886,2023-10-20T12:17:05.970736Z,1697804225970
0.0049220416694879,-0.9265410900115968,-1.2142809629440308,2023-10-20T12:17:05.982130Z,1697804225982
0.0376469679176807,-0.8618894219398499,-1.22878098487854,2023-10-20T12:17:05.990864Z,1697804225990
0.0572021044790744,-0.8044212460517883,-1.234235167503357,2023-10-20T12:17:06.002095Z,1697804226002
0.0679773837327957,-0.7544026374816895,-1.229579210281372,2023-10-20T12:17:06.011633Z,1697804226011
0.072766400873661,-0.7124987840652466,-1.213216781616211,2023-10-20T12:17:06.022449Z,1697804226022
0.0718352049589157,-0.6789757013320923,-1.185147762298584,2023-10-20T12:17:06.034578Z,1697804226034
0.0643856227397918,-0.6542324423789978,-1.1463035345077517,2023-10-20T12:17:06.042785Z,1697804226042
0.0512158386409282,-0.6369388103485107,-1.097881317138672,2023-10-20T12:17:06.051512Z,1697804226051
0.0343212634325027,-0.6249662637710571,-1.0414774417877195,2023-10-20T12:17:06.062776Z,1697804226062
0.0158303491771221,-0.6156542897224426,-0.9785550832748412,2023-10-20T12:17:06.071786Z,1697804226071
-0.0038578163366764,-0.6079386472702026,-0.9112428426742554,2023-10-20T12:17:06.085467Z,1697804226085
-0.0263395737856626,-0.6028835773468018,-0.8411369919776917,2023-10-20T12:17:06.092283Z,1697804226092
-0.0518809780478477,-0.6014202833175659,-0.7689027190208435,2023-10-20T12:17:06.103775Z,1697804226103
-0.0780875235795974,-0.6032826900482178,-0.6952051520347595,2023-10-20T12:17:06.112834Z,1697804226112
-0.1013674512505531,-0.607273519039154,-0.6204432845115662,2023-10-20T12:17:06.123845Z,1697804226123
-0.1185280829668045,-0.6120625138282776,-0.5455484390258789,2023-10-20T12:17:06.134782Z,1697804226134
-0.1286382228136062,-0.6175166964530945,-0.4714517593383789,2023-10-20T12:17:06.144207Z,1697804226144
-0.1308996975421905,-0.622704803943634,-0.3992174863815307,2023-10-20T12:17:06.153675Z,1697804226153
-0.1243813186883926,-0.6272277235984802,-0.3309740424156189,2023-10-20T12:17:06.163940Z,1697804226163
-0.1088170260190963,-0.6306864619255066,-0.2684507966041565,2023-10-20T12:17:06.173637Z,1697804226173
-0.0830095633864402,-0.6320167779922485,-0.2125789821147918,2023-10-20T12:17:06.185631Z,1697804226185
-0.0460277423262596,-0.629622220993042,-0.1634915918111801,2023-10-20T12:17:06.194062Z,1697804226194
0.0009311970788985492,-0.6236359477043152,-0.1215877309441566,2023-10-20T12:17:06.205390Z,1697804226205
0.0542754866182804,-0.6163194179534912,-0.0879316106438636,2023-10-20T12:17:06.214156Z,1697804226214
0.1100142821669578,-0.6092689633369446,-0.0637204870581626,2023-10-20T12:17:06.224917Z,1697804226224
0.1646888554096222,-0.6012872457504272,-0.0494864732027053,2023-10-20T12:17:06.234944Z,1697804226234
0.2149734944105148,-0.5894477367401123,-0.0446974597871303,2023-10-20T12:17:06.245177Z,1697804226245
0.2578085660934448,-0.5702916979789734,-0.0469589382410049,2023-10-20T12:17:06.254612Z,1697804226254
0.2906665205955505,-0.5419566631317139,-0.0542754866182804,2023-10-20T12:17:06.268565Z,1697804226268
0.3107537627220154,-0.5051078796386719,-0.0638535097241401,2023-10-20T12:17:06.275182Z,1697804226275
0.3136803805828094,-0.463204026222229,-0.0726333707571029,2023-10-20T12:17:06.286124Z,1697804226286
0.2877399027347564,-0.4093276262283325,-0.0709040015935897,2023-10-20T12:17:06.295350Z,1697804226295
0.2548819482326507,-0.3723458051681518,-0.0683764666318893,2023-10-20T12:17:06.306306Z,1697804226306
0.2268130034208297,-0.3408181369304657,-0.0663810446858406,2023-10-20T12:17:06.318622Z,1697804226318
0.1767944097518921,-0.3128822147846222,-0.0417708382010459,2023-10-20T12:17:06.326683Z,1697804226326
0.1225189268589019,-0.3023729920387268,-0.0026605629827827,2023-10-20T12:17:06.335508Z,1697804226335
0.0812802016735076,-0.2889371514320373,0.0417708382010459,2023-10-20T12:17:06.346719Z,1697804226346
0.0486883036792278,-0.2861435413360595,0.0932527333498001,2023-10-20T12:17:06.355690Z,1697804226355
0.0284680239856243,-0.2919968068599701,0.1471291333436966,2023-10-20T12:17:06.368647Z,1697804226368
0.0242111235857009,-0.3023729920387268,0.198078915476799,2023-10-20T12:17:06.376457Z,1697804226376
0.038578163832426,-0.3119510114192962,0.2419782131910324,2023-10-20T12:17:06.387380Z,1697804226387
0.0721012577414512,-0.3168730437755584,0.2752352356910705,2023-10-20T12:17:06.396583Z,1697804226396
0.1237161830067634,-0.3158088326454162,0.2958545982837677,2023-10-20T12:17:06.407303Z,1697804226407
0.1899642050266266,-0.3106207251548767,0.3045014441013336,2023-10-20T12:17:06.418117Z,1697804226418
0.2651250958442688,-0.3050335645675659,0.3033041954040527,2023-10-20T12:17:06.427821Z,1697804226427
0.344542920589447,-0.3010427057743072,0.2950564324855804,2023-10-20T12:17:06.436725Z,1697804226436
0.4258231222629547,-0.2983821332454681,0.281620591878891,2023-10-20T12:17:06.447542Z,1697804226447
0.5080345273017883,-0.2946573495864868,0.2643269300460815,2023-10-20T12:17:06.457220Z,1697804226457
0.5899798274040222,-0.2878729104995727,0.2445057481527328,2023-10-20T12:17:06.468596Z,1697804226468
0.6682004332542419,-0.2766985595226288,0.2221570163965225,2023-10-20T12:17:06.477561Z,1697804226477
0.7393704652786255,-0.2598039805889129,0.1958174407482147,2023-10-20T12:17:06.488405Z,1697804226488
0.7998982667922974,-0.2375882863998413,0.1632255464792251,2023-10-20T12:17:06.501300Z,1697804226501
0.8469902276992798,-0.2111156731843948,0.1233171001076698,2023-10-20T12:17:06.508645Z,1697804226508
0.8787840008735657,-0.1829137057065963,0.0768902748823165,2023-10-20T12:17:06.518139Z,1697804226518
0.8946143388748169,-0.153514489531517,0.0246102083474397,2023-10-20T12:17:06.529085Z,1697804226529
0.8956785202026367,-0.1225189268589019,-0.0320597849786281,2023-10-20T12:17:06.537876Z,1697804226537
0.882774829864502,-0.091789424419403,-0.0904591456055641,2023-10-20T12:17:06.551767Z,1697804226551
0.8563022017478943,-0.0643856227397918,-0.1472621709108352,2023-10-20T12:17:06.558767Z,1697804226558
0.8173249959945679,-0.0425690077245235,-0.1992761790752411,2023-10-20T12:17:06.570042Z,1697804226570
0.7699669599533081,-0.0255414061248302,-0.2446387708187103,2023-10-20T12:17:06.578766Z,1697804226578
0.7184850573539734,-0.0123716183006763,-0.2821527123451233,2023-10-20T12:17:06.589803Z,1697804226589
0.6647416949272156,-0.0035917600616812,-0.3115519285202026,2023-10-20T12:17:06.601708Z,1697804226601
0.60820472240448,-0.0009311970788985492,-0.3333685398101806,2023-10-20T12:17:06.610439Z,1697804226610
0.5487411022186279,-0.0049220416694879,-0.3485337495803833,2023-10-20T12:17:06.618853Z,1697804226618
0.4880802929401397,-0.0141009837388992,-0.3578457236289978,2023-10-20T12:17:06.630162Z,1697804226630
0.4284836649894714,-0.0259404890239238,-0.3618365824222564,2023-10-20T12:17:06.639410Z,1697804226639
0.3703503608703613,-0.0397754162549972,-0.3614374995231628,2023-10-20T12:17:06.651783Z,1697804226651
0.3119510114192962,-0.0573351345956325,-0.3570475578308105,2023-10-20T12:17:06.660324Z,1697804226660
0.2522213757038116,-0.0800829455256462,-0.3491989076137543,2023-10-20T12:17:06.670860Z,1697804226670
0.1927577853202819,-0.1062894910573959,-0.3378915190696716,2023-10-20T12:17:06.679580Z,1697804226679
0.1359547674655914,-0.1319639235734939,-0.3236574828624725,2023-10-20T12:17:06.691215Z,1697804226691
0.0827435106039047,-0.1545787155628204,-0.307295024394989,2023-10-20T12:17:06.701220Z,1697804226701
0.0327249243855476,-0.1745329350233078,-0.2900013625621795,2023-10-20T12:17:06.711475Z,1697804226711
-0.0135688716545701,-0.1923587024211883,-0.274304062128067,2023-10-20T12:17:06.720451Z,1697804226720
-0.0529452040791511,-0.2065927237272262,-0.2636618018150329,2023-10-20T12:17:06.734705Z,1697804226734
-0.0835416764020919,-0.2176340520381927,-0.2600700259208679,2023-10-20T12:17:06.741160Z,1697804226741
-0.1070876643061637,-0.2281432747840881,-0.2621984779834747,2023-10-20T12:17:06.751959Z,1697804226751
-0.1261106878519058,-0.2411800324916839,-0.2661893367767334,2023-10-20T12:17:06.761426Z,1697804226761
-0.1412758976221084,-0.2562122344970703,-0.2673865854740143,2023-10-20T12:17:06.771843Z,1697804226771
-0.154977798461914,-0.2727077007293701,-0.2611342668533325,2023-10-20T12:17:06.784428Z,1697804226784
-0.1728035658597946,-0.29252889752388,-0.242377296090126,2023-10-20T12:17:06.792310Z,1697804226792
-0.2018037140369415,-0.3192675709724426,-0.207257866859436,2023-10-20T12:17:06.801932Z,1697804226801
-0.2463681399822235,-0.3545200228691101,-0.1561750471591949,2023-10-20T12:17:06.812988Z,1697804226812
-0.3047674894332886,-0.3960248231887817,-0.0951151251792907,2023-10-20T12:17:06.821829Z,1697804226821
-0.3715476393699646,-0.4387268424034118,-0.0347203463315963,2023-10-20T12:17:06.834853Z,1697804226834
-0.4379286766052246,-0.4759747385978699,0.0141009837388992,2023-10-20T12:17:06.842457Z,1697804226842
-0.4961950182914734,-0.5015161037445068,0.0429680943489074,2023-10-20T12:17:06.852534Z,1697804226852
-0.5427548885345459,-0.512291431427002,0.0481561906635761,2023-10-20T12:17:06.862250Z,1697804226862
-0.5784063935279846,-0.507768452167511,0.0283349957317113,2023-10-20T12:17:06.873891Z,1697804226873
-0.6051450371742249,-0.4887454211711883,-0.014500068500638,2023-10-20T12:17:06.884731Z,1697804226884
-0.6249662637710571,-0.4562865495681762,-0.0756930187344551,2023-10-20T12:17:06.893608Z,1697804226893
-0.6426590085029602,-0.4141166508197784,-0.1473951935768127,2023-10-20T12:17:06.903533Z,1697804226903
-0.6670031547546387,-0.3690201044082641,-0.2205606698989868,2023-10-20T12:17:06.917604Z,1697804226917
-0.7061134576797485,-0.3280474245548248,-0.2861435413360595,2023-10-20T12:17:06.923093Z,1697804226923
-0.7639806866645813,-0.2954555153846741,-0.3364281952381134,2023-10-20T12:17:06.934649Z,1697804226934
-0.8412700295448303,-0.2720425724983215,-0.3658274114131927,2023-10-20T12:17:06.943772Z,1697804226943
-0.9383805990219116,-0.2582076489925384,-0.3711485564708709,2023-10-20T12:17:06.954610Z,1697804226954
-1.0547802448272705,-0.255014955997467,-0.3522585332393646,2023-10-20T12:17:06.963245Z,1697804226963
-1.188739538192749,-0.2623315155506134,-0.3112858831882477,2023-10-20T12:17:06.974672Z,1697804226974
-1.3361347913742063,-0.2786939740180969,-0.2514232099056244,2023-10-20T12:17:06.984398Z,1697804226984
-1.490979552268982,-0.30024453997612,-0.1769274473190307,2023-10-20T12:17:06.994589Z,1697804226994
-1.6443610191345217,-0.322726309299469,-0.0919224545359611,2023-10-20T12:17:07.004591Z,1697804227004
-1.7840405702590942,-0.3408181369304657,-0.0007981689414009452,2023-10-20T12:17:07.018390Z,1697804227018
-1.89871084690094,-0.3491989076137543,0.091789424419403,2023-10-20T12:17:07.025095Z,1697804227025
-1.9822524785995483,-0.3460062146186828,0.1810513138771057,2023-10-20T12:17:07.035315Z,1697804227035
-2.031073808670044,-0.3285795450210571,0.2619324326515198,2023-10-20T12:17:07.044971Z,1697804227044
-2.0437114238739014,-0.2945243418216705,0.3311070799827575,2023-10-20T12:17:07.055740Z,1697804227055
-2.0225601196289062,-0.2439736276865005,0.3877770602703094,2023-10-20T12:17:07.067675Z,1697804227067
-1.974669933319092,-0.1810513138771057,0.4339378178119659,2023-10-20T12:17:07.076052Z,1697804227076
-1.9098851680755613,-0.1126748472452163,0.4739792943000793,2023-10-20T12:17:07.085353Z,1697804227085
-1.8348573446273804,-0.0421699248254299,0.5138877630233765,2023-10-20T12:17:07.096444Z,1697804227096
-1.75464129447937,0.0272707715630531,0.5573879480361938,2023-10-20T12:17:07.105503Z,1697804227105
-1.6721638441085815,0.0933857634663581,0.6055441498756409,2023-10-20T12:17:07.117855Z,1697804227117
-1.5856956243515017,0.1579044163227081,0.6567599773406982,2023-10-20T12:17:07.126374Z,1697804227126
-1.492309808731079,0.223753347992897,0.7087739706039429,2023-10-20T12:17:07.137446Z,1697804227137
-1.3889468908309937,0.2937261462211609,0.7589256167411804,2023-10-20T12:17:07.145904Z,1697804227145
-1.2738776206970217,0.3684879839420318,0.8042882084846497,2023-10-20T12:17:07.157587Z,1697804227157
-1.1460375785827637,0.4477727711200714,0.844595730304718,2023-10-20T12:17:07.167667Z,1697804227167
-1.006358027458191,0.5301172137260437,0.8813115358352661,2023-10-20T12:17:07.177757Z,1697804227177
-0.8592288494110107,0.6119294762611389,0.9182933568954468,2023-10-20T12:17:07.186785Z,1697804227186
-0.7074437141418457,0.6902830600738525,0.9587339162826538,2023-10-20T12:17:07.197241Z,1697804227197
-0.555924654006958,0.763182520866394,1.0042295455932615,2023-10-20T12:17:07.206583Z,1697804227206
-0.4103918373584747,0.8307608366012573,1.0542480945587158,2023-10-20T12:17:07.217916Z,1697804227217
-0.2757673561573028,0.8944813013076782,1.109188675880432,2023-10-20T12:17:07.226844Z,1697804227226
-0.1555099040269851,0.9531466960906982,1.1691844463348389,2023-10-20T12:17:07.238293Z,1697804227238
-0.0554727390408515,1.0007708072662354,1.2339690923690796,2023-10-20T12:17:07.250724Z,1697804227250
0.0195551384240388,1.0311012268066406,1.3022125959396362,2023-10-20T12:17:07.258374Z,1697804227258
0.0730324536561966,1.0466655492782593,1.3752450942993164,2023-10-20T12:17:07.267586Z,1697804227267
0.1120097041130065,1.0529178380966189,1.4545297622680664,2023-10-20T12:17:07.278919Z,1697804227278
0.1371520310640335,1.0510554313659668,1.5396678447723389,2023-10-20T12:17:07.287872Z,1697804227287
0.142606183886528,1.037885665893555,1.627333402633667,2023-10-20T12:17:07.299733Z,1697804227299
0.1250464618206024,1.0106148719787598,1.713668704032898,2023-10-20T12:17:07.308567Z,1697804227308
0.0868673846125602,0.97044038772583,1.7964121103286743,2023-10-20T12:17:07.318831Z,1697804227318
0.0325918979942798,0.920155704021454,1.8751648664474487,2023-10-20T12:17:07.329020Z,1697804227328
-0.0373809114098548,0.8610912561416626,1.9501926898956297,2023-10-20T12:17:07.339657Z,1697804227339
-0.127840057015419,0.7929807901382446,2.020298480987549,2023-10-20T12:17:07.350206Z,1697804227350
-0.2381203919649124,0.7179529070854187,2.084285020828247,2023-10-20T12:17:07.359749Z,1697804227359
-0.3660934865474701,0.6401314735412598,2.140423059463501,2023-10-20T12:17:07.369385Z,1697804227369
-0.5214703679084778,0.5613787770271301,2.1843223571777344,2023-10-20T12:17:07.379756Z,1697804227379
-0.7226089239120483,0.4798325300216675,2.208932399749756,2023-10-20T12:17:07.389818Z,1697804227389
-0.9797523617744446,0.3952266275882721,2.208932399749756,2023-10-20T12:17:07.400651Z,1697804227400
-1.283721685409546,0.3107537627220154,2.18379020690918,2023-10-20T12:17:07.410021Z,1697804227409
-1.621480107307434,0.2302717268466949,2.133505582809448,2023-10-20T12:17:07.420197Z,1697804227420
-1.991431474685669,0.1565741300582885,2.0552849769592285,2023-10-20T12:17:07.429610Z,1697804227429
-2.403685569763184,0.0927206203341484,1.9440734386444087,2023-10-20T12:17:07.440910Z,1697804227440
-2.8800594806671143,0.041903868317604,1.7917561531066897,2023-10-20T12:17:07.451177Z,1697804227451
-3.447291612625122,0.0079816887155175,1.5884891748428345,2023-10-20T12:17:07.461221Z,1697804227461
-4.121877193450928,-0.0025275349617004,1.3288182020187378,2023-10-20T12:17:07.470399Z,1697804227470
-4.8942389488220215,0.0183578841388225,1.0192617177963257,2023-10-20T12:17:07.484095Z,1697804227484
-5.414777755737305,0.0779544934630394,0.674186646938324,2023-10-20T12:17:07.490710Z,1697804227490
-6.138318061828613,0.1787898391485214,0.3116849660873413,2023-10-20T12:17:07.502062Z,1697804227502
-6.820619583129883,0.3184694051742553,-0.0530782341957092,2023-10-20T12:17:07.510991Z,1697804227510
-7.418181896209717,0.4911399483680725,-0.3977541625499725,2023-10-20T12:17:07.521278Z,1697804227521
-7.886706829071045,0.6877555251121521,-0.6961362957954407,2023-10-20T12:17:07.534120Z,1697804227534
-8.184690475463867,0.8954125046730042,-0.9213529825210572,2023-10-20T12:17:07.542194Z,1697804227542
-8.286457061767578,1.097881317138672,-1.0537159442901611,2023-10-20T12:17:07.550840Z,1697804227550
-8.208767890930176,1.2819923162460327,-1.0948216915130615,2023-10-20T12:17:07.561703Z,1697804227561
-7.999781131744385,1.4408279657363892,-1.0662206411361694,2023-10-20T12:17:07.571475Z,1697804227571
-7.709380626678467,1.572259783744812,-0.992789089679718,2023-10-20T12:17:07.584173Z,1697804227584
-7.369360446929932,1.675622582435608,-0.8938161730766296,2023-10-20T12:17:07.591998Z,1697804227591
-6.999808311462402,1.7507835626602173,-0.7819395065307617,2023-10-20T12:17:07.602705Z,1697804227602
-6.616421222686768,1.799604892730713,-0.6659389138221741,2023-10-20T12:17:07.612241Z,1697804227612
-6.228909969329834,1.8235498666763303,-0.5504704713821411,2023-10-20T12:17:07.623272Z,1697804227623
-5.849647045135498,1.825146198272705,-0.4403231739997864,2023-10-20T12:17:07.633975Z,1697804227633
-5.495924949645996,1.80918288230896,-0.3432126343250274,2023-10-20T12:17:07.643324Z,1697804227643
-5.188896179199219,1.7833753824234009,-0.2683177888393402,2023-10-20T12:17:07.652516Z,1697804227652
-5.191423416137695,1.767944097518921,-0.2233542650938034,2023-10-20T12:17:07.667229Z,1697804227667
-5.005184173583984,1.7471917867660522,-0.2107165902853012,2023-10-20T12:17:07.673067Z,1697804227673
-4.909270763397217,1.7370816469192505,-0.2278772294521331,2023-10-20T12:17:07.684304Z,1697804227684
-4.893573760986328,1.741072416305542,-0.2647260129451751,2023-10-20T12:17:07.693270Z,1697804227693
-4.935211181640625,1.7590312957763672,-0.3009096682071686,2023-10-20T12:17:07.704355Z,1697804227704
-4.997601509094238,1.7824442386627195,-0.3059647381305694,2023-10-20T12:17:07.717730Z,1697804227717
-5.04682207107544,1.7980085611343384,-0.2524874210357666,2023-10-20T12:17:07.724061Z,1697804227724
-5.078216552734375,1.7989397048950195,-0.1283721625804901,2023-10-20T12:17:07.734381Z,1697804227734
-5.114001274108887,1.7878984212875366,0.0627892911434173,2023-10-20T12:17:07.744669Z,1697804227744
