GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-1.9617661237716677,-0.2228221595287323,0.3744742572307586,2023-10-21T15:20:38.145020Z,1697901638144
-1.9858442544937132,-0.2733728587627411,0.3340336978435516,2023-10-21T15:20:38.149742Z,1697901638149
-1.9962204694747925,-0.3229923546314239,0.2917307317256927,2023-10-21T15:20:38.162583Z,1697901638162
-1.989569067955017,-0.3700843155384063,0.2487626373767852,2023-10-21T15:20:38.169938Z,1697901638169
-1.9666881561279297,-0.4146487414836883,0.2064596861600875,2023-10-21T15:20:38.181041Z,1697901638181
-1.930105447769165,-0.4566856324672699,0.1662851870059967,2023-10-21T15:20:38.195153Z,1697901638195
-1.8823482990264893,-0.4953968524932861,0.1287712454795837,2023-10-21T15:20:38.201041Z,1697901638201
-1.825944423675537,-0.529585063457489,0.0936518162488937,2023-10-21T15:20:38.211753Z,1697901638211
-1.7662147283554075,-0.560447633266449,0.0591975264251232,2023-10-21T15:20:38.221315Z,1697901638221
-1.7102099657058716,-0.5905119776725769,0.0242111235857009,2023-10-21T15:20:38.230841Z,1697901638230
-1.6620537042617798,-0.6209754347801208,-0.0122385900467634,2023-10-21T15:20:38.245786Z,1697901638245
-1.6225444078445437,-0.6513058543205261,-0.0501516126096248,2023-10-21T15:20:38.251026Z,1697901638251
-1.5915488004684448,-0.6812371611595154,-0.0893949195742607,2023-10-21T15:20:38.262530Z,1697901638262
-1.5694661140441897,-0.7111685276031494,-0.1297024488449096,2023-10-21T15:20:38.271206Z,1697901638271
-1.5553652048110962,-0.7410998344421387,-0.1701430082321167,2023-10-21T15:20:38.282382Z,1697901638282
-1.5461862087249756,-0.7694348096847534,-0.2097854018211364,2023-10-21T15:20:38.295011Z,1697901638294
-1.5395348072052002,-0.7945771813392639,-0.2474323660135269,2023-10-21T15:20:38.302380Z,1697901638302
-1.534612774848938,-0.8161277174949646,-0.2822857499122619,2023-10-21T15:20:38.311863Z,1697901638311
-1.5328834056854248,-0.8351507186889648,-0.314345508813858,2023-10-21T15:20:38.322658Z,1697901638322
-1.5363421440124512,-0.8531095385551453,-0.3441438376903534,2023-10-21T15:20:38.332212Z,1697901638332
-1.544589877128601,-0.8700041174888611,-0.3716806471347809,2023-10-21T15:20:38.345778Z,1697901638345
-1.5562963485717771,-0.8849032521247864,-0.3972220718860626,2023-10-21T15:20:38.352338Z,1697901638352
-1.5702643394470217,-0.8966097235679626,-0.4214331805706024,2023-10-21T15:20:38.363411Z,1697901638363
-1.587291955947876,-0.905522644519806,-0.4453782439231872,2023-10-21T15:20:38.372492Z,1697901638372
-1.6076452732086182,-0.9124401211738586,-0.4697223901748657,2023-10-21T15:20:38.383705Z,1697901638383
-1.6298608779907229,-0.9174951910972596,-0.4945986568927765,2023-10-21T15:20:38.395089Z,1697901638395
-1.6530078649520874,-0.9216190576553344,-0.5198740363121033,2023-10-21T15:20:38.403703Z,1697901638403
