GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-1.208826780319214,0.0369818247854709,0.2592718601226806,2023-10-21T15:20:34.332025Z,1697901634332
-1.1473678350448608,0.00957802683115,0.2186982780694961,2023-10-21T15:20:34.340076Z,1697901634340
-1.0748674869537354,-0.0151652097702026,0.1789228618144989,2023-10-21T15:20:34.351279Z,1697901634351
-0.9954496622085572,-0.0393763333559036,0.1404777318239212,2023-10-21T15:20:34.364571Z,1697901634364
-0.9112428426742554,-0.0635874569416046,0.1029637902975082,2023-10-21T15:20:34.371212Z,1697901634371
-0.823178231716156,-0.0867343544960022,0.066114991903305,2023-10-21T15:20:34.381059Z,1697901634381
-0.7328521013259888,-0.1073537170886993,0.0297983065247535,2023-10-21T15:20:34.391511Z,1697901634391
-0.6431910991668701,-0.1251794844865799,-0.0057202107273042,2023-10-21T15:20:34.401006Z,1697901634400
-0.5581861138343811,-0.1411428749561309,-0.0403075292706489,2023-10-21T15:20:34.415353Z,1697901634415
-0.4803646504878998,-0.1567071676254272,-0.0750278756022453,2023-10-21T15:20:34.421171Z,1697901634421
-0.4121212065219879,-0.1722714602947235,-0.111743651330471,2023-10-21T15:20:34.432263Z,1697901634432
-0.3558503091335296,-0.1890330016613006,-0.1529823690652847,2023-10-21T15:20:34.441323Z,1697901634441
-0.3130152523517608,-0.2079229950904846,-0.2004734277725219,2023-10-21T15:20:34.452544Z,1697901634452
-0.2846802473068237,-0.2302717268466949,-0.255014955997467,2023-10-21T15:20:34.464423Z,1697901634464
-0.2712444067001343,-0.2570104002952575,-0.3167400360107422,2023-10-21T15:20:34.472570Z,1697901634472
-0.2727077007293701,-0.2878729104995727,-0.3841853141784668,2023-10-21T15:20:34.482107Z,1697901634482
-0.2877399027347564,-0.3209969401359558,-0.4545572102069855,2023-10-21T15:20:34.497499Z,1697901634497
-0.3130152523517608,-0.3538548946380615,-0.5239979028701782,2023-10-21T15:20:34.502312Z,1697901634502
-0.3449420034885406,-0.3840522766113281,-0.5893146991729736,2023-10-21T15:20:34.515045Z,1697901634515
-0.3803274929523468,-0.4110569953918457,-0.6485122442245483,2023-10-21T15:20:34.522454Z,1697901634522
-0.415047824382782,-0.4350020587444305,-0.7013244032859802,2023-10-21T15:20:34.533566Z,1697901634533
-0.4444470703601837,-0.4562865495681762,-0.7478842735290527,2023-10-21T15:20:34.547720Z,1697901634547
-0.4641352295875549,-0.4754426181316376,-0.7873936295509338,2023-10-21T15:20:34.553657Z,1697901634553
-0.4726490378379822,-0.4931353628635406,-0.8171919584274292,2023-10-21T15:20:34.564417Z,1697901634564
-0.4705205857753753,-0.5096308588981628,-0.8342195153236389,2023-10-21T15:20:34.573863Z,1697901634573
-0.4589471220970154,-0.5229336619377136,-0.8343525528907776,2023-10-21T15:20:34.583397Z,1697901634583
-0.4403231739997864,-0.5294520258903503,-0.8130680918693542,2023-10-21T15:20:34.598605Z,1697901634598
-0.4177083969116211,-0.525993287563324,-0.7678384780883789,2023-10-21T15:20:34.603591Z,1697901634603
-0.3946945369243622,-0.512291431427002,-0.699595034122467,2023-10-21T15:20:34.615121Z,1697901634615
-0.3724788129329681,-0.4910069108009338,-0.615521252155304,2023-10-21T15:20:34.623769Z,1697901634623
-0.3499970734119415,-0.4666627645492553,-0.5273236036300659,2023-10-21T15:20:34.634930Z,1697901634634
-0.3247217237949371,-0.444314032793045,-0.447506695985794,2023-10-21T15:20:34.647503Z,1697901634647
-0.2933270633220672,-0.4283506572246551,-0.3856486082077026,2023-10-21T15:20:34.654936Z,1697901634654
-0.2558131217956543,-0.4211671352386474,-0.3452080488204956,2023-10-21T15:20:34.664404Z,1697901634664
-0.2173680067062378,-0.4232955873012543,-0.3237905204296112,2023-10-21T15:20:34.675191Z,1697901634675
-0.1883678585290908,-0.4320754408836365,-0.3139464259147644,2023-10-21T15:20:34.684713Z,1697901634684
-0.1803861707448959,-0.4431167840957641,-0.3050335645675659,2023-10-21T15:20:34.698509Z,1697901634698
-0.2000743448734283,-0.4526948034763336,-0.2865426540374756,2023-10-21T15:20:34.704849Z,1697901634704
-0.2474323660135269,-0.4581489562988281,-0.251556247472763,2023-10-21T15:20:34.715928Z,1697901634715
-0.315010666847229,-0.4592131674289703,-0.1992761790752411,2023-10-21T15:20:34.725006Z,1697901634724
-0.3924330472946167,-0.4570847451686859,-0.1327620893716812,2023-10-21T15:20:34.736252Z,1697901634736
-0.4678600132465362,-0.4533599317073822,-0.0577342174947261,2023-10-21T15:20:34.747499Z,1697901634747
-0.5326447486877441,-0.4496351480484009,0.0195551384240388,2023-10-21T15:20:34.756237Z,1697901634756
-0.582264244556427,-0.4476397335529327,0.0935187935829162,2023-10-21T15:20:34.765767Z,1697901634765
-0.614989161491394,-0.44843789935112,0.1610970944166183,2023-10-21T15:20:34.780753Z,1697901634780
-0.6310855746269226,-0.4509654343128204,0.2213588505983352,2023-10-21T15:20:34.785945Z,1697901634785
-0.633613109588623,-0.4544241726398468,0.274304062128067,2023-10-21T15:20:34.798469Z,1697901634798
-0.629622220993042,-0.46001136302948,0.3211299479007721,2023-10-21T15:20:34.806149Z,1697901634806
-0.6250993013381958,-0.4686581790447235,0.3630338311195373,2023-10-21T15:20:34.817266Z,1697901634817
-0.6219066381454468,-0.4783692359924316,0.4006807804107666,2023-10-21T15:20:34.830730Z,1697901634830
-0.6209754347801208,-0.4874151349067688,0.4340708553791046,2023-10-21T15:20:34.837327Z,1697901634837
-0.6260305047035217,-0.4979243874549866,0.4621398150920868,2023-10-21T15:20:34.847333Z,1697901634847
-0.6421269178390503,-0.5132226347923279,0.4836903512477875,2023-10-21T15:20:34.857575Z,1697901634857
-0.6729894280433655,-0.5351722836494446,0.4979243874549866,2023-10-21T15:20:34.867090Z,1697901634867
-0.7198153138160706,-0.5641723871231079,0.5052409172058105,2023-10-21T15:20:34.881480Z,1697901634881
-0.7808752655982971,-0.5994248390197754,0.5065711736679077,2023-10-21T15:20:34.887229Z,1697901634887
-0.8531095385551453,-0.6392002701759338,0.5024473071098328,2023-10-21T15:20:34.898306Z,1697901634898
-0.9345227479934692,-0.6829665303230286,0.4934014081954956,2023-10-21T15:20:34.907401Z,1697901634907
-1.0236515998840332,-0.7313888072967529,0.4807637333869934,2023-10-21T15:20:34.918576Z,1697901634918
-1.1185007095336914,-0.7838018536567688,0.4655985236167907,2023-10-21T15:20:34.930604Z,1697901634930
-1.2174736261367798,-0.8392745852470398,0.44843789935112,2023-10-21T15:20:34.938613Z,1697901634938
-1.320570468902588,-0.8976739645004272,0.4280845820903778,2023-10-21T15:20:34.948135Z,1697901634948
-1.4281902313232422,-0.9589999318122864,0.4028092324733734,2023-10-21T15:20:34.963812Z,1697901634963
-1.537805438041687,-1.0209910869598389,0.3712815642356872,2023-10-21T15:20:34.968411Z,1697901634968
-1.6462234258651731,-1.0812528133392334,0.3323043286800384,2023-10-21T15:20:34.981303Z,1697901634981
-1.751847743988037,-1.1397851705551147,0.2856114506721496,2023-10-21T15:20:34.988488Z,1697901634988
-1.8549445867538448,-1.1988496780395508,0.2316020131111145,2023-10-21T15:20:34.999630Z,1697901634999
-1.9544496536254885,-1.2593774795532229,0.1720054000616073,2023-10-21T15:20:35.008683Z,1697901635008
-2.047170162200928,-1.3196393251419067,0.1097482219338417,2023-10-21T15:20:35.019933Z,1697901635019
-2.129647731781006,-1.3761762380599976,0.0481561906635761,2023-10-21T15:20:35.044947Z,1697901635044
-2.1989552974700928,-1.4249975681304932,-0.0109083084389567,2023-10-21T15:20:35.046445Z,1697901635046
-2.254960298538208,-1.462910532951355,-0.067445270717144,2023-10-21T15:20:35.049362Z,1697901635049
-2.300322771072388,-1.48911714553833,-0.1237161830067634,2023-10-21T15:20:35.064902Z,1697901635064
-2.340630292892456,-1.506011724472046,-0.1813173741102218,2023-10-21T15:20:35.069638Z,1697901635069
-2.3829333782196045,-1.5185163021087646,-0.2419782131910324,2023-10-21T15:20:35.098396Z,1697901635098
-2.4305572509765625,-1.5294246673583984,-0.3054326474666595,2023-10-21T15:20:35.099004Z,1697901635098
-2.4819061756134038,-1.538204550743103,-0.3704833984375,2023-10-21T15:20:35.100706Z,1697901635100
-2.5315258502960205,-1.542062282562256,-0.4340708553791046,2023-10-21T15:20:35.132582Z,1697901635132
-2.573695659637451,-1.5380715131759644,-0.4922041594982147,2023-10-21T15:20:35.134118Z,1697901635134
-2.6012325286865234,-1.5239704847335815,-0.5411584973335266,2023-10-21T15:20:35.134648Z,1697901635134
-2.605356454849243,-1.4963006973266602,-0.5778743028640747,2023-10-21T15:20:35.141249Z,1697901635141
-2.5799479484558105,-1.4538646936416626,-0.6014202833175659,2023-10-21T15:20:35.163944Z,1697901635163
