GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-6.165588855743408,1.2152122259140017,2.366703748703003,2023-10-21T15:20:39.661676Z,1697901639661
-5.933853626251221,1.2101571559906006,2.428295850753784,2023-10-21T15:20:39.669414Z,1697901639669
-5.725797653198242,1.2004460096359253,2.4897549152374268,2023-10-21T15:20:39.680499Z,1697901639680
-5.542750835418701,1.1862120628356934,2.551746129989624,2023-10-21T15:20:39.694090Z,1697901639694
-5.386177062988281,1.172377109527588,2.615067481994629,2023-10-21T15:20:39.700570Z,1697901639700
-5.249956130981445,1.1608036756515503,2.682113647460937,2023-10-21T15:20:39.710800Z,1697901639710
-5.120519638061523,1.1465696096420288,2.7544808387756348,2023-10-21T15:20:39.720854Z,1697901639720
-5.231863975524902,1.1267484426498413,2.87833023071289,2023-10-21T15:20:39.730384Z,1697901639730
-5.054271697998047,1.0912299156188965,2.9636011123657227,2023-10-21T15:20:39.744892Z,1697901639744
-4.849408149719238,1.0390828847885132,3.050335645675659,2023-10-21T15:20:39.750501Z,1697901639750
-4.616742134094238,0.9675137400627136,3.134542465209961,2023-10-21T15:20:39.761549Z,1697901639761
-4.364121437072754,0.8778527975082397,3.21183180809021,2023-10-21T15:20:39.770730Z,1697901639770
-4.103519439697266,0.7735586762428284,3.27874493598938,2023-10-21T15:20:39.781856Z,1697901639781
-3.8453118801116943,0.6578242182731628,3.3330204486846924,2023-10-21T15:20:39.793946Z,1697901639793
-3.5980124473571777,0.5363695025444031,3.373194932937622,2023-10-21T15:20:39.801908Z,1697901639801
-3.366410493850708,0.4153138995170593,3.3983371257781982,2023-10-21T15:20:39.811401Z,1697901639811
-3.152501106262207,0.2958545982837677,3.407250165939331,2023-10-21T15:20:39.827347Z,1697901639827
-2.9565505981445312,0.1767944097518921,3.399667501449585,2023-10-21T15:20:39.831606Z,1697901639831
-2.779224157333374,0.0593305565416812,3.375988483428955,2023-10-21T15:20:39.845125Z,1697901639845
-2.6199893951416016,-0.0553397126495838,3.337277173995972,2023-10-21T15:20:39.851850Z,1697901639851
-2.476585149765014,-0.1677484959363937,3.2848641872406006,2023-10-21T15:20:39.862968Z,1697901639862
-2.34741473197937,-0.2769646048545837,3.221409797668457,2023-10-21T15:20:39.872055Z,1697901639872
-2.2327444553375244,-0.3739421367645263,3.153698444366455,2023-10-21T15:20:39.883210Z,1697901639883
