ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2383704185485839,0.3132753372192383,-0.188936710357666,2023-10-21T15:00:05.670634Z,1697900405670,0.4366451349432753
0.236948013305664,0.3109908103942871,-0.1881132125854492,2023-10-21T15:00:05.690898Z,1697900405690,0.4338735137207789
0.2340707778930664,0.3068351745605469,-0.1860823631286621,2023-10-21T15:00:05.713635Z,1697900405713,0.4284432276026939
0.2300868034362793,0.3011345863342285,-0.1829543113708496,2023-10-21T15:00:05.731436Z,1697900405731,0.4208256839255344
0.2252783775329589,0.2941007614135742,-0.1787843704223632,2023-10-21T15:00:05.751715Z,1697900405751,0.4113507704566107
0.2198810577392578,0.2860212326049804,-0.1736946105957031,2023-10-21T15:00:05.771973Z,1697900405771,0.4004068465990562
0.2136802673339843,0.2766976356506347,-0.1675224304199218,2023-10-21T15:00:05.792173Z,1697900405792,0.3876655812893014
0.2066154479980468,0.2661991119384765,-0.1603126525878906,2023-10-21T15:00:05.813372Z,1697900405813,0.37316491947667435
0.1986012458801269,0.2545051574707031,-0.1520943641662597,2023-10-21T15:00:05.832776Z,1697900405832,0.35685855132736394
0.1901149749755859,0.2421965599060058,-0.1433014869689941,2023-10-21T15:00:05.853003Z,1697900405852,0.33961477221669245
0.1818933486938476,0.230112075805664,-0.1345205307006836,2023-10-21T15:00:05.873218Z,1697900405873,0.32269572496493787
0.1745581626892089,0.2189240455627441,-0.1262097358703613,2023-10-21T15:00:05.893407Z,1697900405893,0.3071273145056576
0.1683020591735839,0.2089176177978515,-0.1185646057128906,2023-10-21T15:00:05.913728Z,1697900405913,0.2933082335636879
0.1628174781799316,0.1998162269592285,-0.1114397048950195,2023-10-21T15:00:05.934080Z,1697900405934,0.2808110816620018
0.1577777862548828,0.1913771629333496,-0.1047265529632568,2023-10-21T15:00:05.954353Z,1697900405954,0.26923354030186347
0.7147135734558105,0.5100765228271484,-0.1498404741287231,2023-10-21T15:00:25.832938Z,1697900425832,0.8907557010249945
0.6684560775756836,0.4780783653259277,-0.1425453424453735,2023-10-21T15:00:25.853231Z,1697900425853,0.8340932955571867
0.6212387084960938,0.4475588798522949,-0.134895920753479,2023-10-21T15:00:25.873514Z,1697900425873,0.7774595766369236
0.5751895904541016,0.4193687438964844,-0.1275705099105835,2023-10-21T15:00:25.893713Z,1697900425893,0.7231787077361435
0.5293993949890137,0.3922405242919922,-0.1205106973648071,2023-10-21T15:00:25.916124Z,1697900425916,0.6698053273085717
0.4822950363159179,0.364387035369873,-0.1134859323501586,2023-10-21T15:00:25.934237Z,1697900425934,0.6150329019182652
0.433903694152832,0.3352055549621582,-0.1064696311950683,2023-10-21T15:00:25.954563Z,1697900425954,0.5585436081845148
0.3861169815063476,0.3056211471557617,-0.0997719764709472,2023-10-21T15:00:25.974772Z,1697900425974,0.5024391070421332
0.3414602279663086,0.2772846221923828,-0.0937814712524414,2023-10-21T15:00:25.995038Z,1697900425995,0.4497519464520953
0.3016896247863769,0.2513909339904785,-0.0887224674224853,2023-10-21T15:00:26.015889Z,1697900426015,0.40259869302058593
0.2683520317077636,0.2292056083679199,-0.0849044322967529,2023-10-21T15:00:26.035618Z,1697900426035,0.362983176542146
0.2413873672485351,0.2109746932983398,-0.0822725296020507,2023-10-21T15:00:26.055899Z,1697900426055,0.3309787778795311
0.2206406593322754,0.1969470977783203,-0.0809094905853271,2023-10-21T15:00:26.076104Z,1697900426076,0.30662159992515464
0.2050986289978027,0.1866493225097656,-0.0806748867034912,2023-10-21T15:00:26.099719Z,1697900426099,0.28881110531756554
0.1935615539550781,0.1792974472045898,-0.0813441276550293,2023-10-21T15:00:26.116653Z,1697900426116,0.2760987447409803
0.1848320960998535,0.1739897727966308,-0.0826120376586914,2023-10-21T15:00:26.136952Z,1697900426136,0.2669458625875474
0.1780996322631836,0.1701593399047851,-0.0842781066894531,2023-10-21T15:00:26.157199Z,1697900426157,0.2603391619335675
0.1737394332885742,0.1682391166687011,-0.0866155624389648,2023-10-21T15:00:26.177426Z,1697900426177,0.25688917204412864
0.1732711791992187,0.1697492599487304,-0.0905125141143798,2023-10-21T15:00:26.199224Z,1697900426199,0.25890196601326765
0.1777863502502441,0.1760010719299316,-0.0968382358551025,2023-10-21T15:00:26.217982Z,1697900426217,0.26825735326234
0.1860065460205078,0.186004638671875,-0.1052532196044921,2023-10-21T15:00:26.238254Z,1697900426238,0.28332737426349314
0.196298599243164,0.1982655525207519,-0.1151635646820068,2023-10-21T15:00:26.258424Z,1697900426258,0.30183607473503576
0.2074227333068847,0.2116217613220214,-0.126091718673706,2023-10-21T15:00:26.278684Z,1697900426278,0.32203583911673966
0.2192893028259277,0.2259612083435058,-0.1381459236145019,2023-10-21T15:00:26.299049Z,1697900426299,0.34384671326223615
0.2319283485412597,0.2413244247436523,-0.1514525413513183,2023-10-21T15:00:26.319355Z,1697900426319,0.36737733887204244
0.2448086738586425,0.2570643424987793,-0.1656641960144043,2023-10-21T15:00:26.339631Z,1697900426339,0.39173714250994357
0.2571582794189453,0.2721004486083984,-0.1801128387451172,2023-10-21T15:00:26.359797Z,1697900426359,0.41546319871611803
0.2685232162475586,0.2857503890991211,-0.1943178176879882,2023-10-21T15:00:26.382425Z,1697900426382,0.4376270293357741
0.2787003517150879,0.2976694107055664,-0.2079672813415527,2023-10-21T15:00:26.400342Z,1697900426400,0.45774594943539304
0.2873849868774414,0.3072752952575683,-0.2205138206481933,2023-10-21T15:00:26.420624Z,1697900426420,0.4750100871087229
0.2945985794067383,0.3143420219421386,-0.2315506935119629,2023-10-21T15:00:26.440869Z,1697900426440,0.4890960574498748
