ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2118582725524902,0.2021169662475586,-0.1057538986206054,2023-10-21T15:00:31.263633Z,1697900431263,0.31131829815720635
0.2211246490478515,0.2121229171752929,-0.1141226291656494,2023-10-21T15:00:31.283945Z,1697900431283,0.3269804533839477
0.2281146049499511,0.2192940711975097,-0.1214759349822998,2023-10-21T15:00:31.304182Z,1697900431304,0.33894330710854087
0.2345867156982422,0.2252182960510254,-0.1286201477050781,2023-10-21T15:00:31.324381Z,1697900431324,0.3497103808208892
0.2423310279846191,0.231546401977539,-0.1365303993225097,2023-10-21T15:00:31.345754Z,1697900431345,0.3619096756540094
0.2533307075500488,0.2400612831115722,-0.1463642120361328,2023-10-21T15:00:31.364999Z,1697900431364,0.3784552147902586
0.2691769599914551,0.2520861625671386,-0.1591770648956298,2023-10-21T15:00:31.385263Z,1697900431385,0.40167276125828444
0.2906813621520996,0.2680439949035644,-0.1755893230438232,2023-10-21T15:00:31.405449Z,1697900431405,0.4326370856427477
0.3178811073303222,0.2875418663024902,-0.1957664489746093,2023-10-21T15:00:31.428872Z,1697900431428,0.47122523894460416
0.3498964309692383,0.3093481063842773,-0.2193093299865722,2023-10-21T15:00:31.445967Z,1697900431445,0.515965449955429
0.386484146118164,0.3328180313110351,-0.246227741241455,2023-10-21T15:00:31.466275Z,1697900431466,0.5663620200219188
0.4273157119750976,0.3573412895202636,-0.2764797210693359,2023-10-21T15:00:31.486535Z,1697900431486,0.6218782445618815
0.4722652435302734,0.3824419975280761,-0.3099985122680664,2023-10-21T15:00:31.506755Z,1697900431506,0.6821989587564524
0.5198683738708496,0.4066300392150879,-0.3456521034240722,2023-10-21T15:00:31.529058Z,1697900431529,0.7450412683500632
0.5689425468444824,0.4287075996398926,-0.3821744918823242,2023-10-21T15:00:31.547288Z,1697900431547,0.8084201691227139
0.6193971633911133,0.4482016563415527,-0.4187602996826172,2023-10-21T15:00:31.567591Z,1697900431567,0.8717211477040947
0.6726570129394531,0.4655685424804687,-0.4555702209472656,2023-10-21T15:00:31.587830Z,1697900431587,0.9363577046289286
0.7306838035583496,0.481485366821289,-0.4931421279907226,2023-10-21T15:00:31.608042Z,1697900431608,1.0044481756888937
0.794611930847168,0.496185302734375,-0.5315523147583008,2023-10-21T15:00:31.629067Z,1697900431629,1.077105305259971
0.8646321296691895,0.5093955993652344,-0.5701370239257812,2023-10-21T15:00:31.648638Z,1697900431648,1.1541788519808753
0.9407739639282228,0.5207862854003906,-0.6079006195068359,2023-10-21T15:00:31.668893Z,1697900431668,1.2352397214561848
1.0236883163452148,0.5303959846496582,-0.6441869735717773,2023-10-21T15:00:31.689128Z,1697900431689,1.32069471357833
1.1147246360778809,0.5386302471160889,-0.6789789199829102,2023-10-21T15:00:31.712029Z,1697900431711,1.4120006838413577
1.215587139129639,0.546257495880127,-0.7128281593322754,2023-10-21T15:00:31.729687Z,1697900431729,1.5113481827029953
1.324070930480957,0.5527381896972656,-0.7446098327636719,2023-10-21T15:00:31.749946Z,1697900431749,1.6165169774372496
1.432891845703125,0.5561709403991699,-0.7707462310791016,2023-10-21T15:00:31.770197Z,1697900431770,1.7194635527249902
1.5332527160644531,0.5546627044677734,-0.7870044708251953,2023-10-21T15:00:31.790389Z,1697900431790,1.8104945855056769
1.6193866729736328,0.5471975803375244,-0.7907042503356934,2023-10-21T15:00:31.811875Z,1697900431811,1.8833617815042292
1.6914615631103516,0.5341732501983643,-0.7823474407196045,2023-10-21T15:00:31.831043Z,1697900431831,1.9386724320286068
1.7498369216918943,0.5162746906280518,-0.7631042003631592,2023-10-21T15:00:31.851306Z,1697900431851,1.9775734700160073
1.7886981964111328,0.4935426712036133,-0.7329230308532715,2023-10-21T15:00:31.871474Z,1697900431871,1.995044304094118
1.799116134643555,0.4658136367797851,-0.6916050910949707,2023-10-21T15:00:31.891700Z,1697900431891,1.9829570878295018
1.7726716995239258,0.432894229888916,-0.6394391059875488,2023-10-21T15:00:31.911999Z,1697900431911,1.9335575343987872
1.704899787902832,0.3946692943572998,-0.5772593021392822,2023-10-21T15:00:31.932300Z,1697900431932,1.8427358575243338
1.5922298431396484,0.3508689403533935,-0.5049657821655273,2023-10-21T15:00:31.952586Z,1697900431952,1.7068378153319856
