GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.3279143869876861,-1.330946683883667,0.9998396039009094,2023-10-21T15:18:54.217698Z,1697901534217
-0.433671772480011,-1.3135199546813965,0.982279896736145,2023-10-21T15:18:54.226928Z,1697901534226
-0.5322456359863281,-1.2752078771591189,0.9671146869659424,2023-10-21T15:18:54.250909Z,1697901534250
-0.6213744878768921,-1.2154781818389893,0.9544770121574402,2023-10-21T15:18:54.252525Z,1697901534252
-0.7022556066513062,-1.1377897262573242,0.9458301663398744,2023-10-21T15:18:54.256556Z,1697901534256
-0.7768844366073608,-1.0461333990097046,0.9422383904457092,2023-10-21T15:18:54.269172Z,1697901534269
-0.8475223779678345,-0.9463622570037842,0.9435687065124512,2023-10-21T15:18:54.276826Z,1697901534276
-0.9149676561355592,-0.8444626927375793,0.9474264979362488,2023-10-21T15:18:54.302509Z,1697901534302
-0.9794862866401672,-0.7460218667984009,0.9514173269271852,2023-10-21T15:18:54.303215Z,1697901534303
-1.0440049171447754,-0.6554297208786011,0.9558072686195374,2023-10-21T15:18:54.307968Z,1697901534307
-1.1107851266860962,-0.5738834738731384,0.9607293009757996,2023-10-21T15:18:54.334617Z,1697901534334
-1.1788954734802246,-0.5008509755134583,0.9635229110717772,2023-10-21T15:18:54.336248Z,1697901534336
-1.2475379705429075,-0.4346029758453369,0.9628577828407288,2023-10-21T15:18:54.337675Z,1697901534337
-1.3175108432769775,-0.3735430538654327,0.9593990445137024,2023-10-21T15:18:54.368868Z,1697901534368
-1.389212965965271,-0.3163409531116485,0.9540778994560242,2023-10-21T15:18:54.369546Z,1697901534369
-1.4621124267578125,-0.2617993950843811,0.9466283321380616,2023-10-21T15:18:54.370775Z,1697901534370
-1.537406325340271,-0.211381733417511,0.9366512298583984,2023-10-21T15:18:54.378072Z,1697901534378
-1.6164250373840332,-0.166817307472229,0.9241465926170348,2023-10-21T15:18:54.451386Z,1697901534451
-1.698636531829834,-0.1294363886117935,0.9080501794815063,2023-10-21T15:18:54.452099Z,1697901534452
-1.7816460132598877,-0.0995050594210624,0.8878298997879028,2023-10-21T15:18:54.453344Z,1697901534453
-1.8637243509292605,-0.0763581618666648,0.8648160099983215,2023-10-21T15:18:54.453927Z,1697901534453
-1.942743182182312,-0.0583993569016456,0.8415361046791077,2023-10-21T15:18:54.455163Z,1697901534455
-2.01497745513916,-0.0423029512166976,0.8201185464859009,2023-10-21T15:18:54.455688Z,1697901534455
-2.077633619308472,-0.0239450670778751,0.8026918768882751,2023-10-21T15:18:54.456751Z,1697901534456
-2.128051280975342,0.0027935912366956,0.7908523678779602,2023-10-21T15:18:54.459329Z,1697901534459
-2.162771701812744,0.0441653467714786,0.7847330570220947,2023-10-21T15:18:54.470283Z,1697901534470
-2.1803314685821533,0.1037619560956955,0.7856642603874207,2023-10-21T15:18:54.484474Z,1697901534484
-2.1807305812835693,0.1818494796752929,0.7957744002342224,2023-10-21T15:18:54.490325Z,1697901534490
-2.163436889648437,0.2765655219554901,0.8169258832931519,2023-10-21T15:18:54.517795Z,1697901534517
-2.125922918319702,0.384983479976654,0.8481875061988831,2023-10-21T15:18:54.519475Z,1697901534519
-2.06645941734314,0.5019152164459229,0.8861005306243896,2023-10-21T15:18:54.520091Z,1697901534520
-1.987041473388672,0.6203102469444275,0.925476849079132,2023-10-21T15:18:54.535272Z,1697901534535
-1.8937888145446775,0.7320539355278015,0.9609953761100768,2023-10-21T15:18:54.540332Z,1697901534540
-1.7958800792694092,0.829164445400238,0.9886652231216432,2023-10-21T15:18:54.551874Z,1697901534551
-1.7042236328125,0.9056556820869446,1.0050276517868042,2023-10-21T15:18:54.560468Z,1697901534560
-1.628264546394348,0.9587339162826538,1.0071561336517334,2023-10-21T15:18:54.571609Z,1697901534571
-1.572259783744812,0.9899954795837402,0.993720293045044,2023-10-21T15:18:54.584202Z,1697901534584
-1.5362091064453125,1.00236713886261,0.9660504460334778,2023-10-21T15:18:54.591684Z,1697901534591
-1.51691997051239,1.0003716945648191,0.9272062182426452,2023-10-21T15:18:54.601124Z,1697901534601
-1.5094704627990725,0.9881331324577332,0.8813115358352661,2023-10-21T15:18:54.611881Z,1697901534611
-1.508140206336975,0.969110071659088,0.8312929272651672,2023-10-21T15:18:54.621430Z,1697901534621
-1.5076080560684204,0.9447659254074096,0.7795449495315552,2023-10-21T15:18:54.635090Z,1697901534635
-1.504947543144226,0.9152336716651917,0.7280630469322205,2023-10-21T15:18:54.641558Z,1697901534641
-1.5016217231750488,0.8793160915374756,0.6788426637649536,2023-10-21T15:18:54.652683Z,1697901534652
-1.499626398086548,0.8362149596214294,0.6328149437904358,2023-10-21T15:18:54.661779Z,1697901534661
-1.4982960224151611,0.7860633730888367,0.5889156460762024,2023-10-21T15:18:54.672976Z,1697901534672
-1.496566653251648,0.7305905818939209,0.5458145141601562,2023-10-21T15:18:54.684207Z,1697901534684
-1.4956355094909668,0.6708609461784363,0.5027133822441101,2023-10-21T15:18:54.692958Z,1697901534692
-1.500158429145813,0.6083377599716187,0.4597452878952026,2023-10-21T15:18:54.702489Z,1697901534702
-1.5143924951553345,0.5447502732276917,0.4175753593444824,2023-10-21T15:18:54.713249Z,1697901534713
-1.5387365818023682,0.4828921854496002,0.3763366341590881,2023-10-21T15:18:54.722734Z,1697901534722
-1.5711954832077026,0.425690084695816,0.336827278137207,2023-10-21T15:18:54.735137Z,1697901534735
-1.608975529670715,0.3751393854618072,0.2997124195098877,2023-10-21T15:18:54.742910Z,1697901534742
-1.6500811576843262,0.3317722082138061,0.2656572163105011,2023-10-21T15:18:54.754053Z,1697901534753
-1.6929162740707395,0.2945243418216705,0.2351937741041183,2023-10-21T15:18:54.767420Z,1697901534767
-1.73402202129364,0.2623315155506134,0.2091202586889267,2023-10-21T15:18:54.774066Z,1697901534774
-1.7678110599517822,0.2343956083059311,0.1879687756299972,2023-10-21T15:18:54.784117Z,1697901534784
-1.7885634899139404,0.2111156731843948,0.1718723773956298,2023-10-21T15:18:54.794319Z,1697901534794
-1.7928204536437988,0.1916935741901397,0.1601658910512924,2023-10-21T15:18:54.803804Z,1697901534803
-1.780581831932068,0.1741338521242141,0.1519181430339813,2023-10-21T15:18:54.818374Z,1697901534818
-1.7551734447479248,0.1551108211278915,0.1453997641801834,2023-10-21T15:18:54.823966Z,1697901534823
-1.7205860614776611,0.1310327351093292,0.1384823024272918,2023-10-21T15:18:54.835068Z,1697901534835
-1.6814758777618408,0.0988399162888526,0.1282391399145126,2023-10-21T15:18:54.844157Z,1697901534844
-1.6402370929718018,0.0566699914634227,0.1118766739964485,2023-10-21T15:18:54.855339Z,1697901534855
-1.5982002019882202,0.0039908443577587,0.0871334373950958,2023-10-21T15:18:54.867395Z,1697901534867
-1.5569615364074707,-0.0586654134094715,0.0537433736026287,2023-10-21T15:18:54.875411Z,1697901534875
-1.5173190832138062,-0.1295694261789322,0.0129037303850054,2023-10-21T15:18:54.885036Z,1697901534884
-1.479140043258667,-0.2053954601287841,-0.0324588678777217,2023-10-21T15:18:54.895676Z,1697901534895
-1.4429563283920288,-0.2820196747779846,-0.0796838626265525,2023-10-21T15:18:54.905138Z,1697901534905
-1.411029577255249,-0.3563824295997619,-0.126908853650093,2023-10-21T15:18:54.918173Z,1697901534918
-1.386951565742493,-0.4268873333930969,-0.173867791891098,2023-10-21T15:18:54.925270Z,1697901534925
-1.3739147186279297,-0.4931353628635406,-0.2208267301321029,2023-10-21T15:18:54.936384Z,1697901534936
-1.3756440877914429,-0.555924654006958,-0.2692489922046661,2023-10-21T15:18:54.945424Z,1697901534945
-1.3977267742156982,-0.6173836588859558,-0.3203317821025848,2023-10-21T15:18:54.956686Z,1697901534956
-1.4449517726898191,-0.6803059577941895,-0.3759375512599945,2023-10-21T15:18:54.967272Z,1697901534967
