GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0227478146553039,-0.0231468975543975,-0.0158303491771221,2023-10-21T15:35:09.632233Z,1697902509632
-0.0194221101701259,-0.0196881666779518,-0.0135688716545701,2023-10-21T15:35:09.643445Z,1697902509643
-0.0166285187005996,-0.0168945752084255,-0.0115734487771987,2023-10-21T15:35:09.657306Z,1697902509657
-0.0142340119928121,-0.014367040246725,-0.0098440833389759,2023-10-21T15:35:09.663427Z,1697902509663
-0.0121055617928504,-0.0122385900467634,-0.0083807734772562,2023-10-21T15:35:09.673957Z,1697902509673
-0.010376195423305,-0.0105092236772179,-0.0071835201233625,2023-10-21T15:35:09.683568Z,1697902509683
-0.0198211949318647,-0.0184909123927354,0.0114404214546084,2023-10-21T15:35:09.693142Z,1697902509693
-0.0279359128326177,-0.0252753496170043,0.027403799816966,2023-10-21T15:35:09.708334Z,1697902509708
-0.0239450670778751,-0.0216835886240005,0.0234129540622234,2023-10-21T15:35:09.713328Z,1697902509713
-0.0203533079475164,-0.0184909123927354,0.0199542231857776,2023-10-21T15:35:09.725037Z,1697902509725
-0.0174266882240772,-0.0158303491771221,0.0170276034623384,2023-10-21T15:35:09.733495Z,1697902509733
-0.0162294339388608,-0.0182248577475547,0.0403075292706489,2023-10-21T15:35:09.744750Z,1697902509744
-0.0152982370927929,-0.0203533079475164,0.0601287260651588,2023-10-21T15:35:09.757243Z,1697902509757
-0.0130367586389184,-0.0174266882240772,0.051348865032196,2023-10-21T15:35:09.764687Z,1697902509764
-0.0111743649467825,-0.0148991532623767,0.043766263872385,2023-10-21T15:35:09.774203Z,1697902509774
-0.00957802683115,-0.0127707030624151,0.0373809114098548,2023-10-21T15:35:09.784851Z,1697902509784
-0.0065183793194592,-0.0026605629827827,0.0541424565017223,2023-10-21T15:35:09.794486Z,1697902509794
-0.0039908443577587,0.0058532385155558,0.0685094967484474,2023-10-21T15:35:09.808176Z,1697902509808
-0.0034587320405989,0.0050550699234008,0.0585323870182037,2023-10-21T15:35:09.814574Z,1697902509814
-0.0029266192577779,0.0042569008655846,0.050018586218357,2023-10-21T15:35:09.825802Z,1697902509825
-0.0025275349617004,0.0037247883155941,0.0427020378410816,2023-10-21T15:35:09.834835Z,1697902509834
