ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-0.0247087478637695,-0.042729377746582,0.0027299523353576,2023-10-21T16:01:13.778802Z,1697904073778,0.049434548479365674
-0.0172290802001953,-0.0295324325561523,0.0020735263824462,2023-10-21T16:01:13.799011Z,1697904073798,0.03425354417994065
-0.0073318481445312,-0.0124769210815429,0.000938117504119873,2023-10-21T16:01:13.820333Z,1697904073820,0.014502055762582467
0.00604248046875,0.0102262496948242,-0.0008013248443603516,2023-10-21T16:01:13.839697Z,1697904073839,0.0119050356800098
0.0241222381591796,0.0406436920166015,-0.0032383203506469,2023-10-21T16:01:13.859891Z,1697904073859,0.04737381970289024
0.0489234924316406,0.0820989608764648,-0.0064612030982971,2023-10-21T16:01:13.880077Z,1697904073880,0.0957888022379523
0.0826044082641601,0.1379556655883789,-0.0104076862335205,2023-10-21T16:01:13.900288Z,1697904073900,0.16113216272780578
0.1263861656188964,0.2098464965820312,-0.0146499872207641,2023-10-21T16:01:13.920609Z,1697904073920,0.24540504704094432
0.1808671951293945,0.2983608245849609,-0.0184958577156066,2023-10-21T16:01:13.940881Z,1697904073940,0.34939121436239384
0.2470288276672363,0.4046659469604492,-0.0211570262908935,2023-10-21T16:01:13.961131Z,1697904073961,0.4745791715715301
0.3254628181457519,0.5290279388427734,-0.0217353701591491,2023-10-21T16:01:13.981365Z,1697904073981,0.6215054564423093
0.414741039276123,0.6682491302490234,-0.0192331373691558,2023-10-21T16:01:14.003765Z,1697904074003,0.7867254561227034
0.5116629600524902,0.8164224624633789,-0.0128256231546401,2023-10-21T16:01:14.021957Z,1697904074021,0.9635917800156601
0.6130132675170898,0.9678325653076172,-0.002181863412261,2023-10-21T16:01:14.042266Z,1697904074042,1.1456395162309356
0.7171502113342285,1.118927001953125,0.0125694498419761,2023-10-21T16:01:14.062512Z,1697904074062,1.3290824099301997
0.8225116729736328,1.2664918899536133,0.0312242060899734,2023-10-21T16:01:14.082713Z,1697904074082,1.5104642036612812
0.9258556365966796,1.4055147171020508,0.053479790687561,2023-10-21T16:01:14.103478Z,1697904074103,1.683906282374493
1.022977352142334,1.5304784774780271,0.0789526104927063,2023-10-21T16:01:14.123236Z,1697904074123,1.8425744347849868
1.1101560592651367,1.6370763778686523,0.1069392561912536,2023-10-21T16:01:14.143516Z,1697904074143,1.980884031793225
1.185248851776123,1.7230520248413086,0.1364364027976989,2023-10-21T16:01:14.163743Z,1697904074163,2.0957905460600608
1.2470831871032717,1.7874059677124023,0.1662759780883789,2023-10-21T16:01:14.186779Z,1697904074186,2.1857914515934063
1.295426368713379,1.8301382064819336,0.195431113243103,2023-10-21T16:01:14.204292Z,1697904074204,2.2507173637767757
1.3303484916687012,1.851391315460205,0.2231080532073974,2023-10-21T16:01:14.224745Z,1697904074224,2.290688568018938
1.3515572547912598,1.851234436035156,0.248647928237915,2023-10-21T16:01:14.245095Z,1697904074245,2.3055588785277847
1.3584098815917969,1.829634666442871,0.2710552215576172,2023-10-21T16:01:14.265069Z,1697904074265,2.2948445159072115
1.3496556282043457,1.7855730056762695,0.2889463901519775,2023-10-21T16:01:14.287016Z,1697904074286,2.256840997882951
1.324547290802002,1.718254566192627,0.3010337352752685,2023-10-21T16:01:14.305647Z,1697904074305,2.1903071906895883
1.2823410034179688,1.6269035339355469,0.3061308860778808,2023-10-21T16:01:14.325944Z,1697904074325,2.09402236788192
1.221898078918457,1.5110712051391602,0.3033905029296875,2023-10-21T16:01:14.346114Z,1697904074346,1.9668291485366132
1.1410913467407229,1.3703484535217283,0.2919520139694214,2023-10-21T16:01:14.366395Z,1697904074366,1.8069809971709028
1.037217617034912,1.2046184539794922,0.2711495161056518,2023-10-21T16:01:14.386672Z,1697904074386,1.612590482683019
