ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.089299201965332,0.2683219909667969,-0.0253018736839294,2023-10-21T15:59:54.182778Z,1697903994182,0.283921156520518
0.0938208103179931,0.2796974182128906,-0.0280447602272033,2023-10-21T15:59:54.203019Z,1697903994202,0.29634354857138834
0.0980894565582275,0.2892618179321289,-0.0307613611221313,2023-10-21T15:59:54.226259Z,1697903994226,0.3069856709023642
0.1021125316619873,0.29718017578125,-0.0333443880081176,2023-10-21T15:59:54.243511Z,1697903994243,0.3159982186839522
0.1065654754638671,0.3053541183471679,-0.0358823537826538,2023-10-21T15:59:54.263835Z,1697903994263,0.32539957201170355
0.1123881340026855,0.3162384033203125,-0.0385828018188476,2023-10-21T15:59:54.284045Z,1697903994284,0.3378260691470963
0.120553970336914,0.3323297500610351,-0.041666030883789,2023-10-21T15:59:54.304291Z,1697903994304,0.3559668252368926
0.1318755149841308,0.3555355072021484,-0.045265793800354,2023-10-21T15:59:54.326168Z,1697903994326,0.3818974213348328
0.1467106342315673,0.38641357421875,-0.0492395162582397,2023-10-21T15:59:54.344844Z,1697903994344,0.416249913511683
0.1649708747863769,0.4242782592773437,-0.0532035827636718,2023-10-21T15:59:54.365138Z,1697903994365,0.4583209050895302
0.1863791942596435,0.4681339263916015,-0.0566960573196411,2023-10-21T15:59:54.385474Z,1697903994385,0.5070512991870579
0.2114400863647461,0.518794059753418,-0.0595214366912841,2023-10-21T15:59:54.405690Z,1697903994405,0.5633799676800364
0.2413513660430908,0.5781898498535156,-0.0615947246551513,2023-10-21T15:59:54.425955Z,1697903994425,0.6295616685201227
0.2777063846588135,0.6485223770141602,-0.0627785921096801,2023-10-21T15:59:54.446205Z,1697903994446,0.7082677891840338
0.3216562271118164,0.7306718826293945,-0.0626637935638427,2023-10-21T15:59:54.466504Z,1697903994466,0.8007939057765138
0.3738307952880859,0.8246402740478516,-0.0606976747512817,2023-10-21T15:59:54.486634Z,1697903994486,0.9074498624208672
0.4339313507080078,0.929051399230957,-0.0562189817428588,2023-10-21T15:59:54.509315Z,1697903994509,1.0269340258499955
0.5008859634399414,1.0413074493408203,-0.048550009727478,2023-10-21T15:59:54.527355Z,1697903994527,1.1565314763846168
0.5735244750976562,1.1587142944335938,-0.0373079776763916,2023-10-21T15:59:54.547719Z,1697903994547,1.2934222144601837
0.6511425971984863,1.279109001159668,-0.0223461389541625,2023-10-21T15:59:54.567815Z,1697903994567,1.4354810582728816
0.7336125373840332,1.4008445739746094,-0.0036627668887376,2023-10-21T15:59:54.587997Z,1697903994587,1.5813178969778423
0.8200058937072754,1.5212879180908203,0.0186957642436027,2023-10-21T15:59:54.609185Z,1697903994609,1.728315980092883
0.9075107574462892,1.6357793807983398,0.0444079935550689,2023-10-21T15:59:54.628697Z,1697903994628,1.8711819867178405
0.9922833442687988,1.7394733428955078,0.0727336704730987,2023-10-21T15:59:54.648992Z,1697903994648,2.003917147183943
