ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.6330170631408691,0.4044647216796875,-0.2739489078521728,2023-10-21T15:59:03.257740Z,1697903943257,0.7995938452891671
0.6412677764892578,0.3984799385070801,-0.2784481048583984,2023-10-21T15:59:03.278453Z,1697903943278,0.8047011679221776
0.6505475044250488,0.3934202194213867,-0.2825145721435547,2023-10-21T15:59:03.298281Z,1697903943298,0.8110524077004437
0.6594686508178711,0.3885011672973633,-0.285412073135376,2023-10-21T15:59:03.318585Z,1697903943318,0.8168794953323227
0.6661281585693359,0.3825912475585937,-0.2861151695251465,2023-10-21T15:59:03.338775Z,1697903943338,0.8197345159134259
0.6692943572998047,0.3749623298645019,-0.2839031219482422,2023-10-21T15:59:03.361866Z,1697903943361,0.8180175231513886
0.6689348220825195,0.3655424118041992,-0.2786285877227783,2023-10-21T15:59:03.379336Z,1697903943379,0.8116211806739599
0.6651468276977539,0.3544049263000488,-0.2702510356903076,2023-10-21T15:59:03.399664Z,1697903943399,0.8006614618387802
0.6577892303466797,0.3415355682373047,-0.2587149143218994,2023-10-21T15:59:03.419916Z,1697903943419,0.7850265109051054
0.646240234375,0.3267097473144531,-0.2438905239105224,2023-10-21T15:59:03.440145Z,1697903943440,0.7640996578776081
0.6306362152099609,0.3101272583007812,-0.2261505126953125,2023-10-21T15:59:03.461700Z,1697903943461,0.7382580894699742
0.6121387481689453,0.2925038337707519,-0.2063982486724853,2023-10-21T15:59:03.480636Z,1697903943480,0.7091350906812469
0.5919475555419922,0.2745461463928222,-0.1856160163879394,2023-10-21T15:59:03.500954Z,1697903943500,0.6784031253989156
0.5717124938964844,0.2570400238037109,-0.1648585796356201,2023-10-21T15:59:03.521149Z,1697903943521,0.6481536089491626
0.5543918609619141,0.2412831783294677,-0.145296573638916,2023-10-21T15:59:03.541374Z,1697903943541,0.6218351887411913
0.5411415100097656,0.2277948856353759,-0.1273086071014404,2023-10-21T15:59:03.561690Z,1697903943561,0.6007762688550474
0.531153678894043,0.216306447982788,-0.1106590032577514,2023-10-21T15:59:03.581981Z,1697903943581,0.5840874292805879
0.5222702026367188,0.2060387134552002,-0.0949016809463501,2023-10-21T15:59:03.602260Z,1697903943602,0.5694070995789534
0.5124063491821289,0.1962158679962158,-0.0797470808029174,2023-10-21T15:59:03.622472Z,1697903943622,0.5544551653941491
0.5004854202270508,0.1863210201263427,-0.0651435852050781,2023-10-21T15:59:03.644988Z,1697903943644,0.5380008039902356
0.4852428436279297,0.1757161617279052,-0.0510057210922241,2023-10-21T15:59:03.663046Z,1697903943662,0.518592682525163
0.4646940231323242,0.1634879112243652,-0.0372814536094665,2023-10-21T15:59:03.683334Z,1697903943683,0.494023014681144
0.4372634887695312,0.1490390300750732,-0.0241658091545104,2023-10-21T15:59:03.703564Z,1697903943703,0.46259699245532576
0.4015188217163086,0.1320953369140625,-0.012103796005249,2023-10-21T15:59:03.723821Z,1697903943723,0.4228629140804726
0.3545951843261719,0.1121418476104736,-0.0017632953822612,2023-10-21T15:59:03.744857Z,1697903943744,0.37190946202457337
