ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-0.00024771690368652344,-0.00046634674072265625,-0.00081634521484375,2023-10-21T15:58:21.251146Z,1697903901251,0.0009722460885768433
0.0115153789520263,0.0211305618286132,0.0368757247924804,2023-10-21T15:58:21.271249Z,1697903901271,0.044033211040899224
0.0293521881103515,0.053286075592041,0.09326171875,2023-10-21T15:58:21.291629Z,1697903901291,0.11134947230710288
0.0398786067962646,0.0724492073059082,0.1260757446289062,2023-10-21T15:58:21.311951Z,1697903901311,0.15077892526145262
0.036715030670166,0.0676860809326171,0.1177864074707031,2023-10-21T15:58:21.332210Z,1697903901332,0.14072326322958306
0.0103125572204589,0.0194244384765625,0.0335359573364257,2023-10-21T15:58:21.352486Z,1697903901352,0.04010384122531862
0.0131866931915283,0.0247225761413574,0.0428314208984375,2023-10-21T15:58:21.374636Z,1697903901374,0.051182274906180374
0.0160355567932128,0.029982566833496,0.0521039962768554,2023-10-21T15:58:21.393091Z,1697903901393,0.062216716592986235
0.0156769752502441,0.0292525291442871,0.0509624481201171,2023-10-21T15:58:21.413317Z,1697903901413,0.060816520228715476
0.0146353244781494,0.0272331237792968,0.0475406646728515,2023-10-21T15:58:21.433580Z,1697903901433,0.056709351529494065
0.0122387409210205,0.0227384567260742,0.0396804809570312,2023-10-21T15:58:21.453780Z,1697903901453,0.04734305400580667
0.0073349475860595,0.0136632919311523,0.0237998962402343,2023-10-21T15:58:21.474311Z,1697903901474,0.028406373642759303
-0.0014193058013916,-0.002657413482666,-0.0046091079711914,2023-10-21T15:58:21.494353Z,1697903901494,0.005506373731033791
-0.0140841007232666,-0.0266075134277343,-0.0458173751831054,2023-10-21T15:58:21.514613Z,1697903901514,0.05482292889530459
-0.0292925834655761,-0.055854320526123,-0.095311164855957,2023-10-21T15:58:21.534775Z,1697903901534,0.11428901396775651
-0.0470783710479736,-0.0908913612365722,-0.1533088684082031,2023-10-21T15:58:21.557655Z,1697903901557,0.18433996229947394
-0.0672593116760253,-0.1322278976440429,-0.2201666831970214,2023-10-21T15:58:21.575357Z,1697903901575,0.26548333339867836
-0.0925681591033935,-0.1871776580810547,-0.3077621459960937,2023-10-21T15:58:21.595693Z,1697903901595,0.3719164936818751
-0.1202585697174072,-0.2529168128967285,-0.4115939140319824,2023-10-21T15:58:21.616030Z,1697903901615,0.4978338958974993
-0.1475942134857177,-0.3199663162231445,-0.5162019729614258,2023-10-21T15:58:21.636114Z,1697903901636,0.6250015778069248
-0.1746139526367187,-0.3797931671142578,-0.6083602905273438,2023-10-21T15:58:21.657590Z,1697903901657,0.7381294773497472
-0.2059948444366455,-0.4310965538024902,-0.686011791229248,2023-10-21T15:58:21.676716Z,1697903901676,0.8359965863210344
-0.2424921989440918,-0.479766845703125,-0.7600388526916504,2023-10-21T15:58:21.697020Z,1697903901696,0.9309338055874367
-0.2800004482269287,-0.5340771675109863,-0.8484334945678711,2023-10-21T15:58:21.717250Z,1697903901717,1.0409025250082204
-0.3181438446044922,-0.5848417282104492,-0.9389123916625975,2023-10-21T15:58:21.737403Z,1697903901737,1.151004705521872
-0.3607683181762695,-0.6336669921875,-1.0197148323059082,2023-10-21T15:58:21.757761Z,1697903901757,1.253597214264755
-0.418715238571167,-0.6590046882629395,-1.0616722106933594,2023-10-21T15:58:21.778070Z,1697903901778,1.317860961225716
-0.4795525074005127,-0.6604771614074707,-1.052438735961914,2023-10-21T15:58:21.798313Z,1697903901798,1.3318513359411028
-0.527440071105957,-0.6354584693908691,-1.0119152069091797,2023-10-21T15:58:21.818519Z,1697903901818,1.3061289679441657
-0.1461336612701416,-0.2631721496582031,-0.4379768371582031,2023-10-21T15:58:21.840884Z,1697903901840,0.5314492799873186
-0.1670498847961425,-0.2921075820922851,-0.484964370727539,2023-10-21T15:58:21.859225Z,1697903901859,0.590273618249506
-0.1899559497833252,-0.3216195106506347,-0.5328059196472168,2023-10-21T15:58:21.879413Z,1697903901879,0.6506954130008565
-0.2150390148162841,-0.3514389991760254,-0.5810976028442383,2023-10-21T15:58:21.899691Z,1697903901899,0.7123381023547207
-0.2422916889190673,-0.3805451393127441,-0.6280908584594727,2023-10-21T15:58:21.919834Z,1697903901919,0.7733162303056669
-0.271878719329834,-0.4085197448730469,-0.6729531288146973,2023-10-21T15:58:21.940801Z,1697903901940,0.8328699379597396
-0.3037617206573486,-0.4347705841064453,-0.7150306701660156,2023-10-21T15:58:21.960383Z,1697903901960,0.8902614801388602
-0.337773323059082,-0.4594225883483886,-0.7546019554138184,2023-10-21T15:58:21.980705Z,1697903901980,0.9458245310677167
-0.3737838268280029,-0.4823007583618164,-0.7916908264160156,2023-10-21T15:58:22.000877Z,1697903902000,0.9995512669922656
-0.4117624759674072,-0.503171443939209,-0.8254895210266113,2023-10-21T15:58:22.024266Z,1697903902024,1.0507915054545418
-0.4516663551330566,-0.5216426849365234,-0.8549103736877441,2023-10-21T15:58:22.041434Z,1697903902041,1.0986288427607769
