ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-1.0695476531982422,1.0786046981811523,-0.1468464732170105,2023-10-20T11:59:17.390083Z,1697803157390,1.526068204274172
-1.0214028358459473,1.0715394020080566,-0.1348130106925964,2023-10-20T11:59:17.410246Z,1697803157410,1.4864841038443461
-0.9855327606201172,1.070971965789795,-0.1275503039360046,2023-10-20T11:59:17.432594Z,1697803157432,1.4610013188896627
-0.9584383964538574,1.074714183807373,-0.1242797374725341,2023-10-20T11:59:17.449693Z,1697803157449,1.4453581527842958
-0.9393353462219238,1.083631992340088,-0.1241585612297058,2023-10-20T11:59:17.470633Z,1697803157470,1.4394528598781693
-0.9324021339416504,1.1060938835144043,-0.1260020732879638,2023-10-20T11:59:17.491189Z,1697803157491,1.4521342709955527
-0.9449787139892578,1.15519380569458,-0.1275544166564941,2023-10-20T11:59:17.510775Z,1697803157510,1.4979077501022875
-0.9795947074890136,1.2379679679870603,-0.1245229244232177,2023-10-20T11:59:17.531985Z,1697803157531,1.5835644727668676
-1.0278162956237793,1.3483572006225586,-0.1075022220611572,2023-10-20T11:59:17.551866Z,1697803157551,1.698832012227394
-1.0676155090332031,1.4643030166625977,-0.0637725889682769,2023-10-20T11:59:17.572437Z,1697803157572,1.8132989667562065
-1.0673069953918457,1.5541834831237793,0.0177537500858306,2023-10-20T11:59:17.592421Z,1697803157592,1.8854563684342425
-0.9933433532714844,1.5749049186706543,0.135558009147644,2023-10-20T11:59:17.615718Z,1697803157615,1.8669313040885382
-0.8251402378082275,1.4713735580444336,0.2607123851776123,2023-10-20T11:59:17.632942Z,1697803157632,1.7069761296361334
-0.5674083232879639,1.1825675964355469,0.3299412727355957,2023-10-20T11:59:17.652615Z,1697803157652,1.3525086206491217
-0.2606208324432373,0.6633162498474121,0.2551825046539306,2023-10-20T11:59:17.673364Z,1697803157673,0.7569873025992535
0.0265853404998779,-0.086277961730957,-0.0421624183654785,2023-10-20T11:59:17.693582Z,1697803157693,0.09964103839467234
0.2352148294448852,-0.9982881546020508,-0.5881438255310059,2023-10-20T11:59:17.715245Z,1697803157715,1.18229370932937
0.3572311401367187,-1.9669790267944336,-1.3508505821228027,2023-10-20T11:59:17.734074Z,1697803157734,2.4127614624231035
0.4263651371002197,-2.8736729621887207,-2.242563247680664,2023-10-20T11:59:17.754343Z,1697803157754,3.669996381959665
0.486937403678894,-3.623777389526367,-3.1462326049804688,2023-10-20T11:59:17.775082Z,1697803157775,4.823655274642484
0.5660790205001831,-4.1931562423706055,-3.986086845397949,2023-10-20T11:59:17.798167Z,1697803157798,5.81307948246337
0.6508479714393616,-4.550793647766113,-4.689897537231445,2023-10-20T11:59:17.815789Z,1697803157815,6.56722656958055
0.7193760871887207,-4.745436668395996,-5.275601387023926,2023-10-20T11:59:17.835554Z,1697803157835,7.132225537891031
0.7622898817062378,-4.785081386566162,-5.750986099243164,2023-10-20T11:59:17.856456Z,1697803157856,7.5201017847833524
0.8124749660491943,-4.66942834854126,-6.106598854064941,2023-10-20T11:59:17.876475Z,1697803157876,7.730085784587688
0.8839468955993652,-4.423418998718262,-6.369112014770508,2023-10-20T11:59:17.898058Z,1697803157898,7.8047156007861975
0.9521028995513916,-4.073227882385254,-6.526039123535156,2023-10-20T11:59:17.917200Z,1697803157917,7.751572224722307
0.983839750289917,-3.683622360229492,-6.616235733032227,2023-10-20T11:59:17.937156Z,1697803157937,7.636202565548252
0.976987600326538,-3.297635555267334,-6.685737609863281,2023-10-20T11:59:17.957801Z,1697803157957,7.5185099863267775
0.9423866271972656,-2.940556049346924,-6.775163650512695,2023-10-20T11:59:17.977716Z,1697803157977,7.445656782695503
0.9096460342407228,-2.602186679840088,-6.879584312438965,2023-10-20T11:59:17.997916Z,1697803157997,7.411309718012286
0.9157798290252686,-2.283639907836914,-7.001951217651367,2023-10-20T11:59:18.018511Z,1697803158018,7.42165647131989
0.9909955263137816,-1.9384751319885252,-7.077301025390625,2023-10-20T11:59:18.038603Z,1697803158038,7.40458964254651
1.1369057893753052,-1.5552234649658203,-7.050544738769531,2023-10-20T11:59:18.058874Z,1697803158058,7.308998283847527
1.3094704151153564,-1.1348085403442385,-6.895525932312012,2023-10-20T11:59:18.081554Z,1697803158081,7.109907247952539
1.4841389656066897,-0.6742777824401855,-6.562451362609863,2023-10-20T11:59:18.098976Z,1697803158098,6.761884861763368
1.661393165588379,-0.1882350742816925,-6.078543663024902,2023-10-20T11:59:18.119092Z,1697803158119,6.304312235062109
1.839148998260498,0.3136243224143982,-5.460709571838379,2023-10-20T11:59:18.139479Z,1697803158139,5.770630665826723
1.998389482498169,0.8079123497009277,-4.766314506530762,2023-10-20T11:59:18.159944Z,1697803158159,5.231064601371709
2.15368127822876,1.293230056762695,-4.09775447845459,2023-10-20T11:59:18.181572Z,1697803158181,4.806493398893018
2.3423967361450195,1.808232307434082,-3.534362316131592,2023-10-20T11:59:18.200952Z,1697803158200,4.609581708663194
2.6064820289611816,2.408827304840088,-3.0880608558654785,2023-10-20T11:59:18.221042Z,1697803158220,4.704499697244054
2.938701629638672,3.119069099426269,-2.6917734146118164,2023-10-20T11:59:18.241523Z,1697803158241,5.0606524708428395
3.2955660820007324,3.914437294006348,-2.286517381668091,2023-10-20T11:59:18.261015Z,1697803158260,5.604617459400035
3.622422218322754,4.732959270477295,-1.8578190803527832,2023-10-20T11:59:18.281405Z,1697803158281,6.242943049485408
3.882848739624024,5.513982772827148,-1.4161715507507324,2023-10-20T11:59:18.302039Z,1697803158301,6.8910131486589234
4.081955909729004,6.189545631408691,-0.9956748485565186,2023-10-20T11:59:18.322495Z,1697803158322,7.480922909394937
4.261713027954102,6.761971473693848,-0.606785774230957,2023-10-20T11:59:18.341896Z,1697803158341,8.015899520296653
4.431912422180176,7.197089195251465,-0.2549248337745666,2023-10-20T11:59:18.364828Z,1697803158364,8.456058613394028
4.540304183959961,7.448625564575195,0.0430758446455001,2023-10-20T11:59:18.382915Z,1697803158382,8.723430541508277
4.572620391845703,7.514402389526367,0.2908487915992737,2023-10-20T11:59:18.402707Z,1697803158402,8.801118879961654
4.570742130279541,7.440861701965332,0.4723858833312988,2023-10-20T11:59:18.423636Z,1697803158423,8.745356191262736
4.6040449142456055,7.324881553649902,0.603661060333252,2023-10-20T11:59:18.443240Z,1697803158443,8.672688511825736
4.693734645843506,7.218814849853516,0.7094913721084595,2023-10-20T11:59:18.464733Z,1697803158464,8.639780713024702
4.843516826629639,7.149837493896484,0.811747670173645,2023-10-20T11:59:18.483978Z,1697803158483,8.67402822908738
5.019186973571777,7.092819213867188,0.9101108312606812,2023-10-20T11:59:18.504521Z,1697803158504,8.736625435570314
5.177414894104004,7.033175945281982,1.0088825225830078,2023-10-20T11:59:18.525125Z,1697803158525,8.791418134030284
5.241714000701904,6.886792182922363,1.0800800323486328,2023-10-20T11:59:18.548134Z,1697803158548,8.72181432456534
5.186408996582031,6.639420986175537,1.1036028861999512,2023-10-20T11:59:18.564996Z,1697803158564,8.496981148733004
5.061676502227783,6.324310779571533,1.082183837890625,2023-10-20T11:59:18.585477Z,1697803158585,8.172429119227726
