ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-1.4459896087646484,1.2038030624389648,-0.2093185186386108,2023-10-20T11:59:31.172553Z,1697803171172,1.8931038017070891
-1.3127093315124512,1.152470588684082,-0.1647142767906189,2023-10-20T11:59:31.189448Z,1697803171189,1.7545726088709916
-1.2017545700073242,1.101914882659912,-0.1283380985260009,2023-10-20T11:59:31.210017Z,1697803171209,1.635512495425873
-1.1107244491577148,1.0557031631469729,-0.0983519554138183,2023-10-20T11:59:31.230308Z,1697803171230,1.53554260044095
-1.036919116973877,1.0158319473266602,-0.0727772414684295,2023-10-20T11:59:31.250069Z,1697803171250,1.4534140247125433
-0.9784674644470216,0.984389305114746,-0.0496932864189147,2023-10-20T11:59:31.272641Z,1697803171272,1.3888449538090233
-0.935382843017578,0.9648885726928712,-0.0269309878349304,2023-10-20T11:59:31.290204Z,1697803171290,1.3441265933053697
-0.9069809913635254,0.9596724510192872,-0.0017594052478671,2023-10-20T11:59:31.311007Z,1697803171310,1.3204502366416373
-0.8879523277282715,0.9649653434753418,0.028765469789505,2023-10-20T11:59:31.331304Z,1697803171331,1.3116573114494314
-0.8675203323364258,0.9701194763183594,0.0668191313743591,2023-10-20T11:59:31.351247Z,1697803171351,1.3031454721814193
-0.8311433792114258,0.9605045318603516,0.1124910116195678,2023-10-20T11:59:31.372331Z,1697803171372,1.2751558729137606
-0.7619514465332031,0.9183664321899414,0.1618727445602417,2023-10-20T11:59:31.392133Z,1697803171392,1.2042299182792247
-0.6433801651000977,0.8220782279968262,0.2028818130493164,2023-10-20T11:59:31.412615Z,1697803171412,1.063443312949406
-0.4607815742492676,0.6382741928100586,0.208817720413208,2023-10-20T11:59:31.432561Z,1697803171432,0.8144436412260421
-0.2127342224121093,0.3275361061096191,0.1353745460510254,2023-10-20T11:59:31.455499Z,1697803171455,0.41335459101025795
0.0791482925415039,-0.1390051841735839,-0.0695843696594238,2023-10-20T11:59:31.473164Z,1697803171473,0.17443875125747377
0.3740739822387695,-0.76678466796875,-0.4490947723388672,2023-10-20T11:59:31.493248Z,1697803171493,0.9641453136130551
0.6314859390258789,-1.5299859046936035,-1.0216450691223145,2023-10-20T11:59:31.513962Z,1697803171513,1.945093829873109
0.8313658237457275,-2.361449718475342,-1.7676334381103516,2023-10-20T11:59:31.534418Z,1697803171534,3.0646601569024754
0.9835004806518556,-3.162585735321045,-2.6239185333251958,2023-10-20T11:59:31.555891Z,1697803171555,4.225419529256951
1.1164894104003906,-3.837752342224121,-3.4939169883728027,2023-10-20T11:59:31.574310Z,1697803171574,5.308704885885352
1.249653697013855,-4.337601661682129,-4.300925254821777,2023-10-20T11:59:31.594394Z,1697803171594,6.2349322839507835
1.3814741373062134,-4.648892879486084,-4.984594821929932,2023-10-20T11:59:31.614931Z,1697803171614,6.954628770523488
1.518913745880127,-4.800466537475586,-5.547253608703613,2023-10-20T11:59:31.634863Z,1697803171634,7.491568630408567
1.649247646331787,-4.792178630828857,-5.990009307861328,2023-10-20T11:59:31.655918Z,1697803171655,7.846349809750329
1.7866146564483645,-4.626518249511719,-6.320217609405518,2023-10-20T11:59:31.675872Z,1697803171675,8.033791985976528
1.9110455513000488,-4.306900024414063,-6.523470401763916,2023-10-20T11:59:31.696566Z,1697803171696,8.04718267483294
1.99658465385437,-3.8558993339538574,-6.588422775268555,2023-10-20T11:59:31.716374Z,1697803171716,7.89060356495433
2.0250227451324463,-3.3331360816955566,-6.511275291442871,2023-10-20T11:59:31.739198Z,1697803171739,7.589941974637158
1.9905622005462649,-2.79699969291687,-6.34597110748291,2023-10-20T11:59:31.757451Z,1697803171757,7.2150463930198345
1.9161200523376465,-2.2996010780334477,-6.166634559631348,2023-10-20T11:59:31.777259Z,1697803171777,6.854711005221352
1.8264784812927248,-1.8526477813720703,-5.994997024536133,2023-10-20T11:59:31.797737Z,1697803171797,6.535160041547974
1.7586877346038818,-1.447840690612793,-5.843714714050293,2023-10-20T11:59:31.817435Z,1697803171817,6.272019361612985
1.7165579795837402,-1.0552536249160769,-5.662016868591309,2023-10-20T11:59:31.838500Z,1697803171838,6.009872422138732
1.704737901687622,-0.6701228618621826,-5.411797523498535,2023-10-20T11:59:31.858656Z,1697803171858,5.713383270776218
1.700291633605957,-0.2966873049736023,-5.057498931884766,2023-10-20T11:59:31.878932Z,1697803171878,5.343904045008523
1.7152838706970217,0.0567679479718208,-4.61669921875,2023-10-20T11:59:31.899250Z,1697803171899,4.925376435704904
1.766763687133789,0.3896090984344482,-4.132273674011231,2023-10-20T11:59:31.921620Z,1697803171921,4.510979371786549
1.8703036308288572,0.7230415344238281,-3.67441463470459,2023-10-20T11:59:31.939200Z,1697803171939,4.185946444918382
2.037174224853516,1.0780603885650637,-3.2721986770629883,2023-10-20T11:59:31.959309Z,1697803171959,4.002446402635936
2.2894949913024902,1.4980192184448242,-2.9467639923095703,2023-10-20T11:59:31.980240Z,1697803171980,4.021102699559099
2.679267883300781,2.04854679107666,-2.7025675773620605,2023-10-20T11:59:32.000163Z,1697803172000,4.3219083581129025
3.2246346473693848,2.785045623779297,-2.4853415489196777,2023-10-20T11:59:32.021591Z,1697803172021,4.932714298470342
3.8762359619140634,3.697400093078613,-2.208860158920288,2023-10-20T11:59:32.040545Z,1697803172040,5.794396938629501
4.542144775390625,4.705686569213867,-1.8262619972229004,2023-10-20T11:59:32.061077Z,1697803172061,6.790419584295856
5.134433269500732,5.705446720123291,-1.3616211414337158,2023-10-20T11:59:32.081139Z,1697803172081,7.795417846909866
5.611655235290527,6.610846519470215,-0.8630629777908325,2023-10-20T11:59:32.101106Z,1697803172101,8.714289637565889
5.973799705505371,7.372570514678955,-0.3858237266540527,2023-10-20T11:59:32.121562Z,1697803172121,9.496838361447393
6.218532562255859,7.968019008636475,0.0510654225945472,2023-10-20T11:59:32.141702Z,1697803172141,10.10752599933403
6.3667097091674805,8.370597839355469,0.436283528804779,2023-10-20T11:59:32.161978Z,1697803172161,10.525789472839378
6.399271011352539,8.550901412963867,0.7582422494888306,2023-10-20T11:59:32.182460Z,1697803172182,10.707171230529298
6.34173059463501,8.513321876525879,0.9976973533630372,2023-10-20T11:59:32.205027Z,1697803172204,10.662532359490003
6.233034133911133,8.289870262145996,1.1436798572540283,2023-10-20T11:59:32.222535Z,1697803172222,10.434589934137442
6.119380474090576,7.966072082519531,1.191220998764038,2023-10-20T11:59:32.242814Z,1697803172242,10.11553900088742
6.041633605957031,7.612728118896484,1.179471492767334,2023-10-20T11:59:32.263331Z,1697803172263,9.790103117082953
6.012486457824707,7.28563928604126,1.153916358947754,2023-10-20T11:59:32.283916Z,1697803172283,9.516409836449906
6.01871919631958,6.995776176452637,1.127826690673828,2023-10-20T11:59:32.305114Z,1697803172305,9.297196250449076
