ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.5975313186645508,0.5426177978515625,-0.3267905712127685,2023-10-21T15:47:46.852913Z,1697903266852,0.8707869020396687
0.5800771713256836,0.5190105438232422,-0.3047375679016113,2023-10-21T15:47:46.873178Z,1697903266873,0.8358985910883528
0.5484304428100586,0.4803109169006347,-0.2741262912750244,2023-10-21T15:47:46.893406Z,1697903266893,0.7788579787502757
0.5033431053161621,0.429481029510498,-0.2374565601348877,2023-10-21T15:47:46.913633Z,1697903266913,0.7029892277480557
0.4443264007568359,0.3681144714355469,-0.196352481842041,2023-10-21T15:47:46.935688Z,1697903266935,0.6094985739239472
0.3728775978088379,0.2992095947265625,-0.1533215045928955,2023-10-21T15:47:46.954170Z,1697903266954,0.5020672945878396
0.2974214553833008,0.2308197021484375,-0.1133527755737304,2023-10-21T15:47:46.974497Z,1697903266974,0.3931743999200389
0.2315034866333007,0.1737422943115234,-0.081843614578247,2023-10-21T15:47:46.994690Z,1697903266994,0.3007966529122947
0.1881008148193359,0.1368007659912109,-0.0620403289794921,2023-10-21T15:47:47.014911Z,1697903267014,0.24071844244129645
0.1730232238769531,0.1224141120910644,-0.0536437034606933,2023-10-21T15:47:47.035512Z,1697903267035,0.21863187727501382
0.1849746704101562,0.1278705596923828,-0.054175853729248,2023-10-21T15:47:47.055515Z,1697903267055,0.23130398149768633
0.2221617698669433,0.1505298614501953,-0.0614755153656005,2023-10-21T15:47:47.075860Z,1697903267075,0.275307700887741
0.2836880683898926,0.1885209083557129,-0.0737988948822021,2023-10-21T15:47:47.096027Z,1697903267095,0.3485187655204319
0.3674850463867187,0.2391657829284668,-0.0891134738922119,2023-10-21T15:47:47.118882Z,1697903267118,0.44742233099251233
0.4708452224731445,0.2993330955505371,-0.1053043603897094,2023-10-21T15:47:47.136536Z,1697903267136,0.5677891632769488
