ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1371011734008789,0.0731291770935058,-0.0420174598693847,2023-10-21T15:47:12.892897Z,1697903232892,0.16096606854907825
0.1345338821411132,0.0724639892578125,-0.0415914058685302,2023-10-21T15:47:12.911197Z,1697903232911,0.15836742160316974
0.1329011917114257,0.0723581314086914,-0.0415291786193847,2023-10-21T15:47:12.931505Z,1697903232931,0.1569174898348662
0.1313934326171875,0.0723628997802734,-0.041550874710083,2023-10-21T15:47:12.951804Z,1697903232951,0.15565056565496413
0.129638671875,0.0722308158874511,-0.041496992111206,2023-10-21T15:47:12.971989Z,1697903232971,0.15409567276065303
0.1282634735107422,0.0722894668579101,-0.0415484905242919,2023-10-21T15:47:12.992823Z,1697903232992,0.15298223008078068
0.1290607452392578,0.0735402107238769,-0.0422782897949218,2023-10-21T15:47:13.012534Z,1697903233012,0.15444187367099707
0.1329050064086914,0.0764875411987304,-0.0439879894256591,2023-10-21T15:47:13.032891Z,1697903233032,0.1595275145573129
0.1389265060424804,0.0806460380554199,-0.0464041233062744,2023-10-21T15:47:13.053122Z,1697903233053,0.1672055626916506
0.145298957824707,0.0849699974060058,-0.0489132404327392,2023-10-21T15:47:13.076331Z,1697903233076,0.175283178581841
0.1500911712646484,0.0883388519287109,-0.0508418083190918,2023-10-21T15:47:13.093541Z,1697903233093,0.181427676843507
0.1524085998535156,0.0901985168457031,-0.0518581867218017,2023-10-21T15:47:13.113875Z,1697903233113,0.18453570191306307
0.15283203125,0.0908684730529785,-0.0521526336669921,2023-10-21T15:47:13.134151Z,1697903233134,0.18529599663615062
0.15277099609375,0.0911784172058105,-0.0522220134735107,2023-10-21T15:47:13.154377Z,1697903233154,0.18541742017097787
0.1526203155517578,0.0913925170898437,-0.0522360801696777,2023-10-21T15:47:13.175929Z,1697903233175,0.1854026994696369
0.4523134231567383,0.2505116462707519,-0.2116675376892089,2023-10-21T15:47:21.300305Z,1697903241300,0.5587008718415084
0.4717445373535156,0.265634536743164,-0.2288315296173095,2023-10-21T15:47:21.320651Z,1697903241320,0.5877656714887621
