GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.6974666118621826,-1.36460280418396,-0.1384823024272918,2023-10-21T15:27:04.408213Z,1697902024408
-0.7002602219581604,-1.250065565109253,-0.1717393398284912,2023-10-21T15:27:04.420614Z,1697902024420
-0.7015904784202576,-1.1502944231033323,-0.2004734277725219,2023-10-21T15:27:04.428415Z,1697902024428
-0.7017235159873962,-1.065954566001892,-0.2240194082260131,2023-10-21T15:27:04.439824Z,1697902024439
-0.6999941468238831,-0.9934542179107666,-0.2421112358570099,2023-10-21T15:27:04.452803Z,1697902024452
-0.6965354084968567,-0.929600715637207,-0.255014955997467,2023-10-21T15:27:04.459804Z,1697902024459
-0.6916133761405945,-0.8716004490852356,-0.262996643781662,2023-10-21T15:27:04.470005Z,1697902024469
-0.6853610277175903,-0.8181231617927551,-0.2661893367767334,2023-10-21T15:27:04.480061Z,1697902024480
-0.6783105731010437,-0.7711641788482666,-0.2651250958442688,2023-10-21T15:27:04.489411Z,1697902024489
-0.670461893081665,-0.7335172295570374,-0.2611342668533325,2023-10-21T15:27:04.503989Z,1697902024503
-0.6610168814659119,-0.7066455483436584,-0.2542167901992798,2023-10-21T15:27:04.509558Z,1697902024509
-0.6493104100227356,-0.6926776170730591,-0.2442396879196167,2023-10-21T15:27:04.521155Z,1697902024521
-0.6342782378196716,-0.6945399641990662,-0.2317350357770919,2023-10-21T15:27:04.529706Z,1697902024529
-0.6141909956932068,-0.7131639122962952,-0.2184322327375412,2023-10-21T15:27:04.541213Z,1697902024541
-0.5873193144798279,-0.7444255352020264,-0.2067257463932037,2023-10-21T15:27:04.553456Z,1697902024553
-0.5533971190452576,-0.7811412811279297,-0.1987440586090088,2023-10-21T15:27:04.561369Z,1697902024561
-0.5140208005905151,-0.8138662576675415,-0.1962165236473083,2023-10-21T15:27:04.570429Z,1697902024570
-0.4710526764392853,-0.8320910930633545,-0.2011385709047317,2023-10-21T15:27:04.581354Z,1697902024581
-0.4270203709602356,-0.8239763975143433,-0.2149734944105148,2023-10-21T15:27:04.590710Z,1697902024590
-0.3755384683609009,-0.7524072527885437,-0.2079229950904846,2023-10-21T15:27:04.603727Z,1697902024603
-0.3390887677669525,-0.6727233529090881,-0.243840605020523,2023-10-21T15:27:04.610749Z,1697902024610
-0.3191345334053039,-0.5847917795181274,-0.314345508813858,2023-10-21T15:27:04.621566Z,1697902024621
