ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1722555160522461,0.2593750953674316,0.4018073081970215,2023-10-21T15:56:19.528119Z,1697903779528,0.5083271740009834
-0.0368945598602294,-0.0536437034606933,-0.0783553123474121,2023-10-21T15:56:19.548433Z,1697903779548,0.10187448375976861
-0.0903246402740478,-0.1278829574584961,-0.1893649101257324,2023-10-21T15:56:19.568705Z,1697903779568,0.24570645216577924
0.0334219932556152,0.0491080284118652,0.0771460533142089,2023-10-21T15:56:19.588824Z,1697903779588,0.09736601886509333
0.0869133472442627,0.1387486457824707,0.2206521034240722,2023-10-21T15:56:19.609209Z,1697903779609,0.27475892593533474
0.0702476501464843,0.1158981323242187,0.1850080490112304,2023-10-21T15:56:19.629462Z,1697903779629,0.22933618908991837
0.0386018753051757,0.0672821998596191,0.1059856414794921,2023-10-21T15:56:19.649770Z,1697903779649,0.13133908555660612
-0.0166223049163818,-0.0277371406555175,-0.0429253578186035,2023-10-21T15:56:19.669964Z,1697903779669,0.053742314207077806
-0.0714867115020752,-0.1161603927612304,-0.1762456893920898,2023-10-21T15:56:19.692988Z,1697903779692,0.22285899083751867
-0.1126272678375244,-0.177192211151123,-0.265446662902832,2023-10-21T15:56:19.710512Z,1697903779710,0.33844336601478736
-0.0218286514282226,-0.0342450141906738,-0.0525226593017578,2023-10-21T15:56:19.730901Z,1697903779730,0.06639157145468708
-0.0308914184570312,-0.0488519668579101,-0.0750908851623535,2023-10-21T15:56:19.751170Z,1697903779751,0.0947598830446699
-0.0348947048187255,-0.055861473083496,-0.0860085487365722,2023-10-21T15:56:19.771328Z,1697903779771,0.10833104382039088
-0.0493834018707275,-0.0800142288208007,-0.1227998733520507,2023-10-21T15:56:19.792922Z,1697903779792,0.15466352540076447
-0.0684819221496582,-0.111854076385498,-0.171208381652832,2023-10-21T15:56:19.811966Z,1697903779811,0.21566969655829366
-0.0839660167694091,-0.1386232376098632,-0.2120356559753418,2023-10-21T15:56:19.832236Z,1697903779832,0.2668816467696023
-0.0942652225494384,-0.1575174331665039,-0.2416920661926269,2023-10-21T15:56:19.852463Z,1697903779852,0.3035007887866526
-0.1014783382415771,-0.1732778549194336,-0.2673220634460449,2023-10-21T15:56:19.872621Z,1697903779872,0.3343413730647218
-0.1091723442077636,-0.1922597885131836,-0.2984199523925781,2023-10-21T15:56:19.893168Z,1697903779893,0.3713985662397488
-0.1219377517700195,-0.223907470703125,-0.3492951393127441,2023-10-21T15:56:19.913270Z,1697903779913,0.43244706622996876
-0.1403532028198242,-0.2721610069274902,-0.4257216453552246,2023-10-21T15:56:19.933599Z,1697903779933,0.5244135339191083
-0.1644840240478515,-0.3414673805236816,-0.5353398323059082,2023-10-21T15:56:19.953754Z,1697903779953,0.6559296472808627
-0.1952896118164062,-0.4410300254821777,-0.6914567947387695,2023-10-21T15:56:19.976523Z,1697903779976,0.8430646563880054
-0.234271764755249,-0.5815529823303223,-0.911301612854004,2023-10-21T15:56:19.994291Z,1697903779994,1.1061454518322353
-0.2781407833099365,-0.7569456100463867,-1.187150478363037,2023-10-21T15:56:20.014584Z,1697903780014,1.4351498911912823
-0.3338756561279297,-0.962712287902832,-1.512346267700195,2023-10-21T15:56:20.034854Z,1697903780034,1.823589629401492
-0.4128669500350952,-1.1867461204528809,-1.865962028503418,2023-10-21T15:56:20.055059Z,1697903780055,2.249586576386389
-0.5184322595596313,-1.4277300834655762,-2.2231922149658203,2023-10-21T15:56:20.076452Z,1697903780076,2.6925394748581413
-0.6210412979125977,-1.6975691318511963,-2.5607781410217285,2023-10-21T15:56:20.096230Z,1697903780096,3.134488465230282
-0.7652508020401001,-2.006671905517578,-2.82632064819336,2023-10-21T15:56:20.115922Z,1697903780115,3.5497083447546363
-1.02061665058136,-2.3522984981536865,-2.948955535888672,2023-10-21T15:56:20.136130Z,1697903780136,3.907851753138602
-1.4572445154190063,-2.663273572921753,-2.804255485534668,2023-10-21T15:56:20.159297Z,1697903780159,4.132848476546588
-1.979945421218872,-2.768882989883423,-2.315476894378662,2023-10-21T15:56:20.176690Z,1697903780176,4.116834965246093
-2.2874858379364014,-2.5458016395568848,-1.6283726692199707,2023-10-21T15:56:20.196988Z,1697903780196,3.790157647986782
-0.5142827033996582,-0.9293017387390136,-1.3195571899414062,2023-10-21T15:56:20.217228Z,1697903780217,1.6939066084543963
-0.6020622253417969,-1.0428814888000488,-1.4287981986999512,2023-10-21T15:56:20.237417Z,1697903780237,1.8685676373825884
-0.7054445743560791,-1.158205509185791,-1.5189595222473145,2023-10-21T15:56:20.259357Z,1697903780259,2.0362539328930804
-0.8266851902008057,-1.2726383209228516,-1.5842008590698242,2023-10-21T15:56:20.278018Z,1697903780277,2.1937887458586904
-0.9663410186767578,-1.3791284561157229,-1.6155314445495603,2023-10-21T15:56:20.298284Z,1697903780298,2.333613530808767
