GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.8597609400749207,-0.5867871642112732,0.4840894341468811,2023-10-21T15:55:12.014274Z,1697903712014
-0.7422971129417419,-0.5257272720336914,0.5069702863693237,2023-10-21T15:55:12.025230Z,1697903712025
-0.6115304231643677,-0.467061847448349,0.515084981918335,2023-10-21T15:55:12.034483Z,1697903712034
-0.4675939679145813,-0.4090615808963775,0.5076354146003723,2023-10-21T15:55:12.045585Z,1697903712045
-0.3166069984436035,-0.3545200228691101,0.4842224717140198,2023-10-21T15:55:12.057740Z,1697903712057
-0.1698769479990005,-0.3084922730922699,0.4460434019565582,2023-10-21T15:55:12.065579Z,1697903712065
-0.0380460508167743,-0.2752352356910705,0.3942954540252685,2023-10-21T15:55:12.075083Z,1697903712075
0.0715691447257995,-0.2568773627281189,0.3300428390502929,2023-10-21T15:55:12.085903Z,1697903712085
0.1515190601348877,-0.255680114030838,0.2551479935646057,2023-10-21T15:55:12.095413Z,1697903712095
0.1948862373828888,-0.2751022279262543,0.1728035658597946,2023-10-21T15:55:12.108178Z,1697903712108
0.1996752619743347,-0.3154097497463226,0.0867343544960022,2023-10-21T15:55:12.115577Z,1697903712115
0.1713402569293975,-0.3722127676010132,0.0013302814913913,2023-10-21T15:55:12.126633Z,1697903712126
0.1191932260990142,-0.4384607970714569,-0.0790187194943428,2023-10-21T15:55:12.135825Z,1697903712135
0.0490873865783214,-0.5092317461967468,-0.149656668305397,2023-10-21T15:55:12.146867Z,1697903712146
-0.0341882333159446,-0.5804018378257751,-0.2056615203619003,2023-10-21T15:55:12.157547Z,1697903712157
-0.1231840699911117,-0.6463837623596191,-0.2430424392223358,2023-10-21T15:55:12.166929Z,1697903712166
-0.2097854018211364,-0.7003931999206543,-0.2599370181560516,2023-10-21T15:55:12.176464Z,1697903712176
-0.2882719933986664,-0.7372420430183411,-0.2570104002952575,2023-10-21T15:55:12.191396Z,1697903712191
-0.3577126860618591,-0.7565311193466187,-0.2366570830345153,2023-10-21T15:55:12.196710Z,1697903712196
-0.4211671352386474,-0.7614531517028809,-0.2016706764698028,2023-10-21T15:55:12.207933Z,1697903712207
-0.4832912683486938,-0.7578613758087158,-0.154977798461914,2023-10-21T15:55:12.216918Z,1697903712216
-0.5474108457565308,-0.7508108615875244,-0.1007023081183433,2023-10-21T15:55:12.228003Z,1697903712227
-0.6127276420593262,-0.7428292036056519,-0.0441653467714786,2023-10-21T15:55:12.237057Z,1697903712237
-0.6748518347740173,-0.7343153953552246,0.008912886492908,2023-10-21T15:55:12.248294Z,1697903712248
-0.7287282347679138,-0.7247373461723328,0.054674569517374,2023-10-21T15:55:12.258024Z,1697903712257
-0.7720953822135925,-0.7152923941612244,0.0907251983880996,2023-10-21T15:55:12.268325Z,1697903712268
-0.8038890957832336,-0.7071776390075684,0.1167987138032913,2023-10-21T15:55:12.277759Z,1697903712277
-0.8215818405151367,-0.6994619965553284,0.1330281496047973,2023-10-21T15:55:12.291725Z,1697903712291
-0.8219809532165527,-0.6888197660446167,0.140211671590805,2023-10-21T15:55:12.298075Z,1697903712298
-0.804155170917511,-0.6724573373794556,0.1404777318239212,2023-10-21T15:55:12.308993Z,1697903712308
-0.7720953822135925,-0.6507737040519714,0.1366199105978012,2023-10-21T15:55:12.318187Z,1697903712318
-0.7312557697296143,-0.6253653168678284,0.1311657577753067,2023-10-21T15:55:12.329318Z,1697903712329
-0.6861591935157776,-0.5966312885284424,0.1259776651859283,2023-10-21T15:55:12.341166Z,1697903712341
-0.6407966017723083,-0.5648375153541565,0.1233171001076698,2023-10-21T15:55:12.349357Z,1697903712349
-0.5990257859230042,-0.5315805077552795,0.1257116049528122,2023-10-21T15:55:12.358799Z,1697903712358
-0.5631081461906433,-0.4987225532531738,0.1344914585351944,2023-10-21T15:55:12.369605Z,1697903712369
-0.5311813950538635,-0.4657315611839294,0.1497897058725357,2023-10-21T15:55:12.379092Z,1697903712379
-0.4999198019504547,-0.4300800263881683,0.1702760308980941,2023-10-21T15:55:12.391264Z,1697903712391
-0.4642682373523712,-0.3885752260684967,0.1930238455533981,2023-10-21T15:55:12.399359Z,1697903712399
-0.4207680523395538,-0.3396208584308624,0.2141753286123275,2023-10-21T15:55:12.410301Z,1697903712410
-0.3718136847019195,-0.2865426540374756,0.2301387041807174,2023-10-21T15:55:12.419525Z,1697903712419
-0.326185017824173,-0.2369231432676315,0.2398497611284256,2023-10-21T15:55:12.430603Z,1697903712430
-0.2970518767833709,-0.1988770812749862,0.2447717934846878,2023-10-21T15:55:12.440750Z,1697903712440
-0.2942582666873932,-0.1770604699850082,0.2469002455472946,2023-10-21T15:55:12.450682Z,1697903712450
-0.3204648196697235,-0.1700099855661392,0.2491617351770401,2023-10-21T15:55:12.460163Z,1697903712460
-0.3714146018028259,-0.1722714602947235,0.2544828653335571,2023-10-21T15:55:12.474464Z,1697903712474
-0.437263548374176,-0.1767944097518921,0.2672535479068756,2023-10-21T15:55:12.480422Z,1697903712480
-0.5080345273017883,-0.1778586357831955,0.2919968068599701,2023-10-21T15:55:12.491385Z,1697903712491
-0.5749476552009583,-0.1733356863260269,0.3305749595165252,2023-10-21T15:55:12.500659Z,1697903712500
-0.6325488686561584,-0.1637576520442962,0.3807265758514404,2023-10-21T15:55:12.511715Z,1697903712511
-0.6769802570343018,-0.1505878716707229,0.4348690211772918,2023-10-21T15:55:12.524093Z,1697903712524
-0.7066455483436584,-0.1352896243333816,0.4826261401176452,2023-10-21T15:55:12.531849Z,1697903712531
-0.7254025340080261,-0.1209225878119468,0.5126904845237732,2023-10-21T15:55:12.541169Z,1697903712541
-0.7408337593078613,-0.1122757568955421,0.5172134637832642,2023-10-21T15:55:12.551979Z,1697903712551
