ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.292820930480957,0.2032060623168945,-0.1749658584594726,2023-10-21T15:48:10.055149Z,1697903290055,0.39705144845036294
0.3392605781555176,0.2510814666748047,-0.2151551246643066,2023-10-21T15:48:10.075434Z,1697903290075,0.47374188169012504
0.4000082015991211,0.314971923828125,-0.2683963775634765,2023-10-21T15:48:10.095703Z,1697903290095,0.5755436470292671
0.4706277847290039,0.3927564620971679,-0.3324685096740722,2023-10-21T15:48:10.115890Z,1697903290115,0.6973402757642156
0.5458431243896484,0.4799561500549316,-0.4029469490051269,2023-10-21T15:48:10.136170Z,1697903290136,0.8310648988686417
0.6172628402709961,0.5671906471252441,-0.4710559844970703,2023-10-21T15:48:10.156482Z,1697903290156,0.9615676703676526
0.6772785186767578,0.6436119079589844,-0.5268425941467285,2023-10-21T15:48:10.176736Z,1697903290176,1.0726162402904602
0.7192387580871582,0.6984539031982422,-0.5610547065734863,2023-10-21T15:48:10.196960Z,1697903290196,1.1488797281682177
0.7406911849975586,0.7260537147521973,-0.5698151588439941,2023-10-21T15:48:10.219355Z,1697903290219,1.183413175305632
0.743034839630127,0.726646900177002,-0.5549068450927734,2023-10-21T15:48:10.237508Z,1697903290237,1.1781502863267612
0.7289981842041016,0.7039380073547363,-0.5210251808166504,2023-10-21T15:48:10.257809Z,1697903290257,1.1394886176774461
0.7022104263305664,0.6634612083435059,-0.4739928245544433,2023-10-21T15:48:10.278032Z,1697903290277,1.0760805990041267
0.6675500869750977,0.6123762130737305,-0.4203009605407715,2023-10-21T15:48:10.298267Z,1697903290298,0.9986393955730359
0.6300473213195801,0.5577487945556641,-0.3657882213592529,2023-10-21T15:48:10.319368Z,1697903290319,0.9175207724163199
0.5948061943054199,0.5060338973999023,-0.3152940273284912,2023-10-21T15:48:10.338850Z,1697903290338,0.8421846815104459
0.5682353973388672,0.4636564254760742,-0.2729995250701904,2023-10-21T15:48:10.359128Z,1697903290359,0.7825582971016665
0.5559272766113281,0.43505859375,-0.2410981655120849,2023-10-21T15:48:10.379336Z,1697903290379,0.7459620917241763
0.563267707824707,0.4233303070068359,-0.2202808856964111,2023-10-21T15:48:10.402491Z,1697903290402,0.738243000719815
0.5918769836425781,0.4278945922851562,-0.2087211608886718,2023-10-21T15:48:10.419935Z,1697903290419,0.7595898030354487
0.6389460563659668,0.4448213577270508,-0.2029187679290771,2023-10-21T15:48:10.440229Z,1697903290440,0.804545915168061
0.6995210647583008,0.4689726829528808,-0.1992542743682861,2023-10-21T15:48:10.460431Z,1697903290460,0.8654290053208538
0.7674350738525391,0.4949517250061035,-0.1946392059326172,2023-10-21T15:48:10.480652Z,1697903290480,0.9337120665128246
0.835972785949707,0.5174942016601562,-0.1867272853851318,2023-10-21T15:48:10.502450Z,1697903290502,1.0007586255974503
0.9000892639160156,0.5329651832580566,-0.1744763851165771,2023-10-21T15:48:10.521202Z,1697903290521,1.0604973260435486
