ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2415003776550293,0.1658544540405273,-0.0514529943466186,2023-10-21T15:47:55.485600Z,1697903275485,0.29745174896079585
0.2919535636901855,0.2018513679504394,-0.0637952089309692,2023-10-21T15:47:55.505819Z,1697903275505,0.3606254106096919
0.3410181999206543,0.2370548248291015,-0.076375126838684,2023-10-21T15:47:55.526050Z,1697903275526,0.42228137852799574
0.3869457244873047,0.2704091072082519,-0.0888972282409668,2023-10-21T15:47:55.546479Z,1697903275546,0.4803652736710841
0.4283566474914551,0.3011941909790039,-0.1010775566101074,2023-10-21T15:47:55.566615Z,1697903275566,0.5333141949919249
0.4654622077941894,0.3297796249389648,-0.1129305362701416,2023-10-21T15:47:55.586913Z,1697903275586,0.5815178191008313
0.5011429786682129,0.3583307266235351,-0.1250817775726318,2023-10-21T15:47:55.607168Z,1697903275607,0.6286419058508023
0.5391464233398438,0.3896608352661133,-0.1384146213531494,2023-10-21T15:47:55.629633Z,1697903275629,0.6794652601456287
0.582481861114502,0.4261846542358398,-0.1536657810211181,2023-10-21T15:47:55.647700Z,1697903275647,0.7379238783847332
0.6324729919433594,0.4692502021789551,-0.1711058616638183,2023-10-21T15:47:55.667944Z,1697903275667,0.8059125595736132
0.6882181167602539,0.5184493064880371,-0.1902527809143066,2023-10-21T15:47:55.688245Z,1697903275688,0.8824001248189985
0.7476134300231934,0.5721945762634277,-0.210052490234375,2023-10-21T15:47:55.708632Z,1697903275708,0.9646007062562156
0.8075189590454102,0.6276731491088867,-0.2290232181549072,2023-10-21T15:47:55.729259Z,1697903275729,1.0480992728668788
0.8657598495483398,0.6823263168334961,-0.2459554672241211,2023-10-21T15:47:55.749022Z,1697903275748,1.1294261426011727
0.9214954376220704,0.7345037460327148,-0.2602691650390625,2023-10-21T15:47:55.769318Z,1697903275769,1.2068096920246012
0.973585605621338,0.7823209762573242,-0.271526575088501,2023-10-21T15:47:55.789552Z,1697903275789,1.2781321224132394
1.020014762878418,0.823359489440918,-0.2792439460754394,2023-10-21T15:47:55.812880Z,1697903275812,1.3402716690141994
1.0581426620483398,0.8548169136047363,-0.2828030586242676,2023-10-21T15:47:55.830416Z,1697903275830,1.3893723111530312
1.0860538482666016,0.8744516372680664,-0.2818570137023926,2023-10-21T15:47:55.850407Z,1697903275850,1.4225406860363352
1.1035566329956057,0.8814697265625,-0.2765390872955322,2023-10-21T15:47:55.870617Z,1697903275870,1.4392011631029946
1.1103157997131348,0.8754186630249023,-0.2669813632965088,2023-10-21T15:47:55.890862Z,1697903275890,1.4389016849710712
1.105252742767334,0.8556118011474609,-0.2532374858856201,2023-10-21T15:47:55.912739Z,1697903275912,1.4204873825258661
1.0872983932495115,0.8218011856079102,-0.2355172634124755,2023-10-21T15:47:55.931366Z,1697903275931,1.3831281090321452
