ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.4164743423461914,0.3070340156555176,-0.0736443996429443,2023-10-21T15:47:17.652843Z,1697903237652,0.5226320524049544
0.4466466903686523,0.3318910598754883,-0.06955087184906,2023-10-21T15:47:17.673134Z,1697903237673,0.5607871837136705
0.4751152992248535,0.354921817779541,-0.0638320446014404,2023-10-21T15:47:17.693498Z,1697903237693,0.5964717715126644
0.5057063102722168,0.3790764808654785,-0.0573980808258056,2023-10-21T15:47:17.713732Z,1697903237713,0.6346119997896201
0.5427179336547852,0.4076447486877441,-0.0508994460105896,2023-10-21T15:47:17.733990Z,1697903237733,0.6806671361593702
0.5898094177246094,0.443479061126709,-0.0446806550025939,2023-10-21T15:47:17.756228Z,1697903237756,0.7392869455265194
0.650111198425293,0.4889430999755859,-0.038848876953125,2023-10-21T15:47:17.774503Z,1697903237774,0.8143826868077596
0.7244062423706055,0.5446381568908691,-0.0332986414432525,2023-10-21T15:47:17.794809Z,1697903237794,0.9069200215283317
0.8115568161010742,0.6095786094665527,-0.0278842747211456,2023-10-21T15:47:17.815042Z,1697903237814,1.0153758317273527
0.909736156463623,0.6821346282958984,-0.0225415825843811,2023-10-21T15:47:17.835223Z,1697903237835,1.137293123360463
1.0154895782470703,0.7593626976013184,-0.0172305554151535,2023-10-21T15:47:17.856081Z,1697903237856,1.268127628465163
1.1250762939453125,0.8378791809082031,-0.0118334963917732,2023-10-21T15:47:17.875819Z,1697903237875,1.4028464707992727
1.2329144477844238,0.9128594398498536,-0.0061079300940036,2023-10-21T15:47:17.896142Z,1697903237896,1.5340885565340068
1.333485126495361,0.9791741371154784,0.0003501987084746361,2023-10-21T15:47:17.916432Z,1697903237916,1.6543774345714843
1.4229531288146973,1.033151626586914,0.0077179819345474,2023-10-21T15:47:17.939248Z,1697903237939,1.758481577261435
1.4995102882385254,1.0729966163635254,0.0160377472639083,2023-10-21T15:47:17.956874Z,1697903237956,1.843938733417697
1.5618925094604492,1.0979342460632324,0.025177776813507,2023-10-21T15:47:17.977211Z,1697903237977,1.9093458932923517
