ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1641826629638672,0.1431918144226074,-0.0907766819000244,2023-10-21T15:48:53.966864Z,1697903333966,0.23600900091378604
0.1108946800231933,0.0963068008422851,-0.0594692230224609,2023-10-21T15:48:53.988882Z,1697903333988,0.15845888562279237
0.0614781379699707,0.0531868934631347,-0.0319852828979492,2023-10-21T15:48:54.007393Z,1697903334007,0.08735825894885632
0.0222768783569335,0.0192022323608398,-0.0112414360046386,2023-10-21T15:48:54.027754Z,1697903334027,0.03148578918203704
0.0011353492736816,0.0009746551513671876,-0.0005550384521484375,2023-10-21T15:48:54.048018Z,1697903334047,0.0015959443350879333
0.0052485466003417,0.004488468170166,-0.0024845600128173,2023-10-21T15:48:54.068128Z,1697903334068,0.007339388693061734
0.0392994880676269,0.0334510803222656,-0.0179967880249023,2023-10-21T15:48:54.088642Z,1697903334088,0.054656279751895666
0.1059069633483886,0.0897307395935058,-0.046905517578125,2023-10-21T15:48:54.108823Z,1697903334108,0.14651968500152554
0.2057065963745117,0.1734795570373535,-0.0881397724151611,2023-10-21T15:48:54.129015Z,1697903334128,0.2831589306083406
0.3359651565551758,0.2819585800170898,-0.1393308639526367,2023-10-21T15:48:54.149226Z,1697903334149,0.4602024738244956
0.4906959533691406,0.4096307754516601,-0.1969342231750488,2023-10-21T15:48:54.171916Z,1697903334171,0.6688519859487135
0.661038875579834,0.5485215187072754,-0.2564570903778076,2023-10-21T15:48:54.189785Z,1697903334189,0.8964477066275747
0.836082935333252,0.6889834403991699,-0.3128440380096435,2023-10-21T15:48:54.210126Z,1697903334210,1.1276543122863152
1.0031423568725586,0.8199501037597656,-0.3608391284942627,2023-10-21T15:48:54.230275Z,1697903334230,1.3449229113447287
1.151829719543457,0.9321460723876952,-0.3967440128326416,2023-10-21T15:48:54.250526Z,1697903334250,1.5339536547138288
1.274803638458252,1.0189704895019531,-0.4185857772827148,2023-10-21T15:48:54.271844Z,1697903334271,1.6848261714626889
1.369593620300293,1.078223705291748,-0.4264843463897705,2023-10-21T15:48:54.291121Z,1697903334291,1.7945032574882218
1.4341192245483398,1.1088829040527344,-0.4207296371459961,2023-10-21T15:48:54.311434Z,1697903334311,1.861003136131844
1.465052604675293,1.1095929145812988,-0.4012901782989502,2023-10-21T15:48:54.331664Z,1697903334331,1.8811191822301119
1.4611186981201172,1.0805463790893557,-0.3692071437835693,2023-10-21T15:48:54.351932Z,1697903334351,1.8543899919866276
1.4245667457580566,1.0248231887817385,-0.3272240161895752,2023-10-21T15:48:54.372133Z,1697903334372,1.78514104153025
1.3622784614562988,0.9493002891540528,-0.2796691656112671,2023-10-21T15:48:54.392500Z,1697903334392,1.6838017958564515
1.282313346862793,0.8620095252990723,-0.2308459281921386,2023-10-21T15:48:54.412730Z,1697903334412,1.562266873428378
1.1918134689331057,0.7701272964477539,-0.1840626001358032,2023-10-21T15:48:54.432935Z,1697903334432,1.4308719153834286
1.0943269729614258,0.6777558326721191,-0.1410849094390869,2023-10-21T15:48:54.455105Z,1697903334455,1.2949167711260172
0.990981101989746,0.5868573188781738,-0.1028404831886291,2023-10-21T15:48:54.473444Z,1697903334473,1.1562963384029894
0.8792657852172852,0.4968419075012207,-0.0695431232452392,2023-10-21T15:48:54.493775Z,1697903334493,1.01232230445344
0.7552375793457031,0.4063653945922851,-0.0413947105407714,2023-10-21T15:48:54.513998Z,1697903334513,0.8586210789625742
0.61419677734375,0.3139820098876953,-0.0189536213874816,2023-10-21T15:48:54.534212Z,1697903334534,0.6900591449986478
0.4502582550048828,0.2181415557861328,-0.0032152384519577,2023-10-21T15:48:54.555138Z,1697903334555,0.5003284644302576
0.2571744918823242,0.117748737335205,0.0042418241500854,2023-10-21T15:48:54.574784Z,1697903334574,0.2828806771256867
0.028813362121582,0.0124194622039794,0.0011650025844573,2023-10-21T15:48:54.595140Z,1697903334595,0.031397613113217406
