ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-0.4276943206787109,-0.3283615112304687,0.0538985729217529,2023-10-21T15:48:57.431896Z,1697903337431,0.5418936889846409
-0.4526982307434082,-0.3476557731628418,0.0519787073135376,2023-10-21T15:48:57.452936Z,1697903337452,0.5731509493542271
-0.4510102272033691,-0.3434748649597168,0.0463188886642456,2023-10-21T15:48:57.472529Z,1697903337472,0.5687975451320276
-0.4182844161987304,-0.3134317398071289,0.0378056168556213,2023-10-21T15:48:57.492820Z,1697903337492,0.5240520709042857
0.3195152282714844,0.2540283203125,-0.2309908866882324,2023-10-21T15:49:00.755219Z,1697903340755,0.46901722607083923
0.372992992401123,0.2959189414978027,-0.2623348236083984,2023-10-21T15:49:00.775494Z,1697903340775,0.5436095584104217
0.4402627944946289,0.34814453125,-0.2996764183044433,2023-10-21T15:49:00.795777Z,1697903340795,0.6362718747070955
0.5195393562316895,0.4091305732727051,-0.3409805297851562,2023-10-21T15:49:00.817217Z,1697903340817,0.7440273451645822
0.6050257682800293,0.4744772911071777,-0.3821678161621094,2023-10-21T15:49:00.836237Z,1697903340836,0.858625133436799
0.687138557434082,0.5370817184448242,-0.4175820350646972,2023-10-21T15:49:00.856543Z,1697903340856,0.9669492879200081
0.7551894187927246,0.5889649391174316,-0.4416437149047851,2023-10-21T15:49:00.876756Z,1697903340876,1.0546278626515575
0.7993016242980957,0.6226181983947754,-0.4499859809875488,2023-10-21T15:49:00.896969Z,1697903340896,1.1086134992247103
0.8117742538452148,0.6320571899414062,-0.4401276111602783,2023-10-21T15:49:00.917276Z,1697903340917,1.1190111905911555
0.788177490234375,0.6137838363647461,-0.4117963314056396,2023-10-21T15:49:00.937634Z,1697903340937,1.080523286400588
0.7275195121765137,0.5671505928039551,-0.3666276931762695,2023-10-21T15:49:00.957887Z,1697903340957,0.992653162448588
0.6347651481628418,0.4960842132568359,-0.3089101314544678,2023-10-21T15:49:00.978053Z,1697903340978,0.8628162082854407
0.5196890830993652,0.4080562591552734,-0.2445924282073974,2023-10-21T15:49:01.000820Z,1697903341000,0.7045651919197012
0.3977532386779785,0.314706802368164,-0.1814017295837402,2023-10-21T15:49:01.018583Z,1697903341018,0.5386600020714254
0.2847003936767578,0.2277636528015136,-0.1261014938354492,2023-10-21T15:49:01.038893Z,1697903341038,0.3857877427352004
0.1945109367370605,0.1578917503356933,-0.0838661193847656,2023-10-21T15:49:01.059174Z,1697903341059,0.26419279951402425
0.13828706741333,0.1141924858093261,-0.0581450462341308,2023-10-21T15:49:01.079390Z,1697903341079,0.18853138526691313
0.1267914772033691,0.1065673828125,-0.0520532131195068,2023-10-21T15:49:01.100313Z,1697903341100,0.17361515707732197
0.1683864593505859,0.143798828125,-0.0675902366638183,2023-10-21T15:49:01.119970Z,1697903341119,0.23151791022515034
0.26318359375,0.2276282310485839,-0.1035349369049072,2023-10-21T15:49:01.140257Z,1697903341140,0.3630422823162278
0.4033713340759277,0.351935863494873,-0.1559517383575439,2023-10-21T15:49:01.160460Z,1697903341160,0.5575735196947711
0.5747179985046387,0.5036196708679199,-0.2188875675201416,2023-10-21T15:49:01.183582Z,1697903341183,0.7948869843601507
0.7614259719848633,0.6665253639221191,-0.2857942581176758,2023-10-21T15:49:01.200975Z,1697903341200,1.051524573910491
0.9453620910644532,0.8212790489196777,-0.3487956523895263,2023-10-21T15:49:01.221276Z,1697903341221,1.2999489092045122
1.111034870147705,0.95078706741333,-0.4009339809417724,2023-10-21T15:49:01.241545Z,1697903341241,1.5162923818704577
1.2474627494812012,1.0434675216674805,-0.4374492168426513,2023-10-21T15:49:01.261827Z,1697903341261,1.6841465486810585
1.3481755256652832,1.094843864440918,-0.456777811050415,2023-10-21T15:49:01.283651Z,1697903341283,1.7958024123424032
1.4093027114868164,1.105372428894043,-0.4591701030731201,2023-10-21T15:49:01.302309Z,1697903341302,1.8490050088410763
1.4309215545654297,1.0801072120666504,-0.4463934898376465,2023-10-21T15:49:01.322602Z,1697903341322,1.847548438511903
1.4183945655822754,1.0277070999145508,-0.4217195510864258,2023-10-21T15:49:01.342859Z,1697903341342,1.8016304856037058
1.3823628425598145,0.9596238136291504,-0.3898460865020752,2023-10-21T15:49:01.363022Z,1697903341362,1.7273635585293525
1.3337955474853516,0.8862810134887695,-0.355201244354248,2023-10-21T15:49:01.383482Z,1697903341383,1.640326955625992
1.2841119766235352,0.8172087669372559,-0.321815013885498,2023-10-21T15:49:01.403672Z,1697903341403,1.5557437579592714
1.2488422393798828,0.7626523971557617,-0.2941000461578369,2023-10-21T15:49:01.424020Z,1697903341423,1.492561708907485
1.2390384674072266,0.7284636497497559,-0.2747573852539062,2023-10-21T15:49:01.444143Z,1697903341444,1.4633411199966833
1.2570953369140625,0.714454174041748,-0.2643015384674072,2023-10-21T15:49:01.466695Z,1697903341466,1.4698941309267803
1.2932157516479492,0.7133779525756836,-0.2604361772537231,2023-10-21T15:49:01.484658Z,1697903341484,1.4997140013862567
1.3278522491455078,0.7132124900817871,-0.2588090896606445,2023-10-21T15:49:01.504984Z,1697903341504,1.5293285443162363
1.33905029296875,0.7008910179138184,-0.254185676574707,2023-10-21T15:49:01.525260Z,1697903341525,1.5326168028139666
1.3104009628295898,0.6668400764465332,-0.2428898811340332,2023-10-21T15:49:01.545433Z,1697903341545,1.4902422169893186
1.232285499572754,0.6061453819274902,-0.223203420639038,2023-10-21T15:49:01.566620Z,1697903341566,1.3913157598023038
1.100849151611328,0.5188722610473633,-0.1951359510421753,2023-10-21T15:49:01.586034Z,1697903341585,1.232548302208444
