ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.7444124221801758,0.3829612731933594,0.0121160596609115,2023-10-21T15:47:32.629190Z,1697903252629,0.8372311448839812
0.8502159118652344,0.4303855895996094,0.0150228440761566,2023-10-21T15:47:32.648034Z,1697903252647,0.9530606163135542
0.9391136169433594,0.4681591987609863,0.0182767063379287,2023-10-21T15:47:32.668339Z,1697903252668,1.0494958117627389
1.0112190246582031,0.4963741302490234,0.021874725818634,2023-10-21T15:47:32.688540Z,1697903252688,1.1266897073466158
1.0686759948730469,0.5161371231079102,0.0256326049566268,2023-10-21T15:47:32.708720Z,1697903252708,1.1870648433446545
1.1146726608276367,0.5291504859924316,0.0294415950775146,2023-10-21T15:47:32.729043Z,1697903252729,1.2342455935280054
1.1524600982666016,0.5373306274414062,0.0334311127662658,2023-10-21T15:47:32.749345Z,1697903252749,1.272008695168406
1.1855964660644531,0.5428056716918945,0.037917673587799,2023-10-21T15:47:32.769626Z,1697903252769,1.30449788330059
1.2173423767089844,0.5475630760192871,0.0431818664073944,2023-10-21T15:47:32.789828Z,1697903252789,1.3355195460709695
1.2513036727905271,0.5536141395568848,0.0494128167629241,2023-10-21T15:47:32.812181Z,1697903252812,1.3691936033727365
1.2902250289916992,0.5625216960906982,0.056537240743637,2023-10-21T15:47:32.830373Z,1697903252830,1.4086545863341697
1.3355913162231443,0.5752863883972168,0.0644076466560363,2023-10-21T15:47:32.850695Z,1697903252850,1.4556465702888022
1.3875932693481443,0.5922818183898926,0.0729196667671203,2023-10-21T15:47:32.870889Z,1697903252870,1.510473472569756
1.4435577392578125,0.612515926361084,0.082208514213562,2023-10-21T15:47:32.891105Z,1697903252891,1.570284352092418
1.4983339309692385,0.6337473392486572,0.0926806330680847,2023-10-21T15:47:32.912227Z,1697903252912,1.629487636787829
1.5457782745361328,0.6529850959777832,0.1050207018852233,2023-10-21T15:47:32.931741Z,1697903252931,1.6813236920419232
1.5792255401611328,0.6665787696838379,0.1196857094764709,2023-10-21T15:47:32.952098Z,1697903252952,1.7183146487018397
1.5923242568969729,0.6705060005187988,0.1365900039672851,2023-10-21T15:47:32.972295Z,1697903252972,1.7331277116871668
1.5816268920898438,0.6620326042175293,0.1547363996505737,2023-10-21T15:47:32.995426Z,1697903252995,1.721561543542851
1.5445318222045898,0.6396002769470215,0.1725422143936157,2023-10-21T15:47:33.012735Z,1697903253012,1.6806064024099128
1.4790706634521484,0.602752685546875,0.1883734464645385,2023-10-21T15:47:33.033070Z,1697903253033,1.6082429489202423
1.3837165832519531,0.5518443584442139,0.2006503343582153,2023-10-21T15:47:33.053335Z,1697903253053,1.5031514678804758
1.259049415588379,0.4883580207824707,0.2077431678771972,2023-10-21T15:47:33.073524Z,1697903253073,1.3663294665473857
