ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-0.2049713134765625,-0.0901215076446533,-0.0860257148742675,2023-10-21T15:47:25.170725Z,1697903245170,0.23986568972673297
-0.2092952728271484,-0.0933272838592529,-0.0878529548645019,2023-10-21T15:47:25.191020Z,1697903245190,0.2454233787127059
-0.2207145690917968,-0.1004905700683593,-0.0924224853515625,2023-10-21T15:47:25.211246Z,1697903245211,0.25952878738321333
-0.2297515869140625,-0.1072711944580078,-0.0957202911376953,2023-10-21T15:47:25.234250Z,1697903245234,0.271026336331846
-0.2316389083862304,-0.1110570430755615,-0.095794677734375,2023-10-21T15:47:25.251751Z,1697903245251,0.2741657728041273
-0.2337751388549804,-0.1149680614471435,-0.0958304405212402,2023-10-21T15:47:25.272082Z,1697903245272,0.2775823193758466
-0.240480899810791,-0.1213316917419433,-0.0974647998809814,2023-10-21T15:47:25.292348Z,1697903245292,0.2864469057445191
-0.2488775253295898,-0.128753662109375,-0.0992109775543212,2023-10-21T15:47:25.312574Z,1697903245312,0.2972546823652064
-0.2537050247192383,-0.1347408294677734,-0.0989019870758056,2023-10-21T15:47:25.334070Z,1697903245334,0.30381397884395595
-0.2523460388183594,-0.137674331665039,-0.0956368446350097,2023-10-21T15:47:25.353135Z,1697903245353,0.30295074015171686
-0.2459402084350586,-0.1376385688781738,-0.0900168418884277,2023-10-21T15:47:25.373415Z,1697903245373,0.2958614432322638
-0.2352862358093261,-0.134615421295166,-0.0824682712554931,2023-10-21T15:47:25.393579Z,1697903245393,0.2833406786461598
-0.221839427947998,-0.1293616294860839,-0.0736782550811767,2023-10-21T15:47:25.413812Z,1697903245413,0.2671622133599674
-0.2095742225646972,-0.1244773864746093,-0.0651800632476806,2023-10-21T15:47:25.434167Z,1697903245434,0.252318083284013
-0.1970734596252441,-0.1193490028381347,-0.0566637516021728,2023-10-21T15:47:25.454461Z,1697903245454,0.23726127731417224
-0.1795368194580078,-0.1109237670898437,-0.0470762252807617,2023-10-21T15:47:25.474728Z,1697903245474,0.21622609147183003
-0.1535220146179199,-0.096597671508789,-0.0362091064453125,2023-10-21T15:47:25.494923Z,1697903245494,0.18496274895998027
-0.1180562973022461,-0.0754590034484863,-0.0246793031692504,2023-10-21T15:47:25.517375Z,1697903245517,0.14226882490227702
-0.0712423324584961,-0.0461220741271972,-0.0129351615905761,2023-10-21T15:47:25.535475Z,1697903245535,0.08584890250490029
-0.009796142578125,-0.0064105987548828,-0.0014958381652832,2023-10-21T15:47:25.555842Z,1697903245555,0.011802445408633596
0.0713148117065429,0.0471458435058593,0.0087627172470092,2023-10-21T15:47:25.575987Z,1697903245575,0.08593787373544726
0.1780920028686523,0.1189746856689453,0.0163627862930297,2023-10-21T15:47:25.596188Z,1697903245596,0.2148010197626253
0.3131771087646484,0.2114019393920898,0.0189940929412841,2023-10-21T15:47:25.617104Z,1697903245617,0.37832718247514724
0.4726629257202148,0.3222246170043945,0.0140933990478515,2023-10-21T15:47:25.636779Z,1697903245636,0.5722216083395872
0.6471891403198242,0.4452743530273437,-0.00040342332795262337,2023-10-21T15:47:25.657143Z,1697903245657,0.7855718907663475
0.8313264846801758,0.5760416984558105,-0.025888442993164,2023-10-21T15:47:25.677279Z,1697903245677,1.0117301883264944
1.0210371017456057,0.7101497650146484,-0.0631310939788818,2023-10-21T15:47:25.700530Z,1697903245700,1.2453172234087173
1.2063608169555664,0.8401703834533691,-0.111669898033142,2023-10-21T15:47:25.717842Z,1697903245717,1.4743347177776882
1.3738665580749512,0.9577016830444336,-0.1687943935394287,2023-10-21T15:47:25.738140Z,1697903245738,1.6832092503290248
1.512737274169922,1.0565080642700195,-0.230010986328125,2023-10-21T15:47:25.758415Z,1697903245758,1.8594322801226904
1.6215314865112305,1.1339855194091797,-0.291421890258789,2023-10-21T15:47:25.778656Z,1697903245778,2.000053558807622
1.698411464691162,1.185762882232666,-0.3483362197875976,2023-10-21T15:47:25.800510Z,1697903245800,2.1004697660978153
1.741342067718506,1.2096409797668457,-0.3974137306213379,2023-10-21T15:47:25.819173Z,1697903245819,2.1571836199136656
1.7563409805297852,1.2102150917053225,-0.4376733303070068,2023-10-21T15:47:25.839470Z,1697903245839,2.1773635783078755
1.7527351379394531,1.1958303451538086,-0.4698278903961181,2023-10-21T15:47:25.859777Z,1697903245859,2.173207059797197
1.7349910736083984,1.172327995300293,-0.494028091430664,2023-10-21T15:47:25.879915Z,1697903245879,2.151420625816405
1.70158052444458,1.140474796295166,-0.5086538791656494,2023-10-21T15:47:25.900378Z,1697903245900,2.1106368259233648
1.6530866622924805,1.0992279052734375,-0.5124101638793945,2023-10-21T15:47:25.920485Z,1697903245920,2.0502589292155347
1.5959339141845703,1.0493597984313965,-0.5058395862579346,2023-10-21T15:47:25.940811Z,1697903245940,1.9758630347354704
1.532524585723877,0.9903945922851562,-0.4902400970458984,2023-10-21T15:47:25.961064Z,1697903245961,1.8894042465886949
1.4579105377197266,0.9203157424926758,-0.4663667678833008,2023-10-21T15:47:25.983749Z,1697903245983,1.7860521168375754
1.3651819229125977,0.8381080627441406,-0.434941291809082,2023-10-21T15:47:26.001527Z,1697903246001,1.6599158818460131
1.2471628189086914,0.7418203353881836,-0.3952252864837646,2023-10-21T15:47:26.021837Z,1697903246021,1.5039666000080867
1.0947942733764648,0.6277685165405273,-0.3447189331054687,2023-10-21T15:47:26.042105Z,1697903246042,1.3082426969865983
0.8996686935424805,0.4932847023010254,-0.2807950973510742,2023-10-21T15:47:26.062346Z,1697903246062,1.0637572290523079
0.6604461669921875,0.3417949676513672,-0.2036194801330566,2023-10-21T15:47:26.083531Z,1697903246083,0.7710212915971437
0.3833866119384765,0.183938980102539,-0.1162860393524169,2023-10-21T15:47:26.102892Z,1697903246102,0.4408415651490885
0.0779266357421875,0.0338881015777587,-0.0231678485870361,2023-10-21T15:47:26.123183Z,1697903246123,0.08807788141634594
-0.2445583343505859,-0.0937490463256836,0.0711297988891601,2023-10-21T15:47:26.143363Z,1697903246143,0.27139843565746746
-0.5678586959838867,-0.1850473880767822,0.1614570617675781,2023-10-21T15:47:26.163621Z,1697903246163,0.618687657249746
-0.8710155487060547,-0.2296204566955566,0.2419137954711914,2023-10-21T15:47:26.183934Z,1697903246183,0.9326928351070694
-1.1239700317382812,-0.2222307920455932,0.3046462535858154,2023-10-21T15:47:26.204214Z,1697903246204,1.18553974922937
-1.2887496948242188,-0.1676002740859985,0.3412327766418457,2023-10-21T15:47:26.224516Z,1697903246224,1.3436537633028542
-1.329380989074707,-0.0848864912986755,0.3468358516693115,2023-10-21T15:47:26.244671Z,1697903246244,1.3765008676064912
-1.2279462814331057,-0.0044634453952312,0.3225488662719726,2023-10-21T15:47:26.266838Z,1697903246266,1.2696100832789268
-0.9996347427368164,0.0458148717880249,0.2736070156097412,2023-10-21T15:47:26.285237Z,1697903246285,1.0374147773934606
-0.68121337890625,0.0555195212364196,0.2021594047546386,2023-10-21T15:47:26.305509Z,1697903246305,0.7127429478921143
-0.3137836456298828,0.0322216153144836,0.1046185493469238,2023-10-21T15:47:26.325760Z,1697903246325,0.3323303320879832
0.0733709335327148,-0.0080542564392089,-0.0282137393951416,2023-10-21T15:47:26.345918Z,1697903246345,0.07902012417674092
0.4683876037597656,-0.0479841232299804,-0.2110285758972168,2023-10-21T15:47:26.366689Z,1697903246366,0.5159675215390719
0.8869781494140625,-0.0702990889549255,-0.4714274406433105,2023-10-21T15:47:26.386521Z,1697903246386,1.0069339756098161
1.3572778701782229,-0.0524223148822784,-0.8492703437805176,2023-10-21T15:47:26.406838Z,1697903246406,1.601939896749634
1.90000581741333,0.0353046804666519,-1.387320041656494,2023-10-21T15:47:26.427091Z,1697903246427,2.352854739385567
2.436892509460449,0.2198297977447509,-2.0175766944885254,2023-10-21T15:47:26.450006Z,1697903246449,3.1713381971628616
2.9918317794799805,0.5238509178161621,-2.798305034637451,2023-10-21T15:47:26.467647Z,1697903246467,4.129889616888143
3.5226259231567383,0.9590473175048828,-3.695226669311523,2023-10-21T15:47:26.487989Z,1697903246487,5.194551500303015
