ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.0047664642333984,0.0023360252380371,-0.0003425478935241699,2023-10-21T15:47:36.376601Z,1697903256376,0.005319166688530294
0.0254096984863281,0.0119404792785644,-0.0018547177314758,2023-10-21T15:47:36.396873Z,1697903256396,0.028136591841077363
0.048964500427246,0.0220766067504882,-0.0036078095436096,2023-10-21T15:47:36.417088Z,1697903256417,0.053832287313548506
0.0789670944213867,0.0341644287109375,-0.0058423280715942,2023-10-21T15:47:36.437346Z,1697903256437,0.08623887167511568
0.1193752288818359,0.0495417118072509,-0.0088015794754028,2023-10-21T15:47:36.459928Z,1697903256459,0.12954649466753335
0.1730928421020507,0.0688810348510742,-0.0126132369041442,2023-10-21T15:47:36.477846Z,1697903256477,0.1867212432861361
0.2417449951171875,0.0922856330871582,-0.0172507762908935,2023-10-21T15:47:36.498176Z,1697903256498,0.25933543919245794
0.3263702392578125,0.1197297573089599,-0.0225647687911987,2023-10-21T15:47:36.518363Z,1697903256518,0.34837037280610483
0.4274187088012695,0.1511907577514648,-0.0282779932022094,2023-10-21T15:47:36.538604Z,1697903256538,0.4542521797001647
0.5452632904052734,0.1869266033172607,-0.0340612530708313,2023-10-21T15:47:36.559373Z,1697903256559,0.5774199337155492
0.6783828735351562,0.226917028427124,-0.0394326448440551,2023-10-21T15:47:36.579185Z,1697903256579,0.7164144012897908
0.8253326416015625,0.2714946269989013,-0.0438613295555114,2023-10-21T15:47:36.599488Z,1697903256599,0.869946617909779
0.985055923461914,0.3211889266967773,-0.0467728376388549,2023-10-21T15:47:36.619701Z,1697903256619,1.0371524465192292
1.1552095413208008,0.3760817050933838,-0.0476218163967132,2023-10-21T15:47:36.642904Z,1697903256642,1.2158183954281512
1.3332252502441406,0.4360866546630859,-0.0459464192390441,2023-10-21T15:47:36.660326Z,1697903256660,1.4034857361956632
1.514246940612793,0.5002620220184326,-0.0410659313201904,2023-10-21T15:47:36.680551Z,1697903256680,1.5952718572532922
1.6910161972045898,0.5663492679595947,-0.0321400761604309,2023-10-21T15:47:36.700770Z,1697903256700,1.7836255932852723
1.8555889129638672,0.6311039924621582,-0.0183798670768737,2023-10-21T15:47:36.721009Z,1697903256720,1.960061295656303
2.00154972076416,0.6910262107849121,0.0007707881741225719,2023-10-21T15:47:36.742891Z,1697903256742,2.1174794220481226
2.1240100860595703,0.7424118518829346,0.0255015790462493,2023-10-21T15:47:36.761547Z,1697903256761,2.250165445924562
2.219889640808105,0.7818984985351562,0.0554446578025817,2023-10-21T15:47:36.781893Z,1697903256781,2.354219486253887
2.2850217819213867,0.8062005043029785,0.0897160768508911,2023-10-21T15:47:36.802069Z,1697903256802,2.424733546482805
2.3128557205200195,0.8123440742492676,0.1268229484558105,2023-10-21T15:47:36.822259Z,1697903256822,2.4546463165118317
2.2959060668945312,0.7981433868408203,0.1648454070091247,2023-10-21T15:47:36.842692Z,1697903256842,2.4362659013689076
2.229092597961426,0.7628753185272217,0.2013748884201049,2023-10-21T15:47:36.862913Z,1697903256862,2.3646108363937266
2.1106739044189453,0.7073309421539307,0.2331706285476684,2023-10-21T15:47:36.883140Z,1697903256883,2.2382202605062793
1.9426851272583008,0.6341862678527832,0.2563917636871338,2023-10-21T15:47:36.903371Z,1697903256903,2.059600558965316
1.727617263793945,0.546809196472168,0.266879677772522,2023-10-21T15:47:36.925973Z,1697903256925,1.8316349172019464
