GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.2500929236412048,-0.4358002245426178,-0.4006807804107666,2023-10-21T15:37:23.557850Z,1697902643557
-0.2193634212017059,-0.4691902995109558,-0.4029422700405121,2023-10-21T15:37:23.569068Z,1697902643569
-0.1867715269327163,-0.5105620622634888,-0.4095936715602875,2023-10-21T15:37:23.579030Z,1697902643578
-0.1543126553297042,-0.5545943379402161,-0.4193047285079956,2023-10-21T15:37:23.589031Z,1697902643589
-0.1242482960224151,-0.5962321758270264,-0.4300800263881683,2023-10-21T15:37:23.598513Z,1697902643598
-0.0993720293045044,-0.6304203867912292,-0.4397910833358764,2023-10-21T15:37:23.613085Z,1697902643613
-0.0815462544560432,-0.6540994048118591,-0.4476397335529327,2023-10-21T15:37:23.618778Z,1697902643618
-0.071303091943264,-0.6658058762550354,-0.4528278410434723,2023-10-21T15:37:23.629724Z,1697902643629
-0.0678443610668182,-0.6671361923217773,-0.4542911350727081,2023-10-21T15:37:23.638969Z,1697902643638
-0.0695737227797508,-0.6618150472640991,-0.4508323967456817,2023-10-21T15:37:23.650137Z,1697902643650
-0.0746287927031517,-0.6535673141479492,-0.441387414932251,2023-10-21T15:37:23.662339Z,1697902643662
-0.0807480886578559,-0.6430580615997314,-0.425690084695816,2023-10-21T15:37:23.670122Z,1697902643670
-0.0860692113637924,-0.6292231678962708,-0.4044055938720703,2023-10-21T15:37:23.679541Z,1697902643679
-0.0893949195742607,-0.611397385597229,-0.3783320784568786,2023-10-21T15:37:23.690373Z,1697902643690
-0.0893949195742607,-0.5913101434707642,-0.3487998247146606,2023-10-21T15:37:23.699857Z,1697902643699
-0.0856701284646987,-0.5725531578063965,-0.3183363676071167,2023-10-21T15:37:23.712591Z,1697902643712
-0.0778214707970619,-0.5607136487960815,-0.2894692718982696,2023-10-21T15:37:23.720037Z,1697902643720
-0.0655828788876533,-0.560048520565033,-0.2649920880794525,2023-10-21T15:37:23.731146Z,1697902643731
-0.0489543601870536,-0.5702916979789734,-0.2466342002153396,2023-10-21T15:37:23.740261Z,1697902643740
-0.0284680239856243,-0.5879844427108765,-0.2341295480728149,2023-10-21T15:37:23.751406Z,1697902643751
-0.0054541542194783,-0.6099340915679932,-0.2264139205217361,2023-10-21T15:37:23.762320Z,1697902643762
0.0188899971544742,-0.6350764036178589,-0.2216248959302902,2023-10-21T15:37:23.771440Z,1697902643771
0.0429680943489074,-0.6618150472640991,-0.218166172504425,2023-10-21T15:37:23.780882Z,1697902643780
0.0657159090042114,-0.6862922310829163,-0.2140422910451889,2023-10-21T15:37:23.791614Z,1697902643791
0.0862022414803505,-0.7051822543144226,-0.2073908895254135,2023-10-21T15:37:23.801157Z,1697902643801
0.1032298430800437,-0.719150185585022,-0.1978128552436828,2023-10-21T15:37:23.812484Z,1697902643812
0.1163996309041976,-0.7301915287971497,-0.1857073009014129,2023-10-21T15:37:23.821351Z,1697902643821
0.1263767480850219,-0.7388383746147156,-0.1716063171625137,2023-10-21T15:37:23.832433Z,1697902643832
0.1342253983020782,-0.745090663433075,-0.1560420244932174,2023-10-21T15:37:23.841450Z,1697902643841
0.1396795660257339,-0.7493475675582886,-0.1392804682254791,2023-10-21T15:37:23.852730Z,1697902643852
0.1423401236534118,-0.751875102519989,-0.1219868138432502,2023-10-21T15:37:23.862124Z,1697902643862
0.1416749805212021,-0.7517420649528503,-0.1053582951426506,2023-10-21T15:37:23.872723Z,1697902643872
0.1366199105978012,-0.7470861077308655,-0.0911242812871933,2023-10-21T15:37:23.882252Z,1697902643882
0.1253125220537185,-0.7359117269515991,-0.0802159756422042,2023-10-21T15:37:23.895858Z,1697902643895
0.1060234382748603,-0.7175538539886475,-0.0730324536561966,2023-10-21T15:37:23.902485Z,1697902643902
0.0787526667118072,-0.693209707736969,-0.0707709789276123,2023-10-21T15:37:23.913444Z,1697902643913
0.0446974597871303,-0.6663380265235901,-0.0743627399206161,2023-10-21T15:37:23.922617Z,1697902643922
0.0058532385155558,-0.6407966017723083,-0.0844728797674179,2023-10-21T15:37:23.933765Z,1697902643933
-0.0349864028394222,-0.6189799904823303,-0.1008353382349014,2023-10-21T15:37:23.945431Z,1697902643945
-0.075559988617897,-0.6024845242500305,-0.1219868138432502,2023-10-21T15:37:23.953806Z,1697902643953
-0.11307393014431,-0.5927734375,-0.1460649073123932,2023-10-21T15:37:23.963230Z,1697902643963
-0.1448676586151123,-0.5890486836433411,-0.1702760308980941,2023-10-21T15:37:23.973987Z,1697902643973
-0.1698769479990005,-0.5867871642112732,-0.1904963105916977,2023-10-21T15:37:23.983549Z,1697902643983
-0.1895651221275329,-0.5794706344604492,-0.2023358196020126,2023-10-21T15:37:23.995638Z,1697902643995
-0.2073908895254135,-0.5635072588920593,-0.2020697593688964,2023-10-21T15:37:24.003792Z,1697902644003
-0.2277441918849945,-0.5366355776786804,-0.1887669414281845,2023-10-21T15:37:24.014805Z,1697902644014
-0.2539507448673248,-0.4972592294216156,-0.1646888554096222,2023-10-21T15:37:24.023905Z,1697902644023
-0.289336234331131,-0.4448461532592773,-0.133427232503891,2023-10-21T15:37:24.035155Z,1697902644035
-0.3365612328052521,-0.3823229074478149,-0.1009683683514595,2023-10-21T15:37:24.045313Z,1697902644045
-0.396822988986969,-0.3140794634819031,-0.0739636495709419,2023-10-21T15:37:24.055184Z,1697902644055
-0.4695893824100494,-0.2427763789892196,-0.0582663305103778,2023-10-21T15:37:24.064558Z,1697902644064
