ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
-0.937246322631836,0.975247859954834,-0.3179095983505249,2023-10-20T12:17:32.384764Z,1697804252384,1.389462331391814
-0.4529409408569336,0.5854415893554688,-0.1352720260620117,2023-10-20T12:17:32.405083Z,1697804252405,0.7524598803167801
0.0232048034667968,-0.0365467071533203,0.00541353225708,2023-10-20T12:17:32.425329Z,1697804252425,0.043628328402331246
0.4566717147827148,-0.8605890274047852,0.0623117685317993,2023-10-20T12:17:32.445350Z,1697804252445,0.9762403831381182
0.8303875923156738,-1.8395452499389648,0.0013829991221427,2023-10-20T12:17:32.465972Z,1697804252465,2.018284467742692
1.1473374366760254,-2.917793273925781,-0.2005715370178222,2023-10-20T12:17:32.486366Z,1697804252486,3.1416762602831203
1.4284882545471191,-4.028592109680176,-0.5535120964050293,2023-10-20T12:17:32.506615Z,1697804252506,4.310047415101502
1.7070071697235107,-5.106964111328125,-1.0526621341705322,2023-10-20T12:17:32.527080Z,1697804252527,5.486624962633895
2.01588773727417,-6.106453895568848,-1.6736438274383545,2023-10-20T12:17:32.549375Z,1697804252549,6.644822511483872
2.372088432312012,-6.976916313171387,-2.366122245788574,2023-10-20T12:17:32.566740Z,1697804252566,7.73968340784822
2.780825614929199,-7.667115211486816,-3.067430257797241,2023-10-20T12:17:32.587677Z,1697804252587,8.713597142013677
3.232818603515625,-8.156058311462402,-3.740891695022583,2023-10-20T12:17:32.607918Z,1697804252607,9.537645095992017
3.6853606700897217,-8.437704086303711,-4.349542617797852,2023-10-20T12:17:32.628114Z,1697804252628,10.183086688264531
4.136577606201172,-8.572043418884277,-4.893887996673584,2023-10-20T12:17:32.649029Z,1697804252648,10.702398908251741
4.565761089324951,-8.550230026245117,-5.356802940368652,2023-10-20T12:17:32.668674Z,1697804252668,11.074653293374
4.960412979125977,-8.383818626403809,-5.72061824798584,2023-10-20T12:17:32.689217Z,1697804252689,11.296883854546149
5.262966156005859,-8.0884370803833,-5.989762783050537,2023-10-20T12:17:32.709244Z,1697804252709,11.357767622195832
5.432580471038818,-7.7184858322143555,-6.158863067626953,2023-10-20T12:17:32.732561Z,1697804252732,11.27029495630817
5.508205413818359,-7.31624698638916,-6.265321731567383,2023-10-20T12:17:32.749433Z,1697804252749,11.096037727347401
5.53974723815918,-6.877892017364502,-6.362470626831055,2023-10-20T12:17:32.769907Z,1697804252769,10.884632770218136
5.545953750610352,-6.386905193328857,-6.476634979248047,2023-10-20T12:17:32.789877Z,1697804252789,10.653495276523076
5.516849517822266,-5.815682888031006,-6.588583946228027,2023-10-20T12:17:32.810368Z,1697804252810,10.376282304993735
5.490484237670898,-5.170660972595215,-6.694047927856445,2023-10-20T12:17:32.832678Z,1697804252832,10.084216861912036
5.478348731994629,-4.42252254486084,-6.759260177612305,2023-10-20T12:17:32.850572Z,1697804252850,9.760051671881921
5.518540382385254,-3.605649948120117,-6.783356666564941,2023-10-20T12:17:32.871159Z,1697804252871,9.458801571352812
5.623841285705566,-2.7358078956604004,-6.781642913818359,2023-10-20T12:17:32.891621Z,1697804252891,9.225124186660416
5.833218097686768,-1.823152780532837,-6.755646228790283,2023-10-20T12:17:32.911181Z,1697804252911,9.109833994366387
6.181276321411133,-0.8369500041007996,-6.730696678161621,2023-10-20T12:17:32.932463Z,1697804252932,9.176651897310814
