GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.826370894908905,-0.2766985595226288,-0.0279359128326177,2023-10-21T15:56:21.666097Z,1697903781666
0.7903202772140503,-0.3457401692867279,-0.0884637236595153,2023-10-21T15:56:21.677017Z,1697903781676
0.7364438772201538,-0.4087955057621002,-0.1434043496847152,2023-10-21T15:56:21.686295Z,1697903781686
0.6674022674560547,-0.4662636816501617,-0.192491739988327,2023-10-21T15:56:21.697345Z,1697903781697
0.5825302600860596,-0.5201400518417358,-0.2359919399023056,2023-10-21T15:56:21.708997Z,1697903781708
0.4815618991851806,-0.5710898637771606,-0.2735058665275574,2023-10-21T15:56:21.717436Z,1697903781717
0.3688870668411255,-0.615521252155304,-0.3035702407360077,2023-10-21T15:56:21.726886Z,1697903781726
0.2530195415019989,-0.6475810408592224,-0.3243226408958435,2023-10-21T15:56:21.737664Z,1697903781737
0.1430052667856216,-0.6616820096969604,-0.3317722082138061,2023-10-21T15:56:21.747216Z,1697903781747
0.045229572802782,-0.6544985175132751,-0.3216620683670044,2023-10-21T15:56:21.759460Z,1697903781759
-0.0341882333159446,-0.6248332262039185,-0.2917307317256927,2023-10-21T15:56:21.767375Z,1697903781767
-0.0885967463254928,-0.5734843611717224,-0.2433084845542907,2023-10-21T15:56:21.778427Z,1697903781778
-0.1150693520903587,-0.5057730078697205,-0.1805192083120346,2023-10-21T15:56:21.787555Z,1697903781787
-0.114537239074707,-0.429813951253891,-0.109349139034748,2023-10-21T15:56:21.798678Z,1697903781798
-0.0925875902175903,-0.3537218570709228,-0.035651545971632,2023-10-21T15:56:21.808842Z,1697903781808
-0.0582663305103778,-0.2844142019748688,0.0359176024794578,2023-10-21T15:56:21.818801Z,1697903781818
-0.0202202796936035,-0.2249506115913391,0.1033628731966018,2023-10-21T15:56:21.828285Z,1697903781828
0.017692744731903,-0.1745329350233078,0.1657530814409256,2023-10-21T15:56:21.838986Z,1697903781838
0.0573351345956325,-0.1311657577753067,0.2224230766296386,2023-10-21T15:56:21.848536Z,1697903781848
0.1009683683514595,-0.0935187935829162,0.2732398211956024,2023-10-21T15:56:21.859444Z,1697903781859
0.1497897058725357,-0.0622571744024753,0.3174051642417907,2023-10-21T15:56:21.868698Z,1697903781868
0.2024688422679901,-0.0384451374411582,0.3537218570709228,2023-10-21T15:56:21.879828Z,1697903781879
0.2548819482326507,-0.0238120388239622,0.3804605007171631,2023-10-21T15:56:21.892254Z,1697903781892
0.3010427057743072,-0.0200872514396905,0.3960248231887817,2023-10-21T15:56:21.899919Z,1697903781899
0.3341667056083679,-0.029000137001276,0.3994835317134857,2023-10-21T15:56:21.909240Z,1697903781909
0.3502631187438965,-0.0506837256252765,0.3909697532653808,2023-10-21T15:56:21.920020Z,1697903781920
0.3506622016429901,-0.0832756236195564,0.3722127676010132,2023-10-21T15:56:21.929570Z,1697903781929
0.3426805138587951,-0.123982235789299,0.3446759283542633,2023-10-21T15:56:21.942697Z,1697903781942
0.3341667056083679,-0.1709411740303039,0.3099555969238281,2023-10-21T15:56:21.949764Z,1697903781949
0.3284465074539184,-0.2246845513582229,0.2700471580028534,2023-10-21T15:56:21.960747Z,1697903781960
0.3264510929584503,-0.2861435413360595,0.2269460260868072,2023-10-21T15:56:21.970009Z,1697903781969
0.3295107185840606,-0.3546530604362488,0.1822485625743866,2023-10-21T15:56:21.981036Z,1697903781981
0.3378915190696716,-0.4260891675949096,0.138748362660408,2023-10-21T15:56:21.992089Z,1697903781992
0.3485337495803833,-0.4941995739936828,0.1003032252192497,2023-10-21T15:56:22.001166Z,1697903782001
0.3582448065280914,-0.5512686371803284,0.0718352049589157,2023-10-21T15:56:22.010610Z,1697903782010
0.3667586147785187,-0.5903789401054382,0.0573351345956325,2023-10-21T15:56:22.021429Z,1697903782021
0.3746072649955749,-0.6060762405395508,0.0591975264251232,2023-10-21T15:56:22.030908Z,1697903782030
0.381125658750534,-0.596365213394165,0.0780875235795974,2023-10-21T15:56:22.042589Z,1697903782042
0.3847174048423767,-0.5633742213249207,0.1105463951826095,2023-10-21T15:56:22.051132Z,1697903782051
0.3836531937122345,-0.5125574469566345,0.1517851203680038,2023-10-21T15:56:22.062076Z,1697903782062
0.3768687546253204,-0.4501672685146332,0.1970146894454956,2023-10-21T15:56:22.071295Z,1697903782071
0.3635659515857696,-0.3812586963176727,0.2437075674533844,2023-10-21T15:56:22.082417Z,1697903782082
0.3444098830223083,-0.3102216422557831,0.2909325659275055,2023-10-21T15:56:22.092621Z,1697903782092
0.3229923546314239,-0.2405149042606353,0.337492436170578,2023-10-21T15:56:22.102448Z,1697903782102
0.3047674894332886,-0.1730696260929107,0.3824559450149536,2023-10-21T15:56:22.111961Z,1697903782111
0.2929279804229736,-0.1082849130034446,0.4247588813304901,2023-10-21T15:56:22.126055Z,1697903782126
0.2864096164703369,-0.0481561906635761,0.4637361466884613,2023-10-21T15:56:22.132219Z,1697903782132
0.2828178405761719,0.0039908443577587,0.4985895156860351,2023-10-21T15:56:22.143319Z,1697903782143
0.2798912227153778,0.0456286557018756,0.5277226567268372,2023-10-21T15:56:22.152402Z,1697903782152
0.2770976424217224,0.0751609057188034,0.5499383807182312,2023-10-21T15:56:22.163433Z,1697903782163
0.2740379869937897,0.0920554846525192,0.5641723871231079,2023-10-21T15:56:22.175770Z,1697903782175
0.2720425724983215,0.0961793512105941,0.5694935321807861,2023-10-21T15:56:22.183555Z,1697903782183
0.2729737758636474,0.0892618894577026,0.5660347938537598,2023-10-21T15:56:22.192958Z,1697903782192
0.2769646048545837,0.0740966796875,0.555525541305542,2023-10-21T15:56:22.203809Z,1697903782203
0.2817536294460296,0.0540094301104545,0.540493369102478,2023-10-21T15:56:22.213171Z,1697903782213
0.2850793302059173,0.0324588678777217,0.523199737071991,2023-10-21T15:56:22.224223Z,1697903782224
0.2850793302059173,0.0126376748085021,0.5053739547729492,2023-10-21T15:56:22.233477Z,1697903782233
0.2793591320514679,-0.0023945067077875,0.4894105792045593,2023-10-21T15:56:22.244259Z,1697903782244
0.2671205401420593,-0.010376195423305,0.4771719872951507,2023-10-21T15:56:22.253558Z,1697903782253
0.2491617351770401,-0.010376195423305,0.4687912166118622,2023-10-21T15:56:22.264497Z,1697903782264
0.2273451089859008,-0.0026605629827827,0.4637361466884613,2023-10-21T15:56:22.274035Z,1697903782273
0.2012715935707092,0.0117064770311117,0.4616076946258545,2023-10-21T15:56:22.286225Z,1697903782286
0.1705420911312103,0.0321928113698959,0.4622728228569031,2023-10-21T15:56:22.294256Z,1697903782294
0.136353850364685,0.0586654134094715,0.4650664329528808,2023-10-21T15:56:22.309368Z,1697903782309
0.1015004813671112,0.0909912586212158,0.4689242243766784,2023-10-21T15:56:22.314612Z,1697903782314
0.0662480220198631,0.1289042830467224,0.4734472036361694,2023-10-21T15:56:22.326180Z,1697903782326
0.028867108747363,0.1702760308980941,0.4799655675888061,2023-10-21T15:56:22.334812Z,1697903782334
-0.0102431681007146,0.2129780650138855,0.4882133305072784,2023-10-21T15:56:22.346002Z,1697903782345
-0.0477571077644825,0.2539507448673248,0.4967271089553833,2023-10-21T15:56:22.359102Z,1697903782359
-0.0804820284247398,0.2909325659275055,0.5024473071098328,2023-10-21T15:56:22.365958Z,1697903782365
-0.1089500561356544,0.3208639025688171,0.50324547290802,2023-10-21T15:56:22.375565Z,1697903782375
-0.1350235790014267,0.3414832651615143,0.4977913498878479,2023-10-21T15:56:22.386225Z,1697903782386
-0.1604319512844085,0.3513273596763611,0.4858188033103943,2023-10-21T15:56:22.395668Z,1697903782395
-0.1863724440336227,0.3498640358448028,0.4677269756793976,2023-10-21T15:56:22.409086Z,1697903782409
-0.2125789821147918,0.3377584815025329,0.4449791610240936,2023-10-21T15:56:22.415976Z,1697903782415
-0.2366570830345153,0.3164739608764648,0.4182405173778534,2023-10-21T15:56:22.426952Z,1697903782426
-0.2547489106655121,0.28867107629776,0.389107346534729,2023-10-21T15:56:22.436185Z,1697903782436
-0.262730598449707,0.2568773627281189,0.359309047460556,2023-10-21T15:56:22.447191Z,1697903782447
-0.2587397694587707,0.2232212424278259,0.3305749595165252,2023-10-21T15:56:22.458431Z,1697903782458
-0.2347946912050247,0.1911614537239074,0.2937261462211609,2023-10-21T15:56:22.467259Z,1697903782467
-0.2053954601287841,0.159101665019989,0.2719095349311828,2023-10-21T15:56:22.476695Z,1697903782476
-0.1802531480789184,0.1316978633403778,0.2532855868339538,2023-10-21T15:56:22.487561Z,1697903782487
-0.1266427934169769,0.1072206869721412,0.2369231432676315,2023-10-21T15:56:22.497009Z,1697903782496
-0.0577342174947261,0.0842068195343017,0.2335974276065826,2023-10-21T15:56:22.508869Z,1697903782508
0.0023945067077875,0.0683764666318893,0.2208267301321029,2023-10-21T15:56:22.517230Z,1697903782517
0.0645186528563499,0.0560048520565032,0.208987221121788,2023-10-21T15:56:22.528300Z,1697903782528
0.127840057015419,0.0460277423262596,0.1967486441135406,2023-10-21T15:56:22.537461Z,1697903782537
0.1892990618944168,0.0376469679176807,0.18331278860569,2023-10-21T15:56:22.548552Z,1697903782548
0.2441066652536392,0.0303304195404052,0.1690787822008133,2023-10-21T15:56:22.558389Z,1697903782558
0.2885380685329437,0.0239450670778751,0.1539135724306106,2023-10-21T15:56:22.568563Z,1697903782568
0.3219281136989593,0.0180918294936418,0.1368859708309173,2023-10-21T15:56:22.578015Z,1697903782577
0.3442768454551697,0.0118395052850246,0.1171978041529655,2023-10-21T15:56:22.591894Z,1697903782591
0.3561163544654846,0.0051880977116525,0.0947160422801971,2023-10-21T15:56:22.598304Z,1697903782598
0.3573136031627655,-0.0019954221788793,0.0701058357954025,2023-10-21T15:56:22.609191Z,1697903782609
0.3480016589164734,-0.0105092236772179,0.0448304861783981,2023-10-21T15:56:22.618526Z,1697903782618
0.3300428390502929,-0.0215505603700876,0.0191560536623001,2023-10-21T15:56:22.629586Z,1697903782629
0.3056986927986145,-0.0347203463315963,-0.0070504918694496,2023-10-21T15:56:22.641620Z,1697903782641
0.2708453238010406,-0.038578163832426,-0.0186239406466484,2023-10-21T15:56:22.649690Z,1697903782649
0.2374552488327026,-0.0506837256252765,-0.041903868317604,2023-10-21T15:56:22.659028Z,1697903782658
0.208987221121788,-0.0610599219799041,-0.0617250613868236,2023-10-21T15:56:22.669914Z,1697903782669
0.1718723773956298,-0.0662480220198631,-0.0754269585013389,2023-10-21T15:56:22.679354Z,1697903782679
0.140211671590805,-0.0707709789276123,-0.0871334373950958,2023-10-21T15:56:22.692019Z,1697903782691
0.0927206203341484,-0.059463582932949,-0.088862806558609,2023-10-21T15:56:22.699620Z,1697903782699
