GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.0645186528563499,0.0560048520565032,0.208987221121788,2023-10-21T15:56:22.528300Z,1697903782528
0.127840057015419,0.0460277423262596,0.1967486441135406,2023-10-21T15:56:22.537461Z,1697903782537
0.1892990618944168,0.0376469679176807,0.18331278860569,2023-10-21T15:56:22.548552Z,1697903782548
0.2441066652536392,0.0303304195404052,0.1690787822008133,2023-10-21T15:56:22.558389Z,1697903782558
0.2885380685329437,0.0239450670778751,0.1539135724306106,2023-10-21T15:56:22.568563Z,1697903782568
0.3219281136989593,0.0180918294936418,0.1368859708309173,2023-10-21T15:56:22.578015Z,1697903782577
0.3442768454551697,0.0118395052850246,0.1171978041529655,2023-10-21T15:56:22.591894Z,1697903782591
0.3561163544654846,0.0051880977116525,0.0947160422801971,2023-10-21T15:56:22.598304Z,1697903782598
0.3573136031627655,-0.0019954221788793,0.0701058357954025,2023-10-21T15:56:22.609191Z,1697903782609
0.3480016589164734,-0.0105092236772179,0.0448304861783981,2023-10-21T15:56:22.618526Z,1697903782618
0.3300428390502929,-0.0215505603700876,0.0191560536623001,2023-10-21T15:56:22.629586Z,1697903782629
0.3056986927986145,-0.0347203463315963,-0.0070504918694496,2023-10-21T15:56:22.641620Z,1697903782641
0.2708453238010406,-0.038578163832426,-0.0186239406466484,2023-10-21T15:56:22.649690Z,1697903782649
0.2374552488327026,-0.0506837256252765,-0.041903868317604,2023-10-21T15:56:22.659028Z,1697903782658
0.208987221121788,-0.0610599219799041,-0.0617250613868236,2023-10-21T15:56:22.669914Z,1697903782669
0.1718723773956298,-0.0662480220198631,-0.0754269585013389,2023-10-21T15:56:22.679354Z,1697903782679
0.140211671590805,-0.0707709789276123,-0.0871334373950958,2023-10-21T15:56:22.692019Z,1697903782691
0.0927206203341484,-0.059463582932949,-0.088862806558609,2023-10-21T15:56:22.699620Z,1697903782699
0.0521470345556736,-0.0497525297105312,-0.090326115489006,2023-10-21T15:56:22.710623Z,1697903782710
-0.0050550699234008,-0.0196881666779518,-0.0832756236195564,2023-10-21T15:56:22.719872Z,1697903782719
-0.0911242812871933,0.0246102083474397,-0.0787526667118072,2023-10-21T15:56:22.730938Z,1697903782730
-0.1637576520442962,0.0611929483711719,-0.0693076699972152,2023-10-21T15:56:22.741590Z,1697903782741
-0.2472993284463882,0.0963123813271522,-0.0591975264251232,2023-10-21T15:56:22.750999Z,1697903782750
-0.3353639841079712,0.124115265905857,-0.0488213300704956,2023-10-21T15:56:22.760376Z,1697903782760
-0.4202359318733215,0.1399456113576889,-0.0407066158950328,2023-10-21T15:56:22.771190Z,1697903782771
-0.4931353628635406,0.1416749805212021,-0.0376469679176807,2023-10-21T15:56:22.780693Z,1697903782780
-0.544617235660553,0.1297024488449096,-0.0421699248254299,2023-10-21T15:56:22.791848Z,1697903782791
-0.567764163017273,0.1060234382748603,-0.0538763999938964,2023-10-21T15:56:22.800911Z,1697903782800
-0.5616448521614075,0.0730324536561966,-0.0699728056788444,2023-10-21T15:56:22.811977Z,1697903782811
-0.5301172137260437,0.0345873199403286,-0.0872664675116539,2023-10-21T15:56:22.821019Z,1697903782820
-0.477304995059967,-0.0051880977116525,-0.1032298430800437,2023-10-21T15:56:22.832245Z,1697903782832
-0.407066136598587,-0.0428350642323493,-0.1170647740364074,2023-10-21T15:56:22.841439Z,1697903782841
-0.3231253921985626,-0.0758260488510131,-0.1281061172485351,2023-10-21T15:56:22.852293Z,1697903782852
-0.2318680733442306,-0.1028307601809501,-0.1359547674655914,2023-10-21T15:56:22.861714Z,1697903782861
-0.1423401236534118,-0.1237161830067634,-0.1403446942567825,2023-10-21T15:56:22.875299Z,1697903782875
-0.0618580915033817,-0.138748362660408,-0.1411428749561309,2023-10-21T15:56:22.881981Z,1697903782881
0.0066514075733721,-0.1484594196081161,-0.1384823024272918,2023-10-21T15:56:22.893067Z,1697903782893
0.0623902045190334,-0.1540465950965881,-0.1332942098379135,2023-10-21T15:56:22.902180Z,1697903782902
0.1045601293444633,-0.1565741300582885,-0.1257116049528122,2023-10-21T15:56:22.913330Z,1697903782913
0.1335602700710296,-0.1575053334236145,-0.1162666082382202,2023-10-21T15:56:22.924747Z,1697903782924
0.1344914585351944,-0.1461979448795318,-0.1030968204140663,2023-10-21T15:56:22.933345Z,1697903782933
0.151119977235794,-0.1472621709108352,-0.093119703233242,2023-10-21T15:56:22.942768Z,1697903782942
0.1652209609746933,-0.1483263969421386,-0.0846059024333953,2023-10-21T15:56:22.953616Z,1697903782953
0.1799870878458023,-0.1460649073123932,-0.0719682276248931,2023-10-21T15:56:22.963053Z,1697903782963
0.2163037806749344,-0.1501887887716293,-0.056137878447771,2023-10-21T15:56:22.974936Z,1697903782974
0.2377213090658188,-0.1362208276987075,-0.0329909808933734,2023-10-21T15:56:22.983278Z,1697903782983
0.2687168717384338,-0.1157344952225685,-0.0041238726116716,2023-10-21T15:56:22.994348Z,1697903782994
0.3080931901931762,-0.0901930853724479,0.0296652782708406,2023-10-21T15:56:23.003450Z,1697903783003
0.3510612845420837,-0.0615920349955558,0.0670461878180503,2023-10-21T15:56:23.014629Z,1697903783014
0.3904376327991485,-0.0325918979942798,0.1060234382748603,2023-10-21T15:56:23.024657Z,1697903783024
0.4202359318733215,-0.0069174640811979,0.1446015983819961,2023-10-21T15:56:23.034689Z,1697903783034
0.4351350963115692,0.0129037303850054,0.1810513138771057,2023-10-21T15:56:23.044178Z,1697903783044
0.4315433204174042,0.0267386585474014,0.2145744115114212,2023-10-21T15:56:23.058439Z,1697903783058
0.4094606637954712,0.037114854902029,0.2447717934846878,2023-10-21T15:56:23.064381Z,1697903783064
0.3691531121730804,0.0482892207801342,0.2713774442672729,2023-10-21T15:56:23.075341Z,1697903783075
0.3096895515918731,0.0635874569416046,0.2949234247207641,2023-10-21T15:56:23.084649Z,1697903783084
0.2288084179162979,0.0847389325499534,0.3160748779773712,2023-10-21T15:56:23.095670Z,1697903783095
0.1258446276187896,0.1097482219338417,0.3341667056083679,2023-10-21T15:56:23.107868Z,1697903783107
0.0053211259655654,0.1351566016674041,0.348400741815567,2023-10-21T15:56:23.115796Z,1697903783115
-0.1209225878119468,0.1571062505245208,0.3575796782970428,2023-10-21T15:56:23.125090Z,1697903783125
-0.2374552488327026,0.1721384227275848,0.3618365824222564,2023-10-21T15:56:23.136060Z,1697903783136
-0.3296437561511993,0.1782577186822891,0.3614374995231628,2023-10-21T15:56:23.145441Z,1697903783145
-0.3879100978374481,0.1755971610546112,0.3573136031627655,2023-10-21T15:56:23.158199Z,1697903783158
-0.4087955057621002,0.1650879383087158,0.3503961563110351,2023-10-21T15:56:23.165674Z,1697903783165
-0.3956257104873657,0.148193359375,0.340685099363327,2023-10-21T15:56:23.176692Z,1697903783176
-0.3537218570709228,0.1282391399145126,0.3107537627220154,2023-10-21T15:56:23.185935Z,1697903783185
-0.3076941072940826,0.0987068861722946,0.2970518767833709,2023-10-21T15:56:23.197027Z,1697903783197
-0.2684507966041565,0.0734315365552902,0.285478413105011,2023-10-21T15:56:23.207923Z,1697903783207
-0.2172349691390991,0.0262065455317497,0.2571434080600738,2023-10-21T15:56:23.217007Z,1697903783216
