GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.7280630469322205,-2.459291458129883,-0.7903202772140503,2023-10-21T15:16:48.491633Z,1697901408491
0.6795077919960022,-2.758870840072632,-0.5701586604118347,2023-10-21T15:16:48.495924Z,1697901408495
0.606874406337738,-3.059248447418213,-0.3118179738521576,2023-10-21T15:16:48.508322Z,1697901408508
0.504176676273346,-3.3398048877716064,-0.0553397126495838,2023-10-21T15:16:48.516083Z,1697901408516
0.3680889010429382,-3.5848426818847656,0.1652209609746933,2023-10-21T15:16:48.527166Z,1697901408527
0.1978128552436828,-3.7863802909851074,0.3251208066940307,2023-10-21T15:16:48.540187Z,1697901408540
-0.0039908443577587,-3.943220376968384,0.4126533269882202,2023-10-21T15:16:48.547190Z,1697901408547
-0.2260148376226425,-4.062280654907227,0.4389928877353668,2023-10-21T15:16:48.556936Z,1697901408556
-0.447506695985794,-4.155400276184082,0.4343369305133819,2023-10-21T15:16:48.567461Z,1697901408567
-0.6461177468299866,-4.2385430335998535,0.4368644654750824,2023-10-21T15:16:48.576970Z,1697901408576
-0.8060175776481628,-4.32541036605835,0.4751765727996826,2023-10-21T15:16:48.591102Z,1697901408591
-0.9202887415885924,-4.4215898513793945,0.5624430179595947,2023-10-21T15:16:48.597193Z,1697901408597
-0.9881331324577332,-4.524021625518799,0.6957372426986694,2023-10-21T15:16:48.608138Z,1697901408608
-1.0167341232299805,-4.625787734985352,0.8556370735168457,2023-10-21T15:16:48.617340Z,1697901408617
-1.0209910869598389,-4.721435070037842,1.016335129737854,2023-10-21T15:16:48.638687Z,1697901408638
-1.0203258991241455,-4.806839466094971,1.156280755996704,2023-10-21T15:16:48.639383Z,1697901408639
-1.0296379327774048,-4.877743244171143,1.2652307748794556,2023-10-21T15:16:48.648501Z,1697901408648
-1.0574407577514648,-4.930821418762207,1.343717336654663,2023-10-21T15:16:48.658042Z,1697901408658
-1.108257532119751,-4.963945388793945,1.3962634801864624,2023-10-21T15:16:48.690704Z,1697901408690
-1.1903358697891235,-4.979376792907715,1.4251306056976318,2023-10-21T15:16:48.691585Z,1697901408691
-1.3228319883346558,-4.985363006591797,1.426859974861145,2023-10-21T15:16:48.692876Z,1697901408692
-1.525566816329956,-4.987624645233154,1.3994561433792114,2023-10-21T15:16:48.698439Z,1697901408698
-1.810114026069641,-4.98509693145752,1.3457127809524536,2023-10-21T15:16:48.724789Z,1697901408724
-2.182858943939209,-4.97272539138794,1.2708179950714111,2023-10-21T15:16:48.725509Z,1697901408725
-2.652714490890503,-4.94691801071167,1.178762435913086,2023-10-21T15:16:48.729512Z,1697901408729
-3.2307217121124268,-4.9058122634887695,1.0720739364624023,2023-10-21T15:16:48.757398Z,1697901408757
-3.916215658187866,-4.845550537109375,0.955940306186676,2023-10-21T15:16:48.759019Z,1697901408759
-4.683389186859131,-4.758417129516602,0.8383434414863586,2023-10-21T15:16:48.759627Z,1697901408759
-5.198074817657471,-4.456576347351074,0.7281960844993591,2023-10-21T15:16:48.807327Z,1697901408807
-5.837674617767334,-4.308382987976074,0.6350764036178589,2023-10-21T15:16:48.808003Z,1697901408807
-6.367658615112305,-4.122143268585205,0.5619109272956848,2023-10-21T15:16:48.809145Z,1697901408809
-6.752376079559326,-3.903977155685425,0.5105620622634888,2023-10-21T15:16:48.809686Z,1697901408809
-6.977060317993164,-3.6646595001220703,0.4798325300216675,2023-10-21T15:16:48.810762Z,1697901408810
-7.049028873443604,-3.4174933433532715,0.4651994407176971,2023-10-21T15:16:48.823822Z,1697901408823
-6.989166259765625,-3.1744508743286133,0.4610755741596222,2023-10-21T15:16:48.830939Z,1697901408830
-6.82407808303833,-2.9444451332092285,0.4621398150920868,2023-10-21T15:16:48.857093Z,1697901408857
-6.580902576446533,-2.733196496963501,0.4636031091213226,2023-10-21T15:16:48.858721Z,1697901408858
-6.286511421203613,-2.5442965030670166,0.4624058604240417,2023-10-21T15:16:48.860605Z,1697901408860
-5.96165657043457,-2.3788094520568848,0.4570847451686859,2023-10-21T15:16:48.891552Z,1697901408891
-5.623898029327393,-2.235937118530273,0.44843789935112,2023-10-21T15:16:48.892229Z,1697901408892
-5.291860103607178,-2.1132853031158447,0.4383277595043182,2023-10-21T15:16:48.893376Z,1697901408893
-5.227208137512207,-2.022958993911743,0.4296809434890747,2023-10-21T15:16:48.900985Z,1697901408900
