GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.2132441252470016,0.459080159664154,-0.29638671875,2023-10-21T15:16:50.573746Z,1697901410573
0.2366570830345153,0.4270203709602356,-0.3567815124988556,2023-10-21T15:16:50.583044Z,1697901410583
0.2619324326515198,0.4046716392040252,-0.4213001430034637,2023-10-21T15:16:50.594026Z,1697901410594
0.2874738276004791,0.3954927027225494,-0.4904747903347015,2023-10-21T15:16:50.605460Z,1697901410605
0.3099555969238281,0.4018780589103699,-0.5639063119888306,2023-10-21T15:16:50.614063Z,1697901410614
0.3257859349250793,0.4220983386039734,-0.640530526638031,2023-10-21T15:16:50.623619Z,1697901410623
0.3328364491462707,0.4514975547790527,-0.7168887257575989,2023-10-21T15:16:50.634370Z,1697901410634
0.3267171382904053,0.4832912683486938,-0.7884578704833984,2023-10-21T15:16:50.643867Z,1697901410643
0.3013087511062622,0.5108280777931213,-0.8513801693916321,2023-10-21T15:16:50.656397Z,1697901410656
0.2555470764636993,0.5267914533615112,-0.9021969437599182,2023-10-21T15:16:50.664124Z,1697901410664
0.193955048918724,0.5245299935340881,-0.9407750964164734,2023-10-21T15:16:50.675040Z,1697901410675
0.1227849870920181,0.5012500882148743,-0.9717706441879272,2023-10-21T15:16:50.689203Z,1697901410689
0.0492204166948795,0.4588140845298767,-1.0002386569976809,2023-10-21T15:16:50.695086Z,1697901410695
-0.0202202796936035,0.3984193205833435,-1.03016996383667,2023-10-21T15:16:50.706127Z,1697901410706
-0.0798168927431106,0.3195336163043976,-1.0634270906448364,2023-10-21T15:16:50.715494Z,1697901410715
-0.1277070194482803,0.2242854684591293,-1.0990785360336304,2023-10-21T15:16:50.725105Z,1697901410725
-0.1725375205278396,0.1198583617806434,-1.134730100631714,2023-10-21T15:16:50.739704Z,1697901410739
-0.2447717934846878,0.0291331652551889,-1.1686522960662842,2023-10-21T15:16:50.745185Z,1697901410745
-0.3845843970775604,-0.0182248577475547,-1.200579047203064,2023-10-21T15:16:50.756620Z,1697901410756
-0.6020854115486145,-0.0134358434006571,-1.2305103540420532,2023-10-21T15:16:50.765455Z,1697901410765
-0.8597609400749207,0.0282019674777984,-1.2612398862838743,2023-10-21T15:16:50.776492Z,1697901410776
-1.090431809425354,0.0904591456055641,-1.3035428524017334,2023-10-21T15:16:50.789183Z,1697901410789
-1.237427830696106,0.1769274473190307,-1.3697909116744995,2023-10-21T15:16:50.796576Z,1697901410796
-1.271483063697815,0.289336234331131,-1.462910532951355,2023-10-21T15:16:50.805973Z,1697901410805
-1.185147762298584,0.407066136598587,-1.5735900402069092,2023-10-21T15:16:50.816844Z,1697901410816
-0.991857886314392,0.5093647837638855,-1.689989686012268,2023-10-21T15:16:50.826266Z,1697901410826
-0.7199483513832092,0.5980945825576782,-1.8058571815490725,2023-10-21T15:16:50.840334Z,1697901410840
-0.4299469888210296,0.6869573593139648,-1.9172017574310305,2023-10-21T15:16:50.846510Z,1697901410846
-0.2071248292922973,0.7747559547424316,-2.0164406299591064,2023-10-21T15:16:50.857480Z,1697901410857
-0.1108124479651451,0.8433985114097595,-2.0953264236450195,2023-10-21T15:16:50.866758Z,1697901410866
-0.140211671590805,0.8837060332298279,-2.153725862503052,2023-10-21T15:16:50.877711Z,1697901410877
-0.2442396879196167,0.9088483452796936,-2.202147960662842,2023-10-21T15:16:50.889722Z,1697901410889
-0.3698182702064514,0.9358530640602112,-2.250570297241211,2023-10-21T15:16:50.897741Z,1697901410897
-0.489144504070282,0.9688440561294556,-2.30112099647522,2023-10-21T15:16:50.907221Z,1697901410907
-0.5913101434707642,0.9975780844688416,-2.349144220352173,2023-10-21T15:16:50.922785Z,1697901410922
-0.6760490536689758,1.0022341012954712,-2.385993003845215,2023-10-21T15:16:50.927483Z,1697901410927
-0.7470861077308655,0.9633898735046388,-2.4054150581359863,2023-10-21T15:16:50.940062Z,1697901410940
-0.8124029040336609,0.8710683584213257,-2.4050159454345703,2023-10-21T15:16:50.947680Z,1697901410947
-0.8838390707969666,0.7279300689697266,-2.388786554336548,2023-10-21T15:16:50.958935Z,1697901410958
-0.9688440561294556,0.5525989532470703,-2.3653736114501958,2023-10-21T15:16:50.971832Z,1697901410971
-1.0671517848968506,0.3699512779712677,-2.345419406890869,2023-10-21T15:16:50.978867Z,1697901410978
-1.1735743284225464,0.2045972943305969,-2.336240291595459,2023-10-21T15:16:50.988515Z,1697901410988
-1.2807950973510742,0.0760921016335487,-2.3391671180725098,2023-10-21T15:16:50.999123Z,1697901410999
-1.3797680139541626,-0.0073165483772754,-2.3492772579193115,2023-10-21T15:16:51.008636Z,1697901411008
-1.4618463516235352,-0.0494864732027053,-2.359520435333252,2023-10-21T15:16:51.023203Z,1697901411023
-1.5234384536743164,-0.0662480220198631,-2.3648414611816406,2023-10-21T15:16:51.028814Z,1697901411028
-1.5670716762542725,-0.075559988617897,-2.3629791736602783,2023-10-21T15:16:51.039811Z,1697901411039
-1.600062608718872,-0.0944499894976615,-2.354465246200561,2023-10-21T15:16:51.048998Z,1697901411048
-1.6339848041534424,-0.1386153399944305,-2.343423843383789,2023-10-21T15:16:51.060122Z,1697901411060
-1.6781501770019531,-0.2175010293722152,-2.3351762294769287,2023-10-21T15:16:51.072120Z,1697901411072
-1.7356183528900146,-0.3309740424156189,-2.3335797786712646,2023-10-21T15:16:51.080142Z,1697901411080
-1.805458068847656,-0.4715847969055176,-2.339034080505371,2023-10-21T15:16:51.089675Z,1697901411089
-1.8887337446212769,-0.6322827935218811,-2.352602958679199,2023-10-21T15:16:51.105415Z,1697901411105
-1.9886378049850464,-0.8076139092445374,-2.377479076385498,2023-10-21T15:16:51.109923Z,1697901411109
-2.105702638626098,-0.9914588332176208,-2.41632342338562,2023-10-21T15:16:51.122870Z,1697901411122
-2.2354049682617188,-1.1750376224517822,-2.467672109603882,2023-10-21T15:16:51.130091Z,1697901411130
-2.3725571632385254,-1.349570631980896,-2.526869773864746,2023-10-21T15:16:51.141208Z,1697901411141
-2.5122365951538086,-1.506410837173462,-2.5879297256469727,2023-10-21T15:16:51.155114Z,1697901411155
-2.648989677429199,-1.6379756927490234,-2.6448657512664795,2023-10-21T15:16:51.161196Z,1697901411161
-2.775233268737793,-1.7393430471420288,-2.69315505027771,2023-10-21T15:16:51.171774Z,1697901411171
-2.884981632232666,-1.811045289039612,-2.7302699089050293,2023-10-21T15:16:51.181467Z,1697901411181
-2.978101253509521,-1.859201431274414,-2.756609439849853,2023-10-21T15:16:51.191002Z,1697901411190
-3.057918071746826,-1.89046311378479,-2.772040605545044,2023-10-21T15:16:51.205920Z,1697901411205
-3.1285560131073,-1.9101512432098389,-2.776962757110596,2023-10-21T15:16:51.211206Z,1697901411211
-3.1926755905151367,-1.9217246770858765,-2.7717745304107666,2023-10-21T15:16:51.222739Z,1697901411222
-3.248680591583252,-1.92544949054718,-2.756077289581299,2023-10-21T15:16:51.231483Z,1697901411231
-3.2920477390289307,-1.9191972017288208,-2.727077007293701,2023-10-21T15:16:51.242564Z,1697901411242
-3.316391944885254,-1.899641990661621,-2.681714534759521,2023-10-21T15:16:51.255045Z,1697901411255
-3.317589044570923,-1.8645225763320925,-2.619723320007324,2023-10-21T15:16:51.262637Z,1697901411262
-3.294708251953125,-1.8145040273666384,-2.544163465499878,2023-10-21T15:16:51.272010Z,1697901411271
-3.2505428791046143,-1.752911925315857,-2.460355758666992,2023-10-21T15:16:51.282914Z,1697901411282
-3.1892168521881104,-1.6836042404174805,-2.3725571632385254,2023-10-21T15:16:51.292315Z,1697901411292
-3.1127257347106934,-1.608975529670715,-2.2811667919158936,2023-10-21T15:16:51.305847Z,1697901411305
-3.0229318141937256,-1.5304888486862185,-2.1861846446990967,2023-10-21T15:16:51.312573Z,1697901411312
-2.923958778381348,-1.4498738050460815,-2.089473247528076,2023-10-21T15:16:51.323583Z,1697901411323
-2.820462942123413,-1.3680615425109863,-1.993160843849182,2023-10-21T15:16:51.332750Z,1697901411332
-2.713508129119873,-1.2839877605438232,-1.896848440170288,2023-10-21T15:16:51.344016Z,1697901411343
-2.6016316413879395,-1.195923089981079,-1.7982745170593262,2023-10-21T15:16:51.355007Z,1697901411354
-2.4861631393432617,-1.1045327186584473,-1.698503494262695,2023-10-21T15:16:51.363936Z,1697901411363
-2.3696305751800537,-1.010481834411621,-1.6005947589874268,2023-10-21T15:16:51.373333Z,1697901411373
-2.252033472061157,-0.9136373400688172,-1.5044153928756714,2023-10-21T15:16:51.384284Z,1697901411384
-2.131243944168091,-0.8129350543022156,-1.4087681770324707,2023-10-21T15:16:51.393576Z,1697901411393
-2.007394790649414,-0.7099712491035461,-1.3139190673828125,2023-10-21T15:16:51.405925Z,1697901411405
-1.8830134868621824,-0.6070074439048767,-1.2221295833587646,2023-10-21T15:16:51.414009Z,1697901411413
-1.7603615522384644,-0.5060390830039978,-1.1357944011688232,2023-10-21T15:16:51.425075Z,1697901411425
-1.6402370929718018,-0.4081303775310516,-1.0553122758865356,2023-10-21T15:16:51.438227Z,1697901411438
-1.5222411155700684,-0.3138134181499481,-0.9809495806694032,2023-10-21T15:16:51.445162Z,1697901411445
-1.4063736200332642,-0.2238863855600357,-0.9127061367034912,2023-10-21T15:16:51.454773Z,1697901411454
-1.2926346063613892,-0.1396795660257339,-0.8501828908920288,2023-10-21T15:16:51.465425Z,1697901411465
-1.1826202869415283,-0.0619911178946495,-0.7939119935035706,2023-10-21T15:16:51.474713Z,1697901411474
-1.0783262252807615,0.0078486613929271,-0.7448246479034424,2023-10-21T15:16:51.489095Z,1697901411489
-0.9824128746986388,0.0695737227797508,-0.7047831416130066,2023-10-21T15:16:51.494993Z,1697901411494
-0.8954125046730042,0.1246473789215087,-0.6731224656105042,2023-10-21T15:16:51.505923Z,1697901411505
-0.8138662576675415,0.1774595528841018,-0.6442553400993347,2023-10-21T15:16:51.515172Z,1697901411515
-0.73325115442276,0.2317350357770919,-0.6128606796264648,2023-10-21T15:16:51.526317Z,1697901411526
-0.6509067416191101,0.2897353172302246,-0.5761449337005615,2023-10-21T15:16:51.552355Z,1697901411552
-0.5666999220848083,0.351593405008316,-0.5345070958137512,2023-10-21T15:16:51.554021Z,1697901411553
-0.4824931025505066,0.415047824382782,-0.4895435869693756,2023-10-21T15:16:51.555686Z,1697901411555
-0.4014789760112762,0.4749104976654053,-0.4444470703601837,2023-10-21T15:16:51.571600Z,1697901411571
-0.3287125527858734,0.5238648653030396,-0.403873473405838,2023-10-21T15:16:51.576002Z,1697901411575
-0.2669875025749206,0.5553925633430481,-0.3711485564708709,2023-10-21T15:16:51.606165Z,1697901411606
-0.2171019464731216,0.5663008689880371,-0.3476025760173797,2023-10-21T15:16:51.606932Z,1697901411606
-0.1786568015813827,0.5553925633430481,-0.3353639841079712,2023-10-21T15:16:51.608190Z,1697901411608
-0.1492575854063034,0.5255942344665527,-0.3350979089736938,2023-10-21T15:16:51.616290Z,1697901411616
-0.1242482960224151,0.4828921854496002,-0.3442768454551697,2023-10-21T15:16:51.641514Z,1697901411641
-0.0983078032732009,0.4342038929462433,-0.3574466407299042,2023-10-21T15:16:51.642241Z,1697901411642
-0.0686425268650055,0.3848504424095154,-0.3707494735717773,2023-10-21T15:16:51.647501Z,1697901411647
-0.0361836589872837,0.3364281952381134,-0.38205686211586,2023-10-21T15:16:51.671978Z,1697901411671
-0.0022614786867052,0.28867107629776,-0.3889743089675903,2023-10-21T15:16:51.673694Z,1697901411673
0.0315276719629764,0.238519474864006,-0.3899055123329162,2023-10-21T15:16:51.677273Z,1697901411677
0.0610599219799041,0.1803861707448959,-0.3876440227031708,2023-10-21T15:16:51.722036Z,1697901411722
0.082211397588253,0.109349139034748,-0.3875110149383545,2023-10-21T15:16:51.722675Z,1697901411722
0.0944499894976615,0.0239450670778751,-0.3926990926265716,2023-10-21T15:16:51.723728Z,1697901411723
0.1024316772818565,-0.0722342878580093,-0.4016119837760925,2023-10-21T15:16:51.724252Z,1697901411724
0.1109454780817031,-0.1745329350233078,-0.4129193723201751,2023-10-21T15:16:51.728594Z,1697901411728
0.1219868138432502,-0.2793591320514679,-0.4260891675949096,2023-10-21T15:16:51.738651Z,1697901411738
0.1362208276987075,-0.3855155706405639,-0.4408552944660187,2023-10-21T15:16:51.749101Z,1697901411749
0.1523172408342361,-0.4943326115608215,-0.4576168358325958,2023-10-21T15:16:51.771835Z,1697901411771
0.1692118048667907,-0.6059432029724121,-0.4763738214969635,2023-10-21T15:16:51.773468Z,1697901411773
0.1870375871658325,-0.7186180949211121,-0.4938004910945892,2023-10-21T15:16:51.778576Z,1697901411778
0.2056615203619003,-0.8303617238998413,-0.5063051581382751,2023-10-21T15:16:51.805941Z,1697901411805
0.2230882048606872,-0.9385136365890504,-0.5116262435913086,2023-10-21T15:16:51.806588Z,1697901411806
0.2374552488327026,-1.0397480726242063,-0.5079014897346497,2023-10-21T15:16:51.809615Z,1697901411809
0.2487626373767852,-1.1284778118133545,-0.4907408654689789,2023-10-21T15:16:51.821838Z,1697901411821
0.2578085660934448,-1.199514865875244,-0.4542911350727081,2023-10-21T15:16:51.829939Z,1697901411829
0.2645930051803589,-1.250464677810669,-0.3960248231887817,2023-10-21T15:16:51.839419Z,1697901411839
0.2703132033348083,-1.2803959846496582,-0.3163409531116485,2023-10-21T15:16:51.850166Z,1697901411850
0.277496725320816,-1.2893089056015017,-0.2190973609685897,2023-10-21T15:16:51.859688Z,1697901411859
0.2873408198356628,-1.2797307968139648,-0.1106794252991676,2023-10-21T15:16:51.872502Z,1697901411872
0.3023729920387268,-1.2553867101669312,0.001862394157797,2023-10-21T15:16:51.880011Z,1697901411879
0.3260520100593567,-1.2186708450317385,0.1126748472452163,2023-10-21T15:16:51.890945Z,1697901411890
0.3619695901870727,-1.1718449592590332,0.2171019464731216,2023-10-21T15:16:51.905052Z,1697901411905
0.411190003156662,-1.118234634399414,0.311152845621109,2023-10-21T15:16:51.910944Z,1697901411910
0.4691902995109558,-1.066353678703308,0.3889743089675903,2023-10-21T15:16:51.921736Z,1697901411921
0.5305162668228149,-1.0260461568832395,0.444580078125,2023-10-21T15:16:51.931180Z,1697901411931
0.5945028066635132,-1.0034313201904297,0.4759747385978699,2023-10-21T15:16:51.940772Z,1697901411940
0.6640765070915222,-0.9998396039009094,0.4834243059158325,2023-10-21T15:16:51.956164Z,1697901411956
0.7403016686439514,-1.0139405727386477,0.4671948552131653,2023-10-21T15:16:51.960960Z,1697901411960
0.8197194933891296,-1.0450692176818848,0.4268873333930969,2023-10-21T15:16:51.972639Z,1697901411972
0.9021969437599182,-1.0888354778289795,0.3664925694465637,2023-10-21T15:16:51.981177Z,1697901411981
0.9911927580833436,-1.1375237703323364,0.2934601008892059,2023-10-21T15:16:51.992250Z,1697901411992
1.0871061086654663,-1.183684468269348,0.214308351278305,2023-10-21T15:16:52.005020Z,1697901412004
1.186345100402832,-1.2217305898666382,0.1336932927370071,2023-10-21T15:16:52.012310Z,1697901412012
1.2849189043045044,-1.247804045677185,0.0570690780878067,2023-10-21T15:16:52.021777Z,1697901412021
1.38003408908844,-1.259510517120361,-0.0109083084389567,2023-10-21T15:16:52.032515Z,1697901412032
1.4694290161132812,-1.2565839290618896,-0.0670461878180503,2023-10-21T15:16:52.042058Z,1697901412042
1.5531036853790283,-1.2391571998596191,-0.1097482219338417,2023-10-21T15:16:52.055577Z,1697901412055
1.632787585258484,-1.2061662673950195,-0.1383492797613144,2023-10-21T15:16:52.062264Z,1697901412062
1.710076928138733,-1.1566797494888306,-0.1528493463993072,2023-10-21T15:16:52.073280Z,1697901412073
1.7840405702590942,-1.093225359916687,-0.1555099040269851,2023-10-21T15:16:52.082386Z,1697901412082
1.8548115491867063,-1.0197938680648804,-0.1484594196081161,2023-10-21T15:16:52.093588Z,1697901412093
1.9222568273544312,-0.9407750964164734,-0.1350235790014267,2023-10-21T15:16:52.104634Z,1697901412104
1.9866424798965452,-0.859627902507782,-0.1186611130833625,2023-10-21T15:16:52.113631Z,1697901412113
2.050229787826538,-0.777815580368042,-0.102697730064392,2023-10-21T15:16:52.123117Z,1697901412123
2.113551378250122,-0.6983978152275085,-0.0897940024733543,2023-10-21T15:16:52.138975Z,1697901412138
2.176074504852295,-0.6243011355400085,-0.0819453448057174,2023-10-21T15:16:52.143391Z,1697901412143
2.237533569335937,-0.5564567446708679,-0.0798168927431106,2023-10-21T15:16:52.155720Z,1697901412155
2.2968640327453613,-0.4956628978252411,-0.0838077366352081,2023-10-21T15:16:52.163581Z,1697901412163
2.351139545440674,-0.4448461532592773,-0.0936518162488937,2023-10-21T15:16:52.174650Z,1697901412174
2.3961031436920166,-0.4090615808963775,-0.1086840033531189,2023-10-21T15:16:52.187981Z,1697901412187
2.4334840774536133,-0.3908367156982422,-0.1273079365491867,2023-10-21T15:16:52.194732Z,1697901412194
2.4675393104553223,-0.3904376327991485,-0.1487254798412323,2023-10-21T15:16:52.204574Z,1697901412204
2.498800754547119,-0.4087955057621002,-0.1737347692251205,2023-10-21T15:16:52.214909Z,1697901412214
2.5275349617004395,-0.4453782439231872,-0.2049963772296905,2023-10-21T15:16:52.224453Z,1697901412224
2.5554707050323486,-0.4977913498878479,-0.2459690570831298,2023-10-21T15:16:52.239088Z,1697901412239
2.586599349975586,-0.559117317199707,-0.3005105853080749,2023-10-21T15:16:52.244655Z,1697901412244
2.622649908065796,-0.6204432845115662,-0.3716806471347809,2023-10-21T15:16:52.255604Z,1697901412255
2.663489580154419,-0.6707279682159424,-0.4605434536933899,2023-10-21T15:16:52.264792Z,1697901412264
2.7104485034942627,-0.696801483631134,-0.566832959651947,2023-10-21T15:16:52.275931Z,1697901412275
2.7661874294281006,-0.6865583062171936,-0.6878885626792908,2023-10-21T15:16:52.288011Z,1697901412287
2.832036256790161,-0.6322827935218811,-0.818655252456665,2023-10-21T15:16:52.296059Z,1697901412296
2.904669761657715,-0.5334429144859314,-0.9518164396286012,2023-10-21T15:16:52.305447Z,1697901412305
2.978500366210937,-0.3942954540252685,-1.080454707145691,2023-10-21T15:16:52.321185Z,1697901412321
3.050734519958496,-0.2218909561634063,-1.198716640472412,2023-10-21T15:16:52.325736Z,1697901412325
3.1193771362304688,-0.0266056302934885,-1.302345633506775,2023-10-21T15:16:52.338726Z,1697901412338
3.179372787475586,0.1766613870859146,-1.3882818222045898,2023-10-21T15:16:52.346042Z,1697901412346
3.223671197891236,0.3726118505001068,-1.4538646936416626,2023-10-21T15:16:52.357032Z,1697901412357
3.2456209659576416,0.5503374934196472,-1.496965765953064,2023-10-21T15:16:52.371306Z,1697901412371
3.242428064346313,0.7039849758148193,-1.5149246454238892,2023-10-21T15:16:52.377099Z,1697901412377
3.213294982910156,0.8303617238998413,-1.506011724472046,2023-10-21T15:16:52.388059Z,1697901412388
3.158088445663452,0.926408052444458,-1.469162940979004,2023-10-21T15:16:52.397372Z,1697901412397
3.0749456882476807,0.9899954795837402,-1.4051764011383057,2023-10-21T15:16:52.406773Z,1697901412406
2.9621379375457764,1.0213901996612549,-1.315116286277771,2023-10-21T15:16:52.422133Z,1697901412422
2.8223252296447754,1.025114893913269,-1.2033727169036863,2023-10-21T15:16:52.427041Z,1697901412427
2.6649529933929443,1.0084863901138306,-1.0787253379821775,2023-10-21T15:16:52.438797Z,1697901412438
2.500530242919922,0.9785550832748412,-0.9515503644943236,2023-10-21T15:16:52.447342Z,1697901412447
2.3355753421783447,0.9398438930511476,-0.829563558101654,2023-10-21T15:16:52.458399Z,1697901412458
2.1735470294952397,0.8946143388748169,-0.7172877788543701,2023-10-21T15:16:52.471339Z,1697901412471
2.017371892929077,0.8447287678718567,-0.6171175837516785,2023-10-21T15:16:52.478413Z,1697901412478
1.869311571121216,0.7903202772140503,-0.529585063457489,2023-10-21T15:16:52.487906Z,1697901412487
1.7289669513702393,0.7309896945953369,-0.4541580975055694,2023-10-21T15:16:52.498590Z,1697901412498
1.5952736139297483,0.6674022674560547,-0.3895064294338226,2023-10-21T15:16:52.508141Z,1697901412508
1.4682316780090332,0.6024845242500305,-0.3349649012088775,2023-10-21T15:16:52.522138Z,1697901412522
1.347708225250244,0.5400943160057068,-0.2885380685329437,2023-10-21T15:16:52.528357Z,1697901412528
1.2294461727142334,0.4791674017906189,-0.2454369366168975,2023-10-21T15:16:52.539340Z,1697901412539
1.1065281629562378,0.4149148166179657,-0.1991431415081024,2023-10-21T15:16:52.548521Z,1697901412548
0.9748302698135376,0.3436117172241211,-0.14433553814888,2023-10-21T15:16:52.559646Z,1697901412559
0.8348847031593323,0.2645930051803589,-0.0798168927431106,2023-10-21T15:16:52.571103Z,1697901412571
0.6905491352081299,0.1805192083120346,-0.0075826048851013,2023-10-21T15:16:52.579730Z,1697901412579
0.5462135672569275,0.0939178764820098,0.068908579647541,2023-10-21T15:16:52.589191Z,1697901412589
