GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.003325703786686063,-0.0026605629827827215,-0.0019954221788793802,2023-10-21T15:31:31.724890Z,1697902291724
0.0011972533538937569,-5.321126081980765E-4,-0.0035917600616812706,2023-10-21T15:31:31.745735Z,1697902291745
-0.0011972533538937569,0.0029266192577779293,0.004389929119497538,2023-10-21T15:31:31.754515Z,1697902291754
7.981689414009452E-4,-0.0023945067077875137,-7.981689414009452E-4,2023-10-21T15:31:31.765285Z,1697902291765
-0.0039908443577587605,0.004123872611671686,-0.0039908443577587605,2023-10-21T15:31:31.778774Z,1697902291778
-0.004256900865584612,7.981689414009452E-4,0.0038578163366764784,2023-10-21T15:31:31.785522Z,1697902291785
0.0017293660202994943,0.0025275349617004395,-0.0038578163366764784,2023-10-21T15:31:31.795566Z,1697902291795
-0.004389929119497538,-0.004123872611671686,0.0017293660202994943,2023-10-21T15:31:31.809392Z,1697902291809
0.0029266192577779293,-0.004522957373410463,0.0047890134155750275,2023-10-21T15:31:31.815339Z,1697902291815
9.311970788985491E-4,0.0023945067077875137,-0.0019954221788793802,2023-10-21T15:31:31.829092Z,1697902291829
-0.0025275349617004395,0.002128450432792306,-0.003325703786686063,2023-10-21T15:31:31.835641Z,1697902291835
2.6605630409903824E-4,0.004256900865584612,-0.0013302814913913608,2023-10-21T15:31:31.846463Z,1697902291846
0.004256900865584612,-0.0023945067077875137,9.311970788985491E-4,2023-10-21T15:31:31.861863Z,1697902291861
-9.311970788985491E-4,-0.0018623941577970982,0.0014633096288889647,2023-10-21T15:31:31.866719Z,1697902291866
-0.0015963378828018904,0.0039908443577587605,1.3302815204951912E-4,2023-10-21T15:31:31.876223Z,1697902291876
3.990844707004726E-4,0.004256900865584612,-0.0017293660202994943,2023-10-21T15:31:31.886871Z,1697902291886
-0.0025275349617004395,0.0031926757656037807,9.311970788985491E-4,2023-10-21T15:31:31.896418Z,1697902291896
-6.651407456956804E-4,0.002128450432792306,1.3302815204951912E-4,2023-10-21T15:31:31.908977Z,1697902291908
0.0029266192577779293,0.0023945067077875137,0.004123872611671686,2023-10-21T15:31:31.916654Z,1697902291916
-0.0039908443577587605,-0.0035917600616812706,0.002128450432792306,2023-10-21T15:31:31.927492Z,1697902291927
0.0013302814913913608,0.004389929119497538,0.004389929119497538,2023-10-21T15:31:31.936928Z,1697902291936
-0.0047890134155750275,-0.0027935912366956472,-0.0029266192577779293,2023-10-21T15:31:31.947635Z,1697902291947
-9.311970788985491E-4,0.0022614786867052317,0.0013302814913913608,2023-10-21T15:31:31.958736Z,1697902291958
-0.004655985161662102,-0.0038578163366764784,-0.002128450432792306,2023-10-21T15:31:31.967931Z,1697902291967
-0.0023945067077875137,0.0039908443577587605,0.0014633096288889647,2023-10-21T15:31:31.977508Z,1697902291977
-6.651407456956804E-4,0.0029266192577779293,0.0019954221788793802,2023-10-21T15:31:31.991594Z,1697902291991
0.0037247883155941963,0.004655985161662102,-0.001064225216396153,2023-10-21T15:31:31.997750Z,1697902291997
0.0031926757656037807,0.001064225216396153,-0.0027935912366956472,2023-10-21T15:31:32.008550Z,1697902292008
0.0011972533538937569,-0.0019954221788793802,0.0014633096288889647,2023-10-21T15:31:32.018036Z,1697902292017
0.0038578163366764784,0.002128450432792306,0.0039908443577587605,2023-10-21T15:31:32.028749Z,1697902292028
0.0029266192577779293,2.6605630409903824E-4,-0.004389929119497538,2023-10-21T15:31:32.038114Z,1697902292038
-1.3302815204951912E-4,-0.0038578163366764784,-0.0015963378828018904,2023-10-21T15:31:32.049006Z,1697902292048
-0.0034587320405989885,-0.0017293660202994943,-0.004922041669487953,2023-10-21T15:31:32.058513Z,1697902292058
0.004922041669487953,0.001064225216396153,0.0019954221788793802,2023-10-21T15:31:32.069285Z,1697902292069
-0.0038578163366764784,0.0029266192577779293,0.004522957373410463,2023-10-21T15:31:32.078761Z,1697902292078
9.311970788985491E-4,-0.0039908443577587605,0.0047890134155750275,2023-10-21T15:31:32.091337Z,1697902292091
-0.0015963378828018904,-0.003059647511690855,-9.311970788985491E-4,2023-10-21T15:31:32.099054Z,1697902292098
0.0022614786867052317,-0.0026605629827827215,-2.6605630409903824E-4,2023-10-21T15:31:32.109934Z,1697902292109
0.0019954221788793802,0.004522957373410463,-0.0023945067077875137,2023-10-21T15:31:32.119263Z,1697902292119
-3.990844707004726E-4,-0.0037247883155941963,0.003059647511690855,2023-10-21T15:31:32.130125Z,1697902292130
0.0027935912366956472,0.0019954221788793802,0.0039908443577587605,2023-10-21T15:31:32.141102Z,1697902292141
-7.981689414009452E-4,0.0035917600616812706,-3.990844707004726E-4,2023-10-21T15:31:32.150373Z,1697902292150
0.003325703786686063,-0.004256900865584612,-0.004522957373410463,2023-10-21T15:31:32.159794Z,1697902292159
-1.3302815204951912E-4,0.0047890134155750275,-0.0022614786867052317,2023-10-21T15:31:32.170660Z,1697902292170
-1.3302815204951912E-4,-1.3302815204951912E-4,0.0026605629827827215,2023-10-21T15:31:32.180118Z,1697902292180
0.0019954221788793802,-5.321126081980765E-4,0.0038578163366764784,2023-10-21T15:31:32.191206Z,1697902292191
-0.0039908443577587605,-0.0014633096288889647,-9.311970788985491E-4,2023-10-21T15:31:32.200308Z,1697902292200
0.0039908443577587605,-9.311970788985491E-4,-7.981689414009452E-4,2023-10-21T15:31:32.211175Z,1697902292211
0.0013302814913913608,6.651407456956804E-4,0.0025275349617004395,2023-10-21T15:31:32.220515Z,1697902292220
0.002128450432792306,-0.0025275349617004395,9.311970788985491E-4,2023-10-21T15:31:32.231407Z,1697902292231
0.0039908443577587605,-0.003059647511690855,0.004522957373410463,2023-10-21T15:31:32.241861Z,1697902292241
-6.651407456956804E-4,-0.0011972533538937569,-0.004922041669487953,2023-10-21T15:31:32.251710Z,1697902292251
-7.981689414009452E-4,0.0023945067077875137,0.004655985161662102,2023-10-21T15:31:32.261139Z,1697902292261
6.651407456956804E-4,-0.0029266192577779293,-0.0011972533538937569,2023-10-21T15:31:32.274290Z,1697902292274
-0.002128450432792306,0.0023945067077875137,-9.311970788985491E-4,2023-10-21T15:31:32.281459Z,1697902292281
