GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.004389929119497538,-0.0026605629827827215,-0.0014633096288889647,2023-10-21T15:33:45.193345Z,1697902425193
-9.311970788985491E-4,-0.0038578163366764784,-0.005055069923400879,2023-10-21T15:33:45.202913Z,1697902425202
0.0019954221788793802,-0.0039908443577587605,-0.0022614786867052317,2023-10-21T15:33:45.214353Z,1697902425214
-0.0018623941577970982,0.002128450432792306,-0.003059647511690855,2023-10-21T15:33:45.223163Z,1697902425223
0.005055069923400879,0.004256900865584612,-0.0038578163366764784,2023-10-21T15:33:45.233846Z,1697902425233
0.0035917600616812706,-6.651407456956804E-4,0.0017293660202994943,2023-10-21T15:33:45.243390Z,1697902425243
0.004123872611671686,-0.0031926757656037807,0.004256900865584612,2023-10-21T15:33:45.254384Z,1697902425254
0.003059647511690855,-0.003059647511690855,-0.0035917600616812706,2023-10-21T15:33:45.265274Z,1697902425265
-0.0013302814913913608,2.6605630409903824E-4,5.321126081980765E-4,2023-10-21T15:33:45.274522Z,1697902425274
-0.058266330510377884,-0.22295518219470978,-0.3594420552253723,2023-10-21T15:33:45.284005Z,1697902425283
-0.05746816098690033,-0.27802884578704834,-0.4215662181377411,2023-10-21T15:33:45.294589Z,1697902425294
-0.047224994748830795,-0.32139602303504944,-0.4544241726398468,2023-10-21T15:33:45.304239Z,1697902425304
-0.02633957378566265,-0.3506622016429901,-0.45628654956817627,2023-10-21T15:33:45.315322Z,1697902425315
0.0035917600616812706,-0.36795586347579956,-0.43167635798454285,2023-10-21T15:33:45.324424Z,1697902425324
0.03924330323934555,-0.37740087509155273,-0.38830918073654175,2023-10-21T15:33:45.335334Z,1697902425335
0.07582604885101318,-0.3829880356788635,-0.3365612328052521,2023-10-21T15:33:45.344623Z,1697902425344
0.11041336506605148,-0.38897430896759033,-0.2864096164703369,2023-10-21T15:33:45.355643Z,1697902425355
0.14140892028808594,-0.3994835317134857,-0.24690024554729462,2023-10-21T15:33:45.365123Z,1697902425365
0.16828061640262604,-0.41850656270980835,-0.22415243089199066,2023-10-21T15:33:45.375819Z,1697902425375
0.19089539349079132,-0.45096543431282043,-0.22255609929561615,2023-10-21T15:33:45.385234Z,1697902425385
0.21005144715309143,-0.500052809715271,-0.24344152212142944,2023-10-21T15:33:45.399282Z,1697902425399
0.22534969449043274,-0.5645714998245239,-0.2830839157104492,2023-10-21T15:33:45.405557Z,1697902425405
0.23506075143814087,-0.636406660079956,-0.3321712911128998,2023-10-21T15:33:45.416453Z,1697902425416
0.23851947486400604,-0.7050492167472839,-0.3788641691207886,2023-10-21T15:33:45.425747Z,1697902425425
0.2365240603685379,-0.7618522047996521,-0.41252028942108154,2023-10-21T15:33:45.436737Z,1697902425436
0.23093686997890472,-0.8021597862243652,-0.4270203709602356,2023-10-21T15:33:45.448385Z,1697902425448
0.22322124242782593,-0.826370894908905,-0.42130014300346375,2023-10-21T15:33:45.456829Z,1697902425456
0.21523955464363098,-0.8388755321502686,-0.39988261461257935,2023-10-21T15:33:45.466338Z,1697902425466
0.2091202586889267,-0.84592604637146,-0.36902010440826416,2023-10-21T15:33:45.476995Z,1697902425476
0.20512941479682922,-0.8511140942573547,-0.3353639841079712,2023-10-21T15:33:45.486629Z,1697902425486
0.2014046162366867,-0.8580315709114075,-0.30330419540405273,2023-10-21T15:33:45.498777Z,1697902425498
0.19448715448379517,-0.8653481006622314,-0.27244165539741516,2023-10-21T15:33:45.506856Z,1697902425506
0.18264764547348022,-0.8669444918632507,-0.2377213090658188,2023-10-21T15:33:45.517744Z,1697902425517
0.1652209609746933,-0.8563022017478943,-0.19275778532028198,2023-10-21T15:33:45.527148Z,1697902425527
0.14367040991783142,-0.829164445400238,-0.13462449610233307,2023-10-21T15:33:45.538263Z,1697902425538
0.12092258781194687,-0.7881917953491211,-0.06691315770149231,2023-10-21T15:33:45.548443Z,1697902425548
0.10003717243671417,-0.7408337593078613,5.321126081980765E-4,2023-10-21T15:33:45.558285Z,1697902425558
0.08247745782136917,-0.7002602219581604,0.05494062602519989,2023-10-21T15:33:45.567653Z,1697902425567
0.06771133095026016,-0.6787096261978149,0.08527104556560516,2023-10-21T15:33:45.584520Z,1697902425584
0.05427548661828041,-0.6815032362937927,0.08766555041074753,2023-10-21T15:33:45.587905Z,1697902425587
0.04057358577847481,-0.7093061208724976,0.06411956995725632,2023-10-21T15:33:45.598919Z,1697902425598
0.025674432516098022,-0.7571962475776672,0.022747814655303955,2023-10-21T15:33:45.608110Z,1697902425608
0.009977111592888832,-0.8147974610328674,-0.02474323660135269,2023-10-21T15:33:45.619284Z,1697902425619
-0.004389929119497538,-0.8688068389892578,-0.06704618781805038,2023-10-21T15:33:45.631645Z,1697902425631
-0.015298237092792988,-0.911375880241394,-0.09671146422624588,2023-10-21T15:33:45.639345Z,1697902425639
-0.021417532116174698,-0.9431695938110352,-0.1125418171286583,2023-10-21T15:33:45.648681Z,1697902425648
-0.023013871163129807,-0.9687110185623169,-0.11733082681894302,2023-10-21T15:33:45.659563Z,1697902425659
-0.020619364455342293,-0.9914588332176208,-0.11493632197380066,2023-10-21T15:33:45.669027Z,1697902425668
-0.01556429360061884,-1.011546015739441,-0.10788583010435104,2023-10-21T15:33:45.681970Z,1697902425681
-0.008912886492908001,-1.0275094509124756,-0.09764266014099121,2023-10-21T15:33:45.689216Z,1697902425689
-0.002128450432792306,-1.0388168096542358,-0.08500499278306961,2023-10-21T15:33:45.701472Z,1697902425701
0.0038578163366764784,-1.0461333990097046,-0.0702388659119606,2023-10-21T15:33:45.709442Z,1697902425709
0.00864682998508215,-1.0498582124710083,-0.05307823419570923,2023-10-21T15:33:45.720590Z,1697902425720
0.012770703062415123,-1.0522526502609253,-0.034986402839422226,2023-10-21T15:33:45.731294Z,1697902425731
0.016761546954512596,-1.0566426515579224,-0.017958801239728928,2023-10-21T15:33:45.740626Z,1697902425740
0.021284503862261772,-1.065954566001892,-0.005055069923400879,2023-10-21T15:33:45.750086Z,1697902425749
0.026605630293488503,-1.0829821825027466,0.0018623941577970982,2023-10-21T15:33:45.760779Z,1697902425760
0.03272492438554764,-1.1081244945526123,0.0023945067077875137,2023-10-21T15:33:45.770368Z,1697902425770
0.0395093597471714,-1.1405833959579468,-0.0027935912366956472,2023-10-21T15:33:45.782274Z,1697902425782
0.04749105125665665,-1.17729914188385,-0.010775280185043812,2023-10-21T15:33:45.790511Z,1697902425790
0.056669991463422775,-1.214547038078308,-0.018756968900561333,2023-10-21T15:33:45.801575Z,1697902425801
0.06691315770149231,-1.2483361959457397,-0.023412954062223434,2023-10-21T15:33:45.810694Z,1697902425810
0.07755541056394577,-1.2744096517562866,-0.022481758147478104,2023-10-21T15:33:45.821887Z,1697902425821
0.08753252774477005,-1.2922354936599731,-0.014633096754550934,2023-10-21T15:33:45.831478Z,1697902425831
0.09578026831150055,-1.30287766456604,-1.3302815204951912E-4,2023-10-21T15:33:45.841975Z,1697902425841
0.1015004813671112,-1.3066024780273438,0.019555138424038887,2023-10-21T15:33:45.851422Z,1697902425851
0.10442709922790527,-1.303276777267456,0.042569007724523544,2023-10-21T15:33:45.865282Z,1697902425865
0.10442709922790527,-1.2942309379577637,0.06691315770149231,2023-10-21T15:33:45.871620Z,1697902425871
0.10136745125055313,-1.2842538356781006,0.09032611548900604,2023-10-21T15:33:45.882642Z,1697902425882
0.09578026831150055,-1.2770702838897705,0.11028033494949341,2023-10-21T15:33:45.891823Z,1697902425891
0.08912885934114456,-1.2726802825927734,0.12557858228683472,2023-10-21T15:33:45.903Z,1697902425902
0.08367470651865005,-1.2697536945343018,0.1360878050327301,2023-10-21T15:33:45.915769Z,1697902425915
0.08061505854129791,-1.2685564756393433,0.14194104075431824,2023-10-21T15:33:45.923133Z,1697902425923
0.07981689274311066,-1.2720152139663696,0.1438034325838089,2023-10-21T15:33:45.932434Z,1697902425932
0.08074808865785599,-1.2799968719482422,0.14234012365341187,2023-10-21T15:33:45.943121Z,1697902425943
0.08274351060390472,-1.290107011795044,0.13821625709533691,2023-10-21T15:33:45.952671Z,1697902425952
0.08553709834814072,-1.2999510765075684,0.13156484067440033,2023-10-21T15:33:45.965590Z,1697902425965
0.0877985805273056,-1.309130072593689,0.1223858967423439,2023-10-21T15:33:45.972960Z,1697902425972
0.08872977644205093,-1.3192402124404907,0.11094547808170319,2023-10-21T15:33:45.983966Z,1697902425983
0.0867343544960022,-1.3316117525100708,0.0971105545759201,2023-10-21T15:33:45.993129Z,1697902425993
0.08128020167350769,-1.3470430374145508,0.08061505854129791,2023-10-21T15:33:46.004284Z,1697902426004
0.07170217484235764,-1.3639376163482666,0.061991117894649506,2023-10-21T15:33:46.014377Z,1697902426014
0.058266330510377884,-1.379634976387024,0.04296809434890747,2023-10-21T15:33:46.024340Z,1697902426024
0.04150478169322014,-1.3912084102630615,0.025009293109178543,2023-10-21T15:33:46.033724Z,1697902426033
0.022215701639652252,-1.3998552560806274,0.00784866139292717,2023-10-21T15:33:46.048107Z,1697902426048
0.0014633096288889647,-1.4102314710617065,-0.009045914746820927,2023-10-21T15:33:46.054119Z,1697902426053
-0.019023025408387184,-1.4245984554290771,-0.025275349617004395,2023-10-21T15:33:46.065172Z,1697902426065
-0.037247881293296814,-1.4404288530349731,-0.04057358577847481,2023-10-21T15:33:46.074247Z,1697902426074
-0.05188097804784775,-1.45413076877594,-0.05454154312610626,2023-10-21T15:33:46.085227Z,1697902426085
-0.06239020451903343,-1.4649059772491455,-0.06744527071714401,2023-10-21T15:33:46.097832Z,1697902426097
-0.06850949674844742,-1.471956491470337,-0.07888569682836533,2023-10-21T15:33:46.105414Z,1697902426105
-0.07156914472579956,-1.4743510484695435,-0.08739949762821198,2023-10-21T15:33:46.114763Z,1697902426114
-0.07276640087366104,-1.4712913036346436,-0.09205548465251923,2023-10-21T15:33:46.125568Z,1697902426125
-0.0735645666718483,-1.4623785018920898,-0.09178942441940308,2023-10-21T15:33:46.135105Z,1697902426135
-0.07449576258659363,-1.4470802545547485,-0.08567012846469879,2023-10-21T15:33:46.148481Z,1697902426148
-0.0751609057188034,-1.4256627559661865,-0.0730324536561966,2023-10-21T15:33:46.155324Z,1697902426155
-0.07529393583536148,-1.398258924484253,-0.05400943011045456,2023-10-21T15:33:46.166605Z,1697902426166
-0.0746287927031517,-1.3658000230789185,-0.03046344593167305,2023-10-21T15:33:46.175609Z,1697902426175
-0.07369759678840637,-1.3312127590179443,-0.005055069923400879,2023-10-21T15:33:46.186676Z,1697902426186
-0.07343153655529022,-1.2979556322097778,0.02008725143969059,2023-10-21T15:33:46.198291Z,1697902426198
-0.0751609057188034,-1.2661619186401367,0.043500207364559174,2023-10-21T15:33:46.206765Z,1697902426206
-0.07968386262655258,-1.2359645366668701,0.06385350972414017,2023-10-21T15:33:46.216115Z,1697902426216
-0.0883306935429573,-1.2104231119155884,0.07915174961090088,2023-10-21T15:33:46.226905Z,1697902426226
