ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.09567904472351074,0.3590126037597656,-0.01595991849899292,2023-10-21T15:34:55.558782Z,1697902495558
0.09628415107727051,0.3592376708984375,-0.015700995922088623,2023-10-21T15:34:55.578968Z,1697902495578
0.09680533409118652,0.3594236373901367,-0.015346616506576538,2023-10-21T15:34:55.599283Z,1697902495599
0.0972297191619873,0.3595876693725586,-0.014929383993148804,2023-10-21T15:34:55.619544Z,1697902495619
0.09748387336730957,0.35942649841308594,-0.014482110738754272,2023-10-21T15:34:55.639813Z,1697902495639
0.09751749038696289,0.35875701904296875,-0.01402062177658081,2023-10-21T15:34:55.659997Z,1697902495659
0.09727191925048828,0.35730552673339844,-0.013564258813858032,2023-10-21T15:34:55.682115Z,1697902495682
0.09665727615356445,0.3546438217163086,-0.013090699911117554,2023-10-21T15:34:55.700580Z,1697902495700
0.09566044807434082,0.35062599182128906,-0.012595266103744507,2023-10-21T15:34:55.720889Z,1697902495720
0.09435009956359863,0.34544944763183594,-0.0120774507522583,2023-10-21T15:34:55.741080Z,1697902495741
0.09284162521362305,0.33951759338378906,-0.011548340320587158,2023-10-21T15:34:55.761254Z,1697902495761
0.0912785530090332,0.3333625793457031,-0.011016011238098145,2023-10-21T15:34:55.781999Z,1697902495781
0.08989143371582031,0.3277730941772461,-0.010502159595489502,2023-10-21T15:34:55.801886Z,1697902495801
0.08877229690551758,0.3229999542236328,-0.0100058913230896,2023-10-21T15:34:55.822223Z,1697902495822
0.08800172805786133,0.3192863464355469,-0.009502381086349487,2023-10-21T15:34:55.842381Z,1697902495842
0.08757281303405762,0.3166332244873047,-0.008969873189926147,2023-10-21T15:34:55.865328Z,1697902495865
0.08742904663085938,0.31497669219970703,-0.008387207984924316,2023-10-21T15:34:55.882951Z,1697902495882
0.08751654624938965,0.314300537109375,-0.007761403918266296,2023-10-21T15:34:55.903243Z,1697902495903
0.08777260780334473,0.3144989013671875,-0.0070938169956207275,2023-10-21T15:34:55.923480Z,1697902495923
0.08819985389709473,0.31560325622558594,-0.006406635046005249,2023-10-21T15:34:55.943657Z,1697902495943
0.0888054370880127,0.31761741638183594,-0.005706310272216797,2023-10-21T15:34:55.965142Z,1697902495965
0.08944106101989746,0.3200054168701172,-0.004990607500076294,2023-10-21T15:34:55.984300Z,1697902495984
0.0898592472076416,0.321929931640625,-0.004244402050971985,2023-10-21T15:34:56.004557Z,1697902496004
0.08987927436828613,0.3228321075439453,-0.0034745782613754272,2023-10-21T15:34:56.024789Z,1697902496024
0.0894627571105957,0.32259464263916016,-0.0027104541659355164,2023-10-21T15:34:56.044942Z,1697902496044
