GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.003325703786686063,0.0025275349617004395,0.0037247883155941963,2023-10-21T15:37:11.612708Z,1697902631612
-0.0027935912366956472,0.0014633096288889647,0.004389929119497538,2023-10-21T15:37:11.622299Z,1697902631622
-0.004922041669487953,0.004522957373410463,0.0025275349617004395,2023-10-21T15:37:11.632882Z,1697902631632
0.003325703786686063,-0.0018623941577970982,-0.003325703786686063,2023-10-21T15:37:11.642589Z,1697902631642
0.004256900865584612,0.0027935912366956472,-0.0035917600616812706,2023-10-21T15:37:11.653282Z,1697902631653
-5.321126081980765E-4,-0.004922041669487953,-0.004922041669487953,2023-10-21T15:37:11.662842Z,1697902631662
-9.311970788985491E-4,-0.004522957373410463,-0.0034587320405989885,2023-10-21T15:37:11.673596Z,1697902631673
-0.004389929119497538,-1.3302815204951912E-4,0.0025275349617004395,2023-10-21T15:37:11.682991Z,1697902631682
-0.001064225216396153,-0.0022614786867052317,0.0015963378828018904,2023-10-21T15:37:11.694104Z,1697902631693
-0.0025275349617004395,-0.0031926757656037807,0.0037247883155941963,2023-10-21T15:37:11.703932Z,1697902631703
0.0038578163366764784,0.0,0.0029266192577779293,2023-10-21T15:37:11.714058Z,1697902631714
-0.0025275349617004395,-0.004256900865584612,-3.990844707004726E-4,2023-10-21T15:37:11.723725Z,1697902631723
-0.0039908443577587605,7.981689414009452E-4,-0.0038578163366764784,2023-10-21T15:37:11.739982Z,1697902631739
0.0038578163366764784,0.0037247883155941963,-0.0029266192577779293,2023-10-21T15:37:11.743868Z,1697902631743
0.0047890134155750275,-0.0013302814913913608,0.0037247883155941963,2023-10-21T15:37:11.754949Z,1697902631754
0.0013302814913913608,-0.0027935912366956472,-0.004389929119497538,2023-10-21T15:37:11.764129Z,1697902631764
-0.002128450432792306,0.0038578163366764784,-0.0017293660202994943,2023-10-21T15:37:11.775001Z,1697902631774
0.0035917600616812706,-0.0039908443577587605,0.0022614786867052317,2023-10-21T15:37:11.787479Z,1697902631787
0.0,-0.0014633096288889647,-0.002128450432792306,2023-10-21T15:37:11.795285Z,1697902631795
-0.0026605629827827215,0.004922041669487953,0.004522957373410463,2023-10-21T15:37:11.804692Z,1697902631804
-0.0027935912366956472,0.0034587320405989885,-6.651407456956804E-4,2023-10-21T15:37:11.815383Z,1697902631815
-3.990844707004726E-4,0.0034587320405989885,0.0011972533538937569,2023-10-21T15:37:11.825025Z,1697902631824
0.0014633096288889647,-0.003059647511690855,-0.0025275349617004395,2023-10-21T15:37:11.837611Z,1697902631837
-0.0023945067077875137,-0.004256900865584612,5.321126081980765E-4,2023-10-21T15:37:11.845286Z,1697902631845
0.003325703786686063,-0.0011972533538937569,-0.0023945067077875137,2023-10-21T15:37:11.856243Z,1697902631856
0.0,-0.0039908443577587605,-2.6605630409903824E-4,2023-10-21T15:37:11.865356Z,1697902631865
6.651407456956804E-4,2.6605630409903824E-4,0.0,2023-10-21T15:37:11.876477Z,1697902631876
0.003325703786686063,-0.0037247883155941963,-5.321126081980765E-4,2023-10-21T15:37:11.887245Z,1697902631887
7.981689414009452E-4,2.6605630409903824E-4,-0.0019954221788793802,2023-10-21T15:37:11.896601Z,1697902631896
-0.0017293660202994943,0.0013302814913913608,-0.0039908443577587605,2023-10-21T15:37:11.906073Z,1697902631905
-0.0014633096288889647,-0.0,-0.0027935912366956472,2023-10-21T15:37:11.916861Z,1697902631916
0.0019954221788793802,-0.0035917600616812706,-0.004922041669487953,2023-10-21T15:37:11.926342Z,1697902631926
0.0023945067077875137,0.001064225216396153,-0.0035917600616812706,2023-10-21T15:37:11.937862Z,1697902631937
0.001064225216396153,-0.004522957373410463,-0.0014633096288889647,2023-10-21T15:37:11.946558Z,1697902631946
1.3302815204951912E-4,0.0011972533538937569,0.004256900865584612,2023-10-21T15:37:11.957524Z,1697902631957
-0.002128450432792306,-0.0025275349617004395,-0.003325703786686063,2023-10-21T15:37:11.966699Z,1697902631966
-0.004655985161662102,0.0018623941577970982,0.0025275349617004395,2023-10-21T15:37:11.977837Z,1697902631977
0.004522957373410463,0.004389929119497538,0.004123872611671686,2023-10-21T15:37:11.987010Z,1697902631986
-0.004922041669487953,0.004522957373410463,-9.311970788985491E-4,2023-10-21T15:37:11.997802Z,1697902631997
-0.05148189514875412,-0.21417532861232758,-0.01982119493186474,2023-10-21T15:37:12.007363Z,1697902632007
-0.05746816098690033,-0.24610207974910736,-0.03418823331594467,2023-10-21T15:37:12.020783Z,1697902632020
-0.06505076587200165,-0.2864096164703369,-0.057601191103458405,2023-10-21T15:37:12.027563Z,1697902632027
-0.07369759678840637,-0.3357630670070648,-0.08859674632549286,2023-10-21T15:37:12.038555Z,1697902632038
-0.0818123146891594,-0.39642390608787537,-0.12690885365009308,2023-10-21T15:37:12.047759Z,1697902632047
-0.0872664675116539,-0.47118571400642395,-0.17373476922512054,2023-10-21T15:37:12.058852Z,1697902632058
-0.08859674632549286,-0.5581861138343811,-0.2272120863199234,2023-10-21T15:37:12.070248Z,1697902632070
-0.08633527159690857,-0.6481131315231323,-0.2793591320514679,2023-10-21T15:37:12.078804Z,1697902632078
-0.08194534480571747,-0.730457603931427,-0.32073086500167847,2023-10-21T15:37:12.088329Z,1697902632088
-0.07742238789796829,-0.800031304359436,-0.34547412395477295,2023-10-21T15:37:12.099047Z,1697902632099
-0.0740966796875,-0.8524444103240967,-0.3513273596763611,2023-10-21T15:37:12.108641Z,1697902632108
-0.0735645666718483,-0.8815775513648987,-0.3354969918727875,2023-10-21T15:37:12.120721Z,1697902632120
-0.07609210163354874,-0.8826417922973633,-0.29705187678337097,2023-10-21T15:37:12.128823Z,1697902632128
-0.08061505854129791,-0.8582976460456848,-0.23918461799621582,2023-10-21T15:37:12.139798Z,1697902632139
-0.08447287976741791,-0.818256139755249,-0.1696108877658844,2023-10-21T15:37:12.149012Z,1697902632148
-0.08593618869781494,-0.771430253982544,-0.09671146422624588,2023-10-21T15:37:12.159930Z,1697902632159
-0.08407378941774368,-0.7230079770088196,-0.0260735172778368,2023-10-21T15:37:12.170670Z,1697902632170
-0.07888569682836533,-0.6767141819000244,0.03764696791768074,2023-10-21T15:37:12.180120Z,1697902632180
-0.07090400159358978,-0.6370718479156494,0.09032611548900604,2023-10-21T15:37:12.189664Z,1697902632189
-0.061725061386823654,-0.6075395941734314,0.127840057015419,2023-10-21T15:37:12.204275Z,1697902632204
-0.053477317094802856,-0.589580774307251,0.14832639694213867,2023-10-21T15:37:12.209945Z,1697902632209
-0.04735802114009857,-0.5827963352203369,0.15165209770202637,2023-10-21T15:37:12.220757Z,1697902632220
-0.0438992902636528,-0.5859889984130859,0.13981258869171143,2023-10-21T15:37:12.230169Z,1697902632230
-0.04310112074017525,-0.5982276201248169,0.11493632197380066,2023-10-21T15:37:12.241152Z,1697902632241
-0.04456442967057228,-0.6173836588859558,0.08048202842473984,2023-10-21T15:37:12.253618Z,1697902632253
-0.047890134155750275,-0.6399984359741211,0.04137175530195236,2023-10-21T15:37:12.261234Z,1697902632261
-0.05241309106349945,-0.6616820096969604,0.002128450432792306,2023-10-21T15:37:12.270727Z,1697902632270
-0.05839935690164566,-0.6793747544288635,-0.03445428982377052,2023-10-21T15:37:12.281434Z,1697902632281
-0.06624802201986313,-0.691879391670227,-0.06784436106681824,2023-10-21T15:37:12.291029Z,1697902632290
-0.07649118453264236,-0.6983978152275085,-0.09777569025754929,2023-10-21T15:37:12.303892Z,1697902632303
-0.08859674632549286,-0.6991959810256958,-0.12438131868839264,2023-10-21T15:37:12.311316Z,1697902632311
-0.10203259438276291,-0.6946730017662048,-0.14699611067771912,2023-10-21T15:37:12.322318Z,1697902632322
-0.11639963090419769,-0.6865583062171936,-0.16508793830871582,2023-10-21T15:37:12.331609Z,1697902632331
-0.13076667487621307,-0.6767141819000244,-0.17825771868228912,2023-10-21T15:37:12.342951Z,1697902632342
-0.1432713270187378,-0.6658058762550354,-0.18623940646648407,2023-10-21T15:37:12.354012Z,1697902632353
-0.15218420326709747,-0.6533012390136719,-0.1887669414281845,2023-10-21T15:37:12.362824Z,1697902632362
-0.1559089869260788,-0.6376039385795593,-0.18570730090141296,2023-10-21T15:37:12.372058Z,1697902632372
-0.1541796326637268,-0.6171175837516785,-0.17652836441993713,2023-10-21T15:37:12.382991Z,1697902632382
-0.14779427647590637,-0.5917091965675354,-0.16109709441661835,2023-10-21T15:37:12.392375Z,1697902632392
-0.1383492797613144,-0.5627090930938721,-0.1404777318239212,2023-10-21T15:37:12.404038Z,1697902632404
-0.12757399678230286,-0.5321125984191895,-0.11546843498945236,2023-10-21T15:37:12.412618Z,1697902632412
-0.1169317439198494,-0.5007179379463196,-0.08700041472911835,2023-10-21T15:37:12.423628Z,1697902632423
-0.10722068697214127,-0.46786001324653625,-0.055339712649583817,2023-10-21T15:37:12.432837Z,1697902632432
-0.09804175049066544,-0.4320754408836365,-0.021550560370087624,2023-10-21T15:37:12.443892Z,1697902632443
-0.0883306935429573,-0.3930981755256653,0.013169786892831326,2023-10-21T15:37:12.453358Z,1697902632453
-0.07755541056394577,-0.3527906537055969,0.046958938241004944,2023-10-21T15:37:12.464087Z,1697902632464
-0.06491773575544357,-0.31434550881385803,0.07755541056394577,2023-10-21T15:37:12.473435Z,1697902632473
-0.049752529710531235,-0.28015729784965515,0.10336287319660187,2023-10-21T15:37:12.487459Z,1697902632487
-0.03857816383242607,-0.24490483105182648,0.10655555129051208,2023-10-21T15:37:12.493637Z,1697902632493
-0.019954223185777664,-0.22095976769924164,0.12198681384325027,2023-10-21T15:37:12.504596Z,1697902632504
-0.004123872611671686,-0.20060645043849945,0.1350235790014267,2023-10-21T15:37:12.513894Z,1697902632513
0.011573448777198792,-0.1892990618944168,0.1355556845664978,2023-10-21T15:37:12.524980Z,1697902632524
0.024876264855265617,-0.17972102761268616,0.13595476746559143,2023-10-21T15:37:12.536532Z,1697902632536
0.031527671962976456,-0.18464307487010956,0.12305103987455368,2023-10-21T15:37:12.545040Z,1697902632545
0.03711485490202904,-0.18903300166130066,0.11200970411300659,2023-10-21T15:37:12.554451Z,1697902632554
0.03365612402558327,-0.1992761790752411,0.08753252774477005,2023-10-21T15:37:12.565204Z,1697902632565
0.028201967477798462,-0.22734510898590088,0.05720210447907448,2023-10-21T15:37:12.574740Z,1697902632574
0.01662851870059967,-0.23293229937553406,0.02727077156305313,2023-10-21T15:37:12.587223Z,1697902632587
