ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.0101213455200195,0.0099544525146484,-0.0012991428375244,2023-10-20T11:57:52.201353Z,1697803072201,0.014255543908048531
0.0041942596435546,0.0041627883911132,-0.00045734643936157227,2023-10-20T11:57:52.221582Z,1697803072221,0.005927038629225753
0.0129528045654296,0.0129742622375488,-0.0012165307998657,2023-10-20T11:57:52.241799Z,1697803072241,0.018373529163062837
0.039137840270996,0.0395364761352539,-0.0032203197479248,2023-10-20T11:57:52.262063Z,1697803072262,0.05572498493091202
0.081517219543457,0.0829896926879882,-0.0060271620750427,2023-10-20T11:57:52.282323Z,1697803072282,0.1164846464441633
0.1378173828125,0.1413259506225586,-0.0094649195671081,2023-10-20T11:57:52.302598Z,1697803072302,0.19762651650795462
0.2063508033752441,0.212958812713623,-0.0137499868869781,2023-10-20T11:57:52.325759Z,1697803072325,0.29685210476834534
0.2856402397155761,0.2961740493774414,-0.0194827318191528,2023-10-20T11:57:52.342417Z,1697803072342,0.4119332359843521
0.3736882209777832,0.3882427215576172,-0.0274099707603454,2023-10-20T11:57:52.362690Z,1697803072362,0.5395614921740515
0.4651303291320801,0.4828295707702636,-0.0379243493080139,2023-10-20T11:57:52.383011Z,1697803072382,0.6714974860408268
0.5520510673522949,0.5711560249328613,-0.0507407188415527,2023-10-20T11:57:52.403245Z,1697803072403,0.795961183934539
0.6234273910522461,0.6418004035949707,-0.0644797682762146,2023-10-20T11:57:52.424852Z,1697803072424,0.8970658339753175
0.6690902709960938,0.6848206520080566,-0.0770515203475952,2023-10-20T11:57:52.444180Z,1697803072444,0.9605196785835477
0.6825404167175293,0.6942028999328613,-0.0865596532821655,2023-10-20T11:57:52.464299Z,1697803072464,0.9773799979048382
0.662208080291748,0.668999195098877,-0.0917971134185791,2023-10-20T11:57:52.484280Z,1697803072484,0.9457833656174182
0.608065128326416,0.6099047660827637,-0.0917178392410278,2023-10-20T11:57:52.504893Z,1697803072504,0.8661057591380711
0.5209083557128906,0.5187892913818359,-0.0851917266845703,2023-10-20T11:57:52.525427Z,1697803072525,0.7400982868507894
0.4044952392578125,0.4004096984863281,-0.0713980197906494,2023-10-20T11:57:52.545452Z,1697803072545,0.5736218287810996
0.2683868408203125,0.2643003463745117,-0.0508517026901245,2023-10-20T11:57:52.565794Z,1697803072565,0.38009481065344664
0.1275582313537597,0.1249642372131347,-0.0257691144943237,2023-10-20T11:57:52.586016Z,1697803072585,0.1804195394911024
-0.00175142288208,-0.0017046928405761,0.0003746747970581055,2023-10-20T11:57:52.608361Z,1697803072608,0.0024726182471492358
-0.1054706573486328,-0.1017837524414062,0.023485779762268,2023-10-20T11:57:52.626487Z,1697803072626,0.14844384013372844
-0.1728334426879882,-0.1650152206420898,0.0395275354385376,2023-10-20T11:57:52.646412Z,1697803072646,0.24220620969080153
-0.1964344978332519,-0.1850976943969726,0.0452377796173095,2023-10-20T11:57:52.667273Z,1697803072667,0.2736679102759057
-0.1722993850708007,-0.1596989631652832,0.038979172706604,2023-10-20T11:57:52.686668Z,1697803072686,0.23813906197164253
-0.1000981330871582,-0.0908937454223632,0.0215885639190673,2023-10-20T11:57:52.708149Z,1697803072708,0.13692105497887264
