ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.0335521697998046,0.007059097290039,0.0125596523284912,2023-10-20T11:57:53.234047Z,1697803073233,0.03651470689239789
-0.2317705154418945,-0.040343165397644,-0.0875484943389892,2023-10-20T11:57:53.257932Z,1697803073257,0.2510176919731499
-0.5352325439453125,-0.0720905065536499,-0.2031970024108886,2023-10-20T11:57:53.274800Z,1697803073274,0.5770268096216183
-0.8687477111816406,-0.0803560018539428,-0.3293616771697998,2023-10-20T11:57:53.294948Z,1697803073294,0.932554978060486
-1.226433277130127,-0.0584190487861633,-0.4607980251312256,2023-10-20T11:57:53.315560Z,1697803073315,1.3114443139066412
-1.6018037796020508,0.000925824511796236,-0.5918021202087402,2023-10-20T11:57:53.335693Z,1697803073335,1.7076316801295301
-1.9840774536132808,0.1062820553779602,-0.7148206233978271,2023-10-20T11:57:53.356254Z,1697803073356,2.111593649561104
-2.3578429222106934,0.2675044536590576,-0.8192493915557861,2023-10-20T11:57:53.376026Z,1697803073375,2.5104086209442116
-2.703940391540528,0.4945056438446045,-0.8917086124420166,2023-10-20T11:57:53.396820Z,1697803073396,2.8898051356971766
-2.9928903579711914,0.7942959070205688,-0.9156098365783693,2023-10-20T11:57:53.416866Z,1697803073416,3.229030822953789
-3.187788486480713,1.1656508445739746,-0.8745765686035156,2023-10-20T11:57:53.436635Z,1697803073436,3.505085091741043
-3.2447385787963867,1.587775707244873,-0.7525051832199097,2023-10-20T11:57:53.457624Z,1697803073457,3.689935526810649
-3.126119613647461,2.0107691287994385,-0.5413938760757446,2023-10-20T11:57:53.477215Z,1697803073477,3.756184720859255
-2.8099851608276367,2.353387355804444,-0.2527666985988617,2023-10-20T11:57:53.497962Z,1697803073497,3.674008662816722
-2.3050479888916016,2.505745887756348,0.0665949285030365,2023-10-20T11:57:53.518005Z,1697803073517,3.4053551312019414
-1.6706492900848389,2.3589096069335938,0.3327371478080749,2023-10-20T11:57:53.541138Z,1697803073541,2.909679981316851
-1.0118255615234375,1.8578777313232424,0.4463292360305786,2023-10-20T11:57:53.558075Z,1697803073558,2.16210786466232
-0.4350531101226806,1.0367779731750488,0.3396904468536377,2023-10-20T11:57:53.578378Z,1697803073578,1.1745507115369704
0.0004982948303222656,-0.0015287399291992,-0.0006220340728759766,2023-10-20T11:57:53.599492Z,1697803073599,0.0017240272320565434
0.2928237915039062,-1.1156635284423828,-0.5379190444946289,2023-10-20T11:57:53.619420Z,1697803073619,1.2727166927471507
0.4843795299530029,-2.174366950988769,-1.2080774307250977,2023-10-20T11:57:53.640872Z,1697803073640,2.534155923619745
0.6300840377807617,-3.0830087661743164,-1.9309911727905276,2023-10-20T11:57:53.659298Z,1697803073659,3.6919745200053486
0.772138237953186,-3.798084259033203,-2.635702133178711,2023-10-20T11:57:53.680394Z,1697803073680,4.687063817793401
0.9156496524810792,-4.310593128204346,-3.254547119140625,2023-10-20T11:57:53.700803Z,1697803073700,5.478293927284095
1.0576578378677368,-4.648666858673096,-3.758825302124024,2023-10-20T11:57:53.720566Z,1697803073720,6.0710387345837615
1.193488597869873,-4.84190845489502,-4.155004024505615,2023-10-20T11:57:53.740844Z,1697803073740,6.490959171223244
1.3160107135772705,-4.875327110290527,-4.424684047698975,2023-10-20T11:57:53.760732Z,1697803073760,6.714054479414486
1.4304258823394775,-4.75572681427002,-4.566949844360352,2023-10-20T11:57:53.781396Z,1697803073781,6.7468575364933105
